year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2052,,269.0,278.3333333333333,302.6666666666667,338.3333333333333,284.8333333333333,336.1666666666667,319.0,296.1666666666667,278.0,265.3333333333333,269.3333333333333,295.3333333333333,316.0,270.6666666666667,272.6666666666667,268.0,300.3333333333333,298.6666666666667,274.1666666666667,255.66666666666666,292.5,256.1666666666667,289.8333333333333,293.0,290.3333333333333,309.8333333333333,274.8333333333333,288.6666666666667,294.6666666666667,316.3333333333333,276.1666666666667,292.6666666666667,301.6666666666667,301.6666666666667,311.3333333333333,270.6666666666667,280.3333333333333,285.8333333333333,258.8333333333333,284.5,302.8333333333333,280.5,273.8333333333333,275.5,284.6666666666667,281.1666666666667,273.8333333333333,289.1666666666667,292.3333333333333,293.1666666666667,300.3333333333333,273.0,288.5,259.3333333333333,286.6666666666667,257.8333333333333
2053,,265.1666666666667,271.1666666666667,245.0,339.5,293.5,330.8333333333333,299.0,326.3333333333333,284.0,277.3333333333333,267.8333333333333,270.1666666666667,317.0,268.0,286.1666666666667,284.8333333333333,285.0,310.5,255.0,257.3333333333333,268.8333333333333,266.0,281.0,342.5,288.6666666666667,306.3333333333333,279.6666666666667,287.6666666666667,293.1666666666667,305.0,273.8333333333333,264.0,309.0,303.5,308.5,289.0,280.6666666666667,288.3333333333333,274.6666666666667,299.1666666666667,305.8333333333333,255.0,295.3333333333333,302.5,269.1666666666667,272.3333333333333,272.1666666666667,274.6666666666667,260.5,253.83333333333334,314.5,292.8333333333333,303.3333333333333,253.0,311.6666666666667,240.0
2054,,282.8333333333333,261.1666666666667,275.3333333333333,331.8333333333333,281.3333333333333,299.1666666666667,311.6666666666667,342.3333333333333,276.0,260.0,283.8333333333333,277.1666666666667,287.0,263.8333333333333,278.8333333333333,293.1666666666667,274.0,303.0,259.8333333333333,262.5,277.8333333333333,262.0,240.33333333333334,276.0,278.0,305.5,274.6666666666667,284.3333333333333,300.5,317.0,294.0,269.1666666666667,292.3333333333333,295.1666666666667,309.6666666666667,267.8333333333333,272.1666666666667,293.1666666666667,286.5,259.0,268.0,265.5,271.1666666666667,293.3333333333333,266.5,259.3333333333333,276.3333333333333,284.3333333333333,293.8333333333333,288.5,295.0,271.5,303.3333333333333,273.6666666666667,270.3333333333333,247.83333333333334
2055,,255.0,278.3333333333333,273.1666666666667,313.8333333333333,294.0,323.3333333333333,291.5,336.5,273.5,281.1666666666667,277.5,245.0,282.3333333333333,257.1666666666667,273.3333333333333,306.5,301.5,279.8333333333333,264.0,250.33333333333334,312.0,261.8333333333333,275.1666666666667,302.0,291.0,332.3333333333333,291.0,288.6666666666667,306.3333333333333,319.5,283.3333333333333,265.6666666666667,294.0,290.0,309.8333333333333,283.6666666666667,294.3333333333333,297.0,279.5,292.8333333333333,320.0,257.1666666666667,278.8333333333333,308.1666666666667,268.0,283.3333333333333,296.5,285.8333333333333,263.1666666666667,275.0,310.1666666666667,278.8333333333333,289.6666666666667,256.6666666666667,297.0,249.33333333333334
2056,,257.5,285.1666666666667,302.0,341.5,294.3333333333333,338.5,266.1666666666667,275.6666666666667,273.3333333333333,266.3333333333333,261.0,285.5,333.8333333333333,280.3333333333333,243.83333333333334,276.0,286.5,279.6666666666667,255.83333333333334,265.1666666666667,305.1666666666667,267.1666666666667,273.8333333333333,326.0,276.0,304.3333333333333,258.0,278.8333333333333,291.0,333.6666666666667,274.0,296.0,316.1666666666667,300.6666666666667,325.5,286.0,271.5,295.3333333333333,290.0,288.6666666666667,330.0,278.8333333333333,281.3333333333333,283.0,262.1666666666667,271.3333333333333,278.0,235.83333333333334,285.5,255.83333333333334,290.8333333333333,272.0,293.5,250.16666666666666,322.3333333333333,248.16666666666666
2057,,264.8333333333333,257.0,318.8333333333333,302.3333333333333,286.3333333333333,343.5,277.3333333333333,301.6666666666667,286.5,258.5,258.0,307.3333333333333,273.8333333333333,273.3333333333333,256.0,294.3333333333333,288.5,312.3333333333333,237.66666666666666,280.3333333333333,302.0,283.5,282.3333333333333,314.6666666666667,292.1666666666667,329.5,277.5,290.0,283.3333333333333,312.0,268.5,294.6666666666667,293.6666666666667,297.3333333333333,311.8333333333333,287.5,270.0,296.0,284.6666666666667,291.0,304.5,249.0,261.0,296.1666666666667,251.5,248.0,273.3333333333333,255.5,276.6666666666667,230.0,299.8333333333333,263.0,307.6666666666667,261.0,298.3333333333333,244.0
2058,,280.5,288.0,292.8333333333333,312.0,260.5,341.6666666666667,295.3333333333333,320.6666666666667,290.8333333333333,277.1666666666667,245.16666666666666,302.5,290.8333333333333,235.83333333333334,290.6666666666667,294.0,304.6666666666667,296.5,243.16666666666666,318.0,335.3333333333333,272.6666666666667,266.1666666666667,340.5,298.6666666666667,325.3333333333333,276.8333333333333,289.3333333333333,287.6666666666667,320.0,269.0,305.8333333333333,298.3333333333333,310.0,308.0,277.5,270.5,307.0,269.6666666666667,273.3333333333333,305.5,248.16666666666666,296.1666666666667,302.3333333333333,248.66666666666666,272.0,278.6666666666667,279.1666666666667,268.3333333333333,264.3333333333333,318.5,271.5,327.1666666666667,280.5,293.8333333333333,242.0
2059,,288.1666666666667,277.6666666666667,275.5,309.6666666666667,306.0,340.6666666666667,292.0,307.8333333333333,303.5,296.1666666666667,264.8333333333333,289.8333333333333,284.1666666666667,248.83333333333334,309.8333333333333,288.3333333333333,270.8333333333333,311.0,271.5,292.3333333333333,304.5,273.0,300.5,313.1666666666667,311.8333333333333,324.3333333333333,295.0,288.5,308.1666666666667,297.0,274.8333333333333,270.3333333333333,304.5,290.6666666666667,329.0,261.5,295.8333333333333,296.5,282.5,310.1666666666667,329.5,245.83333333333334,302.5,291.0,219.0,276.5,294.0,271.5,290.8333333333333,269.6666666666667,305.0,273.0,320.1666666666667,252.66666666666666,284.6666666666667,203.33333333333334
2060,,284.0,270.6666666666667,262.3333333333333,337.6666666666667,299.5,329.3333333333333,272.0,297.8333333333333,312.8333333333333,245.83333333333334,285.1666666666667,283.8333333333333,290.5,299.0,278.1666666666667,278.6666666666667,292.8333333333333,273.8333333333333,258.0,283.0,301.8333333333333,267.0,302.0,322.5,295.3333333333333,335.6666666666667,276.6666666666667,273.3333333333333,305.5,320.1666666666667,284.3333333333333,277.8333333333333,300.0,306.8333333333333,337.5,269.0,303.5,293.3333333333333,283.5,325.5,335.1666666666667,291.6666666666667,261.8333333333333,297.0,263.1666666666667,263.6666666666667,288.8333333333333,281.8333333333333,279.1666666666667,266.5,292.5,253.0,304.1666666666667,250.16666666666666,278.3333333333333,229.5
2061,,274.8333333333333,292.5,281.3333333333333,310.3333333333333,300.0,297.6666666666667,273.0,306.0,294.0,272.0,271.5,265.5,295.3333333333333,261.3333333333333,283.0,273.6666666666667,292.0,271.5,286.1666666666667,295.3333333333333,317.8333333333333,263.5,304.1666666666667,293.8333333333333,299.5,332.5,250.33333333333334,296.1666666666667,310.8333333333333,312.1666666666667,279.3333333333333,278.3333333333333,279.0,296.6666666666667,316.1666666666667,303.0,289.0,286.3333333333333,282.0,309.5,296.6666666666667,284.5,270.5,290.0,265.1666666666667,282.1666666666667,281.1666666666667,261.8333333333333,306.6666666666667,292.5,312.3333333333333,282.6666666666667,276.8333333333333,270.1666666666667,273.8333333333333,234.0
2062,,290.0,262.3333333333333,290.1666666666667,297.6666666666667,285.1666666666667,324.5,294.5,321.8333333333333,277.1666666666667,291.6666666666667,244.16666666666666,286.0,277.1666666666667,283.3333333333333,314.1666666666667,309.3333333333333,304.0,318.5,246.5,283.0,286.8333333333333,263.0,301.3333333333333,290.0,296.5,352.3333333333333,286.3333333333333,282.6666666666667,316.0,328.0,244.16666666666666,295.0,282.0,322.0,327.0,284.5,271.0,271.3333333333333,284.6666666666667,295.0,303.5,268.3333333333333,278.0,296.0,240.0,299.0,287.5,266.0,289.5,242.0,319.5,264.1666666666667,278.0,268.8333333333333,305.3333333333333,243.0
2063,,274.1666666666667,287.1666666666667,294.6666666666667,333.6666666666667,290.8333333333333,346.0,323.5,336.1666666666667,300.5,279.0,248.83333333333334,284.1666666666667,268.5,260.6666666666667,314.6666666666667,313.6666666666667,297.1666666666667,341.5,254.83333333333334,308.5,294.3333333333333,261.8333333333333,281.0,345.8333333333333,302.0,347.6666666666667,293.0,297.1666666666667,294.0,320.3333333333333,278.6666666666667,298.3333333333333,290.5,287.8333333333333,331.1666666666667,276.3333333333333,273.0,296.6666666666667,289.5,284.0,335.6666666666667,258.5,302.5,302.3333333333333,255.33333333333334,274.0,273.5,254.33333333333334,311.5,278.8333333333333,315.5,243.16666666666666,283.6666666666667,263.0,333.8333333333333,251.0
2064,,283.8333333333333,307.1666666666667,314.8333333333333,345.8333333333333,287.3333333333333,331.0,296.1666666666667,288.1666666666667,292.1666666666667,277.0,239.66666666666666,298.6666666666667,288.5,230.83333333333334,300.0,273.8333333333333,283.6666666666667,302.0,264.6666666666667,283.6666666666667,319.0,271.6666666666667,281.3333333333333,317.1666666666667,291.3333333333333,326.0,270.1666666666667,298.6666666666667,297.5,322.1666666666667,249.33333333333334,313.1666666666667,306.8333333333333,308.1666666666667,328.8333333333333,264.5,284.3333333333333,288.0,274.5,287.8333333333333,310.0,245.66666666666666,290.3333333333333,283.3333333333333,258.0,259.3333333333333,275.3333333333333,248.0,302.8333333333333,282.6666666666667,287.3333333333333,254.5,296.0,266.3333333333333,284.3333333333333,258.1666666666667
2065,,288.0,265.0,293.6666666666667,363.1666666666667,288.8333333333333,329.3333333333333,272.8333333333333,288.5,280.6666666666667,284.0,260.3333333333333,276.5,322.6666666666667,246.0,264.1666666666667,291.0,305.8333333333333,304.1666666666667,244.83333333333334,282.0,316.0,303.5,296.3333333333333,326.1666666666667,282.8333333333333,311.6666666666667,275.0,270.8333333333333,290.8333333333333,349.0,257.5,291.1666666666667,336.1666666666667,321.1666666666667,322.0,290.5,293.6666666666667,301.0,295.5,299.1666666666667,304.8333333333333,262.0,289.3333333333333,284.0,232.33333333333334,281.6666666666667,312.1666666666667,263.1666666666667,334.8333333333333,270.3333333333333,314.3333333333333,263.6666666666667,313.6666666666667,257.6666666666667,299.0,242.16666666666666
2066,,271.6666666666667,295.8333333333333,270.5,352.0,316.8333333333333,361.1666666666667,270.6666666666667,286.6666666666667,283.6666666666667,276.5,273.5,273.5,302.0,271.6666666666667,286.8333333333333,294.1666666666667,304.1666666666667,337.5,246.0,302.5,336.0,318.6666666666667,320.6666666666667,328.0,292.0,318.1666666666667,270.6666666666667,300.6666666666667,253.16666666666666,345.6666666666667,266.0,288.5,318.0,275.6666666666667,322.8333333333333,311.8333333333333,293.0,313.0,304.0,318.0,338.5,274.0,278.1666666666667,285.8333333333333,241.83333333333334,287.8333333333333,289.1666666666667,295.5,297.0,270.8333333333333,328.3333333333333,302.0,320.3333333333333,298.6666666666667,315.8333333333333,230.5
2067,,270.8333333333333,293.3333333333333,265.3333333333333,357.8333333333333,296.8333333333333,346.6666666666667,280.5,299.3333333333333,298.5,277.5,285.0,254.0,325.8333333333333,297.3333333333333,279.6666666666667,299.6666666666667,300.5,320.8333333333333,265.0,328.1666666666667,288.5,282.5,287.1666666666667,329.3333333333333,302.0,330.5,268.0,309.6666666666667,301.6666666666667,314.3333333333333,275.6666666666667,250.33333333333334,333.0,299.5,345.3333333333333,275.3333333333333,265.0,297.8333333333333,287.5,284.1666666666667,328.5,283.1666666666667,275.3333333333333,290.8333333333333,262.3333333333333,289.6666666666667,283.1666666666667,271.8333333333333,313.0,282.6666666666667,311.0,267.0,313.1666666666667,282.1666666666667,303.0,244.0
2068,,276.6666666666667,289.1666666666667,292.1666666666667,336.6666666666667,325.6666666666667,325.6666666666667,283.8333333333333,326.5,296.0,285.6666666666667,258.8333333333333,252.5,328.5,306.0,270.8333333333333,312.5,284.3333333333333,327.5,246.66666666666666,269.8333333333333,309.0,263.6666666666667,313.0,307.3333333333333,308.1666666666667,342.5,275.5,286.0,320.5,335.6666666666667,259.8333333333333,267.5,312.0,313.1666666666667,337.6666666666667,257.0,282.6666666666667,280.0,300.0,307.1666666666667,309.5,280.5,290.1666666666667,305.3333333333333,240.66666666666666,271.3333333333333,309.6666666666667,287.1666666666667,304.8333333333333,268.8333333333333,316.1666666666667,244.5,292.1666666666667,269.1666666666667,311.3333333333333,256.3333333333333
2069,,285.0,274.3333333333333,288.5,332.6666666666667,312.5,350.5,316.1666666666667,349.1666666666667,289.0,292.6666666666667,260.1666666666667,264.0,300.3333333333333,264.6666666666667,319.6666666666667,308.8333333333333,278.0,346.0,231.16666666666666,285.5,297.8333333333333,281.0,306.3333333333333,345.8333333333333,283.0,343.0,293.8333333333333,282.5,310.0,323.1666666666667,248.66666666666666,282.8333333333333,304.0,310.5,351.8333333333333,287.5,279.3333333333333,290.6666666666667,285.8333333333333,322.6666666666667,347.0,268.3333333333333,302.3333333333333,335.8333333333333,258.8333333333333,281.1666666666667,292.5,290.3333333333333,332.1666666666667,278.3333333333333,305.6666666666667,271.6666666666667,288.8333333333333,267.5,342.0,267.1666666666667
2070,,254.0,273.5,281.5,313.8333333333333,293.3333333333333,349.0,303.0,313.0,293.3333333333333,295.8333333333333,271.8333333333333,283.0,297.1666666666667,249.0,312.6666666666667,284.0,275.5,332.6666666666667,234.66666666666666,292.0,321.3333333333333,269.0,307.3333333333333,330.1666666666667,280.0,318.3333333333333,272.3333333333333,274.5,294.8333333333333,328.8333333333333,282.0,289.8333333333333,303.8333333333333,297.1666666666667,345.5,298.5,280.6666666666667,308.0,284.1666666666667,293.8333333333333,320.3333333333333,255.66666666666666,292.8333333333333,291.6666666666667,260.0,274.8333333333333,288.8333333333333,315.8333333333333,320.8333333333333,264.8333333333333,315.5,307.3333333333333,273.8333333333333,262.5,313.5,253.5
2071,,282.0,294.1666666666667,262.0,331.5,319.0,327.5,255.0,315.1666666666667,287.5,251.16666666666666,278.6666666666667,263.3333333333333,293.1666666666667,248.66666666666666,256.1666666666667,308.6666666666667,294.0,337.0,275.0,311.0,314.6666666666667,250.0,316.8333333333333,328.3333333333333,277.1666666666667,347.3333333333333,283.6666666666667,269.8333333333333,284.6666666666667,333.5,288.5,274.1666666666667,325.0,324.0,339.3333333333333,270.8333333333333,307.1666666666667,318.3333333333333,261.3333333333333,326.6666666666667,321.0,246.83333333333334,268.8333333333333,302.6666666666667,251.66666666666666,291.0,271.6666666666667,296.1666666666667,302.5,276.0,301.0,274.0,311.3333333333333,245.5,304.8333333333333,244.16666666666666
2072,,282.6666666666667,292.8333333333333,290.6666666666667,301.0,292.8333333333333,346.0,257.8333333333333,340.1666666666667,284.0,239.83333333333334,280.3333333333333,284.8333333333333,298.1666666666667,261.3333333333333,224.66666666666666,319.5,284.6666666666667,322.8333333333333,269.0,283.1666666666667,329.6666666666667,265.6666666666667,310.8333333333333,324.3333333333333,290.0,354.1666666666667,298.1666666666667,300.1666666666667,313.3333333333333,327.1666666666667,271.0,293.5,295.0,302.5,348.0,267.8333333333333,291.0,306.6666666666667,282.1666666666667,301.0,331.8333333333333,256.3333333333333,254.0,322.0,239.5,289.3333333333333,280.5,261.5,304.0,248.33333333333334,300.3333333333333,266.0,326.8333333333333,257.6666666666667,312.3333333333333,258.8333333333333
2073,,278.0,290.6666666666667,317.5,362.5,302.0,353.8333333333333,288.0,335.3333333333333,272.0,273.1666666666667,253.5,284.1666666666667,325.5,266.0,267.0,322.6666666666667,300.5,320.0,256.5,298.1666666666667,319.0,255.66666666666666,295.5,326.3333333333333,290.6666666666667,333.8333333333333,253.0,305.3333333333333,312.1666666666667,302.1666666666667,279.0,276.8333333333333,341.0,307.6666666666667,338.1666666666667,278.3333333333333,282.0,286.0,309.0,316.0,340.0,272.6666666666667,278.3333333333333,338.6666666666667,260.8333333333333,287.8333333333333,327.0,293.6666666666667,301.3333333333333,275.1666666666667,298.8333333333333,268.6666666666667,281.5,281.0,328.6666666666667,256.3333333333333
2074,,278.6666666666667,316.6666666666667,270.1666666666667,340.8333333333333,314.3333333333333,349.6666666666667,305.0,328.1666666666667,285.5,292.6666666666667,256.3333333333333,262.0,282.3333333333333,300.5,284.3333333333333,291.6666666666667,287.0,307.3333333333333,257.5,277.3333333333333,315.1666666666667,267.3333333333333,313.8333333333333,330.8333333333333,285.1666666666667,338.6666666666667,280.5,300.6666666666667,307.3333333333333,329.5,288.5,237.5,306.3333333333333,310.6666666666667,357.6666666666667,269.8333333333333,283.5,311.1666666666667,264.3333333333333,303.8333333333333,341.0,284.5,296.3333333333333,291.1666666666667,245.5,296.0,322.6666666666667,287.1666666666667,292.5,281.6666666666667,293.1666666666667,296.0,293.1666666666667,273.6666666666667,341.3333333333333,234.83333333333334
2075,,285.6666666666667,293.6666666666667,260.5,348.0,286.0,332.8333333333333,282.0,329.3333333333333,281.0,285.0,227.0,279.0,323.8333333333333,275.8333333333333,302.3333333333333,325.6666666666667,292.6666666666667,330.6666666666667,243.83333333333334,266.5,336.5,262.5,286.6666666666667,326.8333333333333,285.0,343.6666666666667,306.8333333333333,279.6666666666667,310.6666666666667,322.3333333333333,239.83333333333334,282.8333333333333,321.3333333333333,302.0,358.0,286.1666666666667,283.0,302.0,265.0,293.0,331.0,250.0,280.5,312.6666666666667,248.5,280.0,308.5,272.0,301.6666666666667,250.66666666666666,305.5,302.1666666666667,323.5,250.33333333333334,316.8333333333333,255.0
2076,,297.6666666666667,293.8333333333333,279.3333333333333,319.0,309.8333333333333,354.0,285.0,337.5,301.3333333333333,275.1666666666667,272.8333333333333,282.8333333333333,303.1666666666667,257.5,284.3333333333333,312.0,270.1666666666667,336.8333333333333,249.83333333333334,275.3333333333333,327.1666666666667,290.0,285.8333333333333,335.1666666666667,280.0,342.1666666666667,283.8333333333333,279.3333333333333,313.5,320.8333333333333,276.8333333333333,278.3333333333333,314.5,338.1666666666667,358.6666666666667,273.5,277.5,318.5,284.6666666666667,282.5,347.5,264.1666666666667,280.0,311.0,281.1666666666667,265.0,297.1666666666667,275.0,309.3333333333333,285.1666666666667,330.0,275.5,338.0,262.0,322.8333333333333,233.83333333333334
2077,,280.6666666666667,291.1666666666667,296.1666666666667,356.8333333333333,292.5,353.6666666666667,294.3333333333333,325.5,302.8333333333333,274.8333333333333,271.3333333333333,280.8333333333333,302.5,260.5,283.3333333333333,308.8333333333333,304.0,323.1666666666667,267.3333333333333,256.8333333333333,330.5,298.1666666666667,277.3333333333333,339.0,302.5,339.6666666666667,298.0,296.5,314.6666666666667,348.3333333333333,255.16666666666666,269.0,308.6666666666667,320.6666666666667,335.0,273.0,279.8333333333333,328.5,301.1666666666667,289.5,341.6666666666667,256.6666666666667,277.0,288.0,241.66666666666666,269.6666666666667,300.6666666666667,291.6666666666667,335.0,273.3333333333333,310.6666666666667,281.0,310.1666666666667,289.3333333333333,328.5,236.33333333333334
2078,,293.0,281.6666666666667,283.0,353.1666666666667,293.1666666666667,339.8333333333333,290.1666666666667,352.5,295.5,277.0,251.0,300.8333333333333,311.5,274.8333333333333,305.1666666666667,320.6666666666667,301.0,344.6666666666667,242.5,283.0,332.0,256.0,302.0,311.5,285.5,332.1666666666667,290.1666666666667,297.5,290.8333333333333,338.8333333333333,280.8333333333333,290.1666666666667,321.8333333333333,296.3333333333333,350.1666666666667,277.1666666666667,263.0,290.6666666666667,291.1666666666667,290.8333333333333,353.1666666666667,262.6666666666667,301.6666666666667,344.1666666666667,252.5,272.3333333333333,313.1666666666667,305.5,275.5,261.0,299.1666666666667,259.5,293.0,257.1666666666667,311.3333333333333,254.0
2079,,282.6666666666667,310.3333333333333,293.6666666666667,335.5,316.1666666666667,345.6666666666667,297.6666666666667,309.5,292.5,289.3333333333333,282.3333333333333,306.5,333.8333333333333,271.3333333333333,309.3333333333333,296.0,288.5,326.8333333333333,282.8333333333333,282.6666666666667,308.3333333333333,280.1666666666667,301.1666666666667,340.3333333333333,299.1666666666667,358.6666666666667,273.1666666666667,309.0,307.5,331.0,281.5,312.1666666666667,326.3333333333333,310.0,352.6666666666667,275.0,268.3333333333333,284.0,280.1666666666667,311.1666666666667,331.5,266.0,281.1666666666667,309.6666666666667,253.5,293.0,294.3333333333333,274.1666666666667,296.0,247.5,319.8333333333333,262.5,263.0,268.8333333333333,314.0,256.5
2080,,276.1666666666667,295.5,323.0,360.5,320.0,353.0,329.6666666666667,277.1666666666667,300.3333333333333,296.5,258.3333333333333,310.5,338.3333333333333,253.66666666666666,305.5,272.0,304.5,348.6666666666667,265.1666666666667,282.0,340.5,279.8333333333333,314.8333333333333,351.0,331.5,345.0,285.1666666666667,307.3333333333333,324.1666666666667,348.3333333333333,284.3333333333333,335.0,339.0,331.6666666666667,351.0,280.5,304.0,316.0,278.0,315.3333333333333,353.6666666666667,272.1666666666667,294.0,292.5,280.3333333333333,287.3333333333333,296.8333333333333,282.5,317.6666666666667,278.3333333333333,302.1666666666667,283.6666666666667,295.6666666666667,292.8333333333333,315.3333333333333,244.16666666666666
