year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2055,,27.333333333333332,45.333333333333336,39.833333333333336,42.0,45.0,80.0,42.666666666666664,62.666666666666664,29.833333333333332,37.166666666666664,36.666666666666664,54.666666666666664,44.666666666666664,25.833333333333332,50.333333333333336,74.5,19.666666666666668,15.333333333333334,28.833333333333332,33.0,74.5,9.5,32.333333333333336,69.33333333333333,38.666666666666664,96.0,49.333333333333336,42.0,63.833333333333336,71.33333333333333,12.333333333333334,41.5,49.666666666666664,51.333333333333336,99.83333333333333,38.166666666666664,25.0,53.166666666666664,12.5,53.166666666666664,82.83333333333333,14.833333333333334,35.166666666666664,77.66666666666667,6.333333333333333,37.5,91.33333333333333,35.0,98.66666666666667,50.5,81.33333333333333,34.166666666666664,53.0,0.0,44.0,20.666666666666668
2056,,30.5,37.333333333333336,30.833333333333332,41.833333333333336,54.166666666666664,78.5,29.5,65.66666666666667,56.166666666666664,39.5,39.333333333333336,26.5,71.83333333333333,20.166666666666668,36.833333333333336,68.5,34.833333333333336,59.166666666666664,17.5,28.666666666666668,80.5,42.666666666666664,63.666666666666664,77.5,61.166666666666664,82.66666666666667,23.666666666666668,27.333333333333332,71.66666666666667,89.33333333333333,40.333333333333336,49.333333333333336,68.5,51.666666666666664,71.5,37.333333333333336,59.666666666666664,80.66666666666667,28.333333333333332,56.166666666666664,77.33333333333333,17.833333333333332,48.166666666666664,82.0,12.333333333333334,41.666666666666664,56.333333333333336,36.333333333333336,32.333333333333336,32.333333333333336,70.66666666666667,22.166666666666668,73.16666666666667,5.5,78.66666666666667,33.5
2057,,24.0,75.33333333333333,42.5,53.666666666666664,63.833333333333336,66.5,32.833333333333336,53.5,49.666666666666664,34.0,32.333333333333336,73.5,87.83333333333333,58.666666666666664,21.833333333333332,67.33333333333333,23.833333333333332,42.833333333333336,39.5,41.666666666666664,71.66666666666667,35.5,51.0,80.33333333333333,73.16666666666667,74.33333333333333,28.666666666666668,83.16666666666667,63.333333333333336,77.83333333333333,38.666666666666664,47.0,68.33333333333333,41.0,103.83333333333333,40.0,20.5,68.16666666666667,34.0,56.333333333333336,69.16666666666667,32.0,33.666666666666664,42.666666666666664,3.6666666666666665,23.333333333333332,82.5,50.5,58.166666666666664,10.333333333333334,86.0,19.0,62.166666666666664,5.166666666666667,75.0,25.833333333333332
2058,,22.833333333333332,56.166666666666664,47.166666666666664,49.166666666666664,61.5,55.5,45.833333333333336,53.166666666666664,37.166666666666664,30.666666666666668,7.666666666666667,62.5,41.333333333333336,16.0,34.166666666666664,47.666666666666664,43.833333333333336,90.5,4.166666666666667,40.333333333333336,100.16666666666667,42.5,64.16666666666667,81.33333333333333,69.5,87.83333333333333,26.666666666666668,41.166666666666664,88.66666666666667,70.66666666666667,6.5,28.666666666666668,64.66666666666667,63.833333333333336,99.0,10.0,46.333333333333336,71.16666666666667,44.5,58.166666666666664,78.66666666666667,20.166666666666668,48.666666666666664,54.333333333333336,27.166666666666668,53.833333333333336,52.666666666666664,8.666666666666666,80.83333333333333,37.333333333333336,89.83333333333333,0.0,86.83333333333333,55.666666666666664,85.66666666666667,36.833333333333336
2059,,30.333333333333332,24.333333333333332,55.5,84.66666666666667,44.166666666666664,105.5,48.0,71.16666666666667,65.83333333333333,42.833333333333336,35.833333333333336,69.83333333333333,74.66666666666667,5.5,55.666666666666664,57.5,47.333333333333336,66.33333333333333,15.5,30.166666666666668,110.66666666666667,26.333333333333332,32.833333333333336,112.33333333333333,64.66666666666667,84.16666666666667,23.0,69.5,79.0,70.0,23.333333333333332,46.833333333333336,83.66666666666667,70.33333333333333,79.0,16.666666666666668,35.5,86.33333333333333,14.833333333333334,37.333333333333336,92.83333333333333,9.833333333333334,47.0,87.0,23.333333333333332,26.0,66.33333333333333,58.333333333333336,51.833333333333336,34.666666666666664,65.66666666666667,56.0,94.66666666666667,27.5,98.83333333333333,20.666666666666668
2060,,49.666666666666664,57.5,27.166666666666668,73.66666666666667,38.333333333333336,67.16666666666667,26.166666666666668,63.833333333333336,66.33333333333333,40.5,47.833333333333336,28.833333333333332,95.5,24.166666666666668,40.5,49.833333333333336,23.166666666666668,76.5,27.333333333333332,23.0,41.5,66.33333333333333,47.666666666666664,78.0,69.16666666666667,100.66666666666667,32.5,69.16666666666667,90.0,67.33333333333333,28.333333333333332,29.5,73.66666666666667,63.333333333333336,101.5,20.666666666666668,78.33333333333333,78.66666666666667,54.0,45.333333333333336,88.83333333333333,42.5,31.666666666666668,70.33333333333333,27.333333333333332,38.833333333333336,91.0,42.833333333333336,49.5,37.333333333333336,96.16666666666667,21.0,75.5,26.666666666666668,55.5,13.166666666666666
2061,,24.833333333333332,64.66666666666667,26.0,59.0,61.333333333333336,98.33333333333333,24.166666666666668,60.666666666666664,49.666666666666664,20.833333333333332,28.666666666666668,18.833333333333332,91.83333333333333,59.166666666666664,35.166666666666664,51.666666666666664,40.333333333333336,51.666666666666664,40.5,48.5,93.83333333333333,32.333333333333336,61.166666666666664,92.83333333333333,74.0,78.0,29.0,49.666666666666664,78.33333333333333,75.33333333333333,29.666666666666668,23.666666666666668,91.0,73.16666666666667,98.5,26.333333333333332,50.5,73.5,25.333333333333332,76.33333333333333,97.5,43.166666666666664,23.5,64.16666666666667,21.666666666666668,48.833333333333336,77.66666666666667,44.833333333333336,80.83333333333333,15.333333333333334,84.83333333333333,33.333333333333336,79.66666666666667,22.166666666666668,88.66666666666667,26.0
2062,,32.5,25.5,19.333333333333332,61.833333333333336,71.83333333333333,100.33333333333333,25.833333333333332,82.5,56.5,36.0,25.166666666666668,26.833333333333332,92.0,32.666666666666664,38.166666666666664,68.5,53.666666666666664,56.166666666666664,33.666666666666664,47.166666666666664,67.83333333333333,8.0,80.0,100.16666666666667,62.5,97.0,43.5,45.833333333333336,68.33333333333333,93.83333333333333,21.5,24.166666666666668,64.66666666666667,96.5,106.16666666666667,32.5,15.166666666666666,65.16666666666667,28.666666666666668,89.5,108.83333333333333,26.5,30.166666666666668,84.5,12.833333333333334,28.833333333333332,76.83333333333333,35.0,80.33333333333333,43.5,77.66666666666667,47.166666666666664,61.333333333333336,11.666666666666666,69.66666666666667,35.166666666666664
2063,,28.5,46.333333333333336,23.5,46.0,52.0,71.66666666666667,48.333333333333336,91.16666666666667,76.33333333333333,60.0,14.166666666666666,63.666666666666664,37.166666666666664,23.666666666666668,79.33333333333333,112.33333333333333,43.666666666666664,86.16666666666667,16.833333333333332,45.5,41.833333333333336,38.166666666666664,65.66666666666667,78.66666666666667,76.66666666666667,103.5,26.666666666666668,52.666666666666664,80.83333333333333,74.66666666666667,39.5,40.666666666666664,67.16666666666667,56.833333333333336,106.5,33.833333333333336,41.333333333333336,75.16666666666667,35.166666666666664,59.333333333333336,74.5,36.166666666666664,63.333333333333336,104.83333333333333,16.166666666666668,66.16666666666667,76.33333333333333,26.0,67.33333333333333,4.5,73.0,34.333333333333336,60.166666666666664,39.166666666666664,56.333333333333336,22.166666666666668
2064,,16.833333333333332,76.0,23.666666666666668,80.16666666666667,55.5,81.5,53.833333333333336,61.333333333333336,58.833333333333336,58.666666666666664,31.666666666666668,21.5,73.33333333333333,12.0,86.0,94.66666666666667,47.5,68.16666666666667,19.833333333333332,60.333333333333336,55.833333333333336,29.333333333333332,78.0,93.66666666666667,69.16666666666667,107.33333333333333,22.666666666666668,69.83333333333333,76.16666666666667,81.16666666666667,15.833333333333334,19.333333333333332,88.0,48.666666666666664,103.5,37.0,22.833333333333332,72.83333333333333,39.333333333333336,77.0,83.5,7.5,70.83333333333333,86.0,16.666666666666668,37.833333333333336,65.0,28.5,80.66666666666667,20.666666666666668,90.83333333333333,6.333333333333333,85.16666666666667,37.166666666666664,86.0,12.166666666666666
2065,,25.5,71.83333333333333,62.166666666666664,58.166666666666664,29.333333333333332,90.33333333333333,42.0,65.83333333333333,30.833333333333332,15.833333333333334,24.166666666666668,84.0,78.16666666666667,4.0,38.833333333333336,62.333333333333336,5.833333333333333,40.0,7.5,40.333333333333336,92.0,26.833333333333332,46.333333333333336,91.33333333333333,57.666666666666664,87.16666666666667,34.666666666666664,58.166666666666664,54.0,102.0,37.333333333333336,63.166666666666664,80.66666666666667,67.16666666666667,102.83333333333333,25.333333333333332,37.0,75.5,22.5,39.166666666666664,83.66666666666667,11.0,38.333333333333336,73.16666666666667,15.833333333333334,43.833333333333336,87.16666666666667,35.666666666666664,68.66666666666667,30.166666666666668,94.33333333333333,14.0,89.0,10.333333333333334,70.16666666666667,20.0
2066,,19.166666666666668,55.166666666666664,57.666666666666664,77.33333333333333,58.333333333333336,69.0,17.166666666666668,65.33333333333333,41.833333333333336,23.0,21.666666666666668,48.333333333333336,113.16666666666667,10.5,12.0,92.16666666666667,39.833333333333336,61.666666666666664,14.666666666666666,59.166666666666664,84.5,37.666666666666664,62.0,110.0,36.0,97.0,29.5,65.16666666666667,59.333333333333336,69.0,21.666666666666668,65.66666666666667,70.66666666666667,74.5,124.66666666666667,43.166666666666664,44.5,84.16666666666667,21.666666666666668,70.0,90.83333333333333,15.333333333333334,31.0,86.66666666666667,18.666666666666668,34.166666666666664,75.0,49.333333333333336,64.83333333333333,31.166666666666668,95.0,49.666666666666664,103.5,43.166666666666664,81.66666666666667,8.333333333333334
2067,,32.833333333333336,72.83333333333333,41.166666666666664,56.333333333333336,63.0,87.16666666666667,24.666666666666668,49.166666666666664,67.5,25.666666666666668,37.333333333333336,64.33333333333333,68.5,51.666666666666664,79.5,60.166666666666664,69.83333333333333,89.0,16.0,34.333333333333336,62.166666666666664,47.833333333333336,63.0,105.33333333333333,74.5,72.66666666666667,44.166666666666664,86.83333333333333,82.0,76.5,39.0,43.333333333333336,84.66666666666667,59.666666666666664,104.83333333333333,21.5,44.333333333333336,85.66666666666667,26.0,44.0,99.16666666666667,52.833333333333336,38.666666666666664,68.83333333333333,16.333333333333332,59.5,55.833333333333336,35.333333333333336,77.5,34.0,80.16666666666667,64.66666666666667,104.83333333333333,48.0,107.66666666666667,18.0
2068,,17.333333333333332,57.333333333333336,38.666666666666664,49.666666666666664,36.166666666666664,88.16666666666667,33.666666666666664,80.66666666666667,45.0,25.0,24.833333333333332,53.5,67.5,40.5,32.666666666666664,77.5,24.5,61.833333333333336,15.333333333333334,42.0,37.0,43.666666666666664,39.833333333333336,101.16666666666667,58.166666666666664,101.83333333333333,22.333333333333332,78.83333333333333,75.0,69.83333333333333,25.833333333333332,43.333333333333336,64.16666666666667,67.5,107.33333333333333,0.5,30.0,72.66666666666667,46.5,39.5,96.33333333333333,40.833333333333336,41.166666666666664,83.66666666666667,23.833333333333332,29.666666666666668,96.66666666666667,37.666666666666664,87.66666666666667,56.0,80.83333333333333,31.666666666666668,85.16666666666667,44.166666666666664,84.0,32.0
2069,,40.666666666666664,54.833333333333336,4.0,97.0,52.833333333333336,82.33333333333333,28.666666666666668,94.66666666666667,46.166666666666664,60.5,17.166666666666668,7.0,97.5,47.666666666666664,41.5,81.66666666666667,42.0,84.16666666666667,15.833333333333334,49.166666666666664,66.0,37.333333333333336,52.833333333333336,121.5,73.0,92.0,33.5,87.83333333333333,62.166666666666664,85.83333333333333,19.5,20.5,91.0,58.666666666666664,114.0,21.833333333333332,60.333333333333336,82.66666666666667,41.833333333333336,62.0,104.33333333333333,16.333333333333332,50.666666666666664,88.5,39.5,19.166666666666668,90.33333333333333,4.0,106.83333333333333,34.166666666666664,88.16666666666667,5.5,113.66666666666667,16.5,99.5,9.333333333333334
2070,,21.666666666666668,65.66666666666667,38.833333333333336,79.16666666666667,74.83333333333333,92.0,63.0,72.0,41.666666666666664,71.33333333333333,18.0,41.666666666666664,60.833333333333336,7.333333333333333,106.5,74.83333333333333,48.833333333333336,92.16666666666667,3.0,44.833333333333336,89.66666666666667,43.0,78.33333333333333,124.5,52.666666666666664,98.16666666666667,22.666666666666668,68.5,74.83333333333333,106.16666666666667,35.5,61.666666666666664,77.33333333333333,60.333333333333336,129.5,34.833333333333336,67.83333333333333,59.0,37.0,75.16666666666667,112.16666666666667,7.666666666666667,74.83333333333333,106.83333333333333,18.5,38.5,67.83333333333333,40.833333333333336,94.83333333333333,47.333333333333336,91.33333333333333,52.5,73.5,24.333333333333332,100.0,33.0
2071,,57.5,43.333333333333336,30.666666666666668,50.333333333333336,42.5,98.66666666666667,17.333333333333332,69.16666666666667,48.166666666666664,26.0,41.833333333333336,43.333333333333336,60.833333333333336,7.5,52.333333333333336,73.33333333333333,51.333333333333336,82.16666666666667,3.8333333333333335,49.0,93.66666666666667,47.5,59.0,120.0,48.833333333333336,86.83333333333333,66.33333333333333,81.5,59.833333333333336,68.66666666666667,28.333333333333332,30.333333333333332,65.66666666666667,96.5,109.0,37.166666666666664,87.83333333333333,89.66666666666667,29.0,46.833333333333336,110.0,3.0,24.333333333333332,99.33333333333333,17.333333333333332,34.333333333333336,81.33333333333333,40.0,89.33333333333333,35.5,82.16666666666667,55.5,84.16666666666667,15.333333333333334,99.83333333333333,15.833333333333334
2072,,33.5,70.33333333333333,49.833333333333336,60.166666666666664,35.0,96.33333333333333,16.666666666666668,50.333333333333336,52.0,11.0,10.0,73.33333333333333,69.33333333333333,1.5,3.0,63.833333333333336,30.0,96.66666666666667,15.833333333333334,54.0,50.5,45.166666666666664,62.333333333333336,95.5,77.0,100.33333333333333,37.666666666666664,80.66666666666667,61.5,83.5,7.5,50.0,77.16666666666667,92.0,127.33333333333333,14.0,51.0,84.33333333333333,41.0,67.83333333333333,110.5,0.0,12.833333333333334,68.5,40.666666666666664,36.166666666666664,78.33333333333333,21.0,71.33333333333333,27.666666666666668,84.66666666666667,13.666666666666666,94.83333333333333,28.333333333333332,60.166666666666664,23.0
2073,,39.666666666666664,70.66666666666667,38.0,96.33333333333333,56.166666666666664,101.0,42.0,95.83333333333333,39.166666666666664,28.166666666666668,31.0,34.666666666666664,93.66666666666667,16.5,25.166666666666668,84.0,38.666666666666664,61.5,13.833333333333334,54.333333333333336,85.5,32.833333333333336,62.5,119.5,80.66666666666667,117.83333333333333,40.833333333333336,67.83333333333333,74.5,86.66666666666667,12.333333333333334,40.666666666666664,105.33333333333333,88.33333333333333,140.0,24.333333333333332,35.5,87.16666666666667,46.333333333333336,64.33333333333333,122.33333333333333,19.666666666666668,29.5,124.66666666666667,17.0,45.333333333333336,95.33333333333333,42.5,78.33333333333333,0.5,77.83333333333333,49.5,82.66666666666667,27.0,87.83333333333333,16.0
2074,,35.333333333333336,74.0,30.166666666666668,72.83333333333333,70.66666666666667,71.0,50.0,94.83333333333333,46.166666666666664,68.5,15.5,55.5,94.66666666666667,52.166666666666664,51.333333333333336,91.66666666666667,68.5,84.66666666666667,18.166666666666668,53.5,69.0,29.0,76.66666666666667,96.16666666666667,77.16666666666667,115.0,50.5,90.33333333333333,50.666666666666664,85.16666666666667,13.0,39.5,74.16666666666667,73.0,138.16666666666666,45.5,49.0,81.66666666666667,27.5,73.83333333333333,108.66666666666667,30.166666666666668,72.5,107.5,20.0,47.666666666666664,86.33333333333333,46.166666666666664,81.83333333333333,62.333333333333336,56.0,68.5,64.16666666666667,33.666666666666664,90.5,12.166666666666666
2075,,24.0,81.33333333333333,25.166666666666668,89.16666666666667,49.333333333333336,110.16666666666667,46.5,74.0,53.5,63.833333333333336,18.0,22.5,76.5,33.166666666666664,43.0,69.83333333333333,68.33333333333333,77.0,29.0,25.333333333333332,84.33333333333333,37.166666666666664,56.5,112.83333333333333,55.333333333333336,121.66666666666667,26.5,97.83333333333333,91.66666666666667,91.83333333333333,27.166666666666668,49.666666666666664,90.0,53.166666666666664,133.0,38.833333333333336,53.166666666666664,86.33333333333333,49.5,62.333333333333336,101.66666666666667,13.666666666666666,61.5,94.83333333333333,8.0,37.666666666666664,72.5,22.833333333333332,97.0,34.166666666666664,98.0,44.333333333333336,46.666666666666664,27.666666666666668,108.83333333333333,23.5
2076,,33.0,59.0,37.5,94.16666666666667,64.0,84.0,42.0,98.16666666666667,70.5,51.833333333333336,1.0,59.0,102.66666666666667,28.5,46.5,95.5,46.5,84.66666666666667,10.333333333333334,33.833333333333336,106.66666666666667,37.833333333333336,58.666666666666664,114.16666666666667,83.16666666666667,118.0,20.166666666666668,79.66666666666667,68.5,108.16666666666667,16.166666666666668,52.333333333333336,97.33333333333333,59.333333333333336,120.66666666666667,37.833333333333336,38.333333333333336,91.16666666666667,33.833333333333336,62.833333333333336,113.66666666666667,15.166666666666666,46.0,95.0,31.666666666666668,24.833333333333332,96.5,44.5,81.16666666666667,34.0,112.5,59.166666666666664,105.0,13.833333333333334,76.5,12.833333333333334
2077,,42.0,63.833333333333336,47.666666666666664,45.0,57.0,119.0,31.666666666666668,98.0,76.33333333333333,19.666666666666668,31.166666666666668,48.5,84.5,2.8333333333333335,46.166666666666664,88.66666666666667,37.333333333333336,86.33333333333333,40.333333333333336,6.666666666666667,97.83333333333333,15.5,64.0,125.83333333333333,88.33333333333333,129.5,57.833333333333336,93.5,82.33333333333333,116.33333333333333,24.833333333333332,42.833333333333336,84.83333333333333,69.0,109.33333333333333,16.166666666666668,48.666666666666664,104.66666666666667,21.833333333333332,74.66666666666667,112.83333333333333,15.166666666666666,33.166666666666664,114.66666666666667,22.333333333333332,29.166666666666668,90.33333333333333,36.166666666666664,75.33333333333333,57.333333333333336,97.5,37.833333333333336,123.66666666666667,17.833333333333332,120.33333333333333,3.0
2078,,41.333333333333336,63.333333333333336,26.333333333333332,94.5,74.5,117.16666666666667,38.833333333333336,103.83333333333333,71.83333333333333,35.0,15.5,48.0,106.83333333333333,35.166666666666664,61.666666666666664,118.0,35.0,95.83333333333333,11.666666666666666,19.0,76.16666666666667,43.833333333333336,69.0,106.66666666666667,82.33333333333333,124.66666666666667,42.166666666666664,85.66666666666667,94.5,92.5,27.333333333333332,38.166666666666664,97.83333333333333,72.16666666666667,131.5,15.5,58.5,91.33333333333333,42.166666666666664,68.83333333333333,126.83333333333333,32.5,47.0,115.0,11.333333333333334,43.333333333333336,87.83333333333333,44.666666666666664,76.33333333333333,40.666666666666664,101.16666666666667,33.833333333333336,80.83333333333333,44.166666666666664,102.66666666666667,12.666666666666666
2079,,35.0,74.0,41.166666666666664,83.33333333333333,54.0,105.16666666666667,28.5,93.33333333333333,55.666666666666664,48.666666666666664,13.333333333333334,69.83333333333333,119.0,63.833333333333336,69.16666666666667,102.16666666666667,53.0,107.33333333333333,12.666666666666666,45.166666666666664,81.83333333333333,36.833333333333336,68.66666666666667,114.16666666666667,68.66666666666667,112.5,35.333333333333336,90.66666666666667,83.33333333333333,127.5,9.0,48.833333333333336,85.5,63.5,141.33333333333334,17.833333333333332,24.5,61.833333333333336,28.166666666666668,61.5,120.33333333333333,55.5,43.666666666666664,108.0,17.666666666666668,45.166666666666664,98.0,39.333333333333336,80.66666666666667,48.5,98.0,5.833333333333333,87.83333333333333,21.166666666666668,65.16666666666667,18.0
2080,,36.0,81.66666666666667,41.5,86.33333333333333,69.0,109.33333333333333,44.0,72.0,63.166666666666664,43.166666666666664,25.0,69.5,94.5,26.333333333333332,72.33333333333333,65.83333333333333,50.0,117.66666666666667,29.5,12.0,56.666666666666664,37.833333333333336,76.33333333333333,105.83333333333333,80.5,120.16666666666667,43.5,97.33333333333333,86.5,95.0,20.0,55.333333333333336,103.66666666666667,72.0,143.0,29.0,74.0,89.16666666666667,30.5,86.33333333333333,132.5,18.166666666666668,54.5,80.66666666666667,17.5,45.166666666666664,74.5,57.833333333333336,97.5,5.0,99.66666666666667,48.833333333333336,72.5,27.166666666666668,83.83333333333333,6.5
