year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2063,,1030.6510588957265,910.3742507907842,618.4853036340861,553.8676445336813,427.7843702658358,608.7719505698452,1251.5548095663448,833.8570213329526,1034.391541302112,951.2131820051317,879.7020714171277,1090.6006874742923,589.7995152237975,979.0029960707917,1056.8696359835424,664.1849557408467,1220.493781241319,777.0727025594825,1376.8288580982824,875.8427175618141,951.9656025868754,612.8986644843501,1091.482158468303,708.2921192707382,1293.7547092939274,1202.7195344093088,1319.4401026423388,1100.7216647242105,1270.4673046959163,989.4910701230034,1147.8481358639726,1096.3655195673323,1117.8651599147954,1143.6837413509786,1695.0193765720608,1101.8779604877554,772.3141150052908,866.3099704124771,717.8160353676377,1156.106447175763,1142.843607512992,1325.7084856546937,1322.467026153268,1294.9761008866462,1477.4251189986528,1412.241567127614,1369.1179414920098,983.9362182632188,568.8203977743061,1050.4407353585445,773.0630043995635,1212.1305447027169,393.7598521449642,1605.2033309077199
2064,,700.6505017615965,790.5009594831427,421.4005339315498,343.8890535935332,711.1542464214558,1076.8440008430866,941.3954672636505,1072.339106840262,1177.0668110096024,650.7072721629348,859.2075385523971,1212.0671535467957,1121.9023992762238,1188.5681388002677,1108.5202595496917,1329.1175002266273,1236.000664017574,1291.4996265138873,1235.7033099090256,1295.960686254631,916.9319939326743,1152.9058182030165,1305.2647728668883,948.7993080209244,1379.3628439830645,823.8685816133631,1234.8938223303642,1349.8141673515236,1719.9197741184607,555.0763751742996,1012.0869789516117,948.858198100872,1285.4862080046976,1242.7473398429013,1246.8254208862886,1300.876536291511,1203.904886925027,1174.3402018173063,1829.3385561807565,1409.6908431988686,1132.0436506329797,1197.0494564117332,1494.6245117798153,1370.3856751887424,1436.629260715342,1498.0160815283034,1509.9446130509004,689.8779254674183,831.7101186686277,1178.9497206858778,803.1803076168486,1329.3944117945803,1143.2662722635228,925.6328847553144
2065,,748.8978733412828,1718.1665831228954,700.4810191877585,143.47228044818465,805.7152097488624,1044.0826401960492,1485.6526922628716,1029.792334417219,1085.889781433355,1460.444803454169,738.1349441973567,1234.3829463932645,1177.6690648387073,824.8308129757256,928.5400766975595,897.7934076527205,1222.6340317585089,750.3912101451687,1018.8075965629191,839.0030121602009,1008.8530109130112,1070.9153776443652,1246.3289722198494,1419.3168155754483,1109.0451629664194,1284.0749672982095,1103.2287647757353,1418.7410615512572,1122.0395674260212,1475.3655288887169,677.87766825018,729.2975466611728,1361.5959735055312,1127.9109512433386,1416.3599918687378,1574.7134429993619,978.7529269586261,1266.433105118472,1117.3404385687434,1271.9979250746549,945.374821004497,1210.5287574908377,1017.5833035109748,1023.028056143858,987.0490754418101,1263.7784282757636,1195.7805735951088,965.3191279824318,644.6537884670491,1013.370787729692,1025.1895459183982,636.8262953046291,1172.8649025899992,1401.2333953929356
2066,,1093.2920661392611,732.3511479049594,802.2817984645599,321.3088765838283,767.9454115110701,1137.9599412961343,837.7575005451849,797.1997379480372,791.4355108835416,938.3493060250821,1003.6376103287577,1062.6983339532371,608.9540468384431,1122.8217341943666,982.0669422752316,572.2719985899711,1261.2892723737466,1533.7513151979747,1083.0890202246776,431.55136307479637,621.7746816620919,1056.5906256530277,1006.0444948095268,1272.9485592730769,1228.2642904961397,1302.5187477362535,1137.8916571519082,1065.875597091047,1076.3554363598466,1436.019836780318,992.3729432747381,999.101778700083,1140.0983714260396,939.564575282759,1168.9532970553419,1318.185130148248,465.5229066789855,698.7953162885678,868.5778580793136,1011.7496826952838,1081.316090512336,1135.4581836812793,1396.6908681439234,1234.5349806267288,837.546396710034,981.2107799228847,1419.6258168724464,1123.3907930361077,587.5017724157068,1017.9522248059405,633.2430843997107,440.8640743758517,606.2228077278389,1407.549515415704
2067,,885.8075168454408,1356.069347671289,651.9808229636964,208.01418105115707,754.9673003425168,1062.5218631582427,1010.3853091236373,1192.8993295732196,923.821657403244,1096.5989666572418,789.726268031402,922.1799790723867,921.2576495539115,749.5456605315477,902.0618581499338,1083.9928151040144,1364.7790366265647,845.3122115054693,1384.278467183725,807.1534515668624,955.2527970694679,932.6879537411286,1139.46105141912,1135.0733345259794,1151.8017738066262,988.140165821845,1052.310282024691,1108.8223046100995,1307.6169420212113,1282.4312460493893,793.9111733137433,1202.4596896283363,1017.6791181198843,1087.7467624079381,960.8474511657583,1320.795375932293,673.9885327721645,817.1473471482359,1151.9963256216067,1071.4416497750665,1305.1510571723122,1409.2205986758856,1155.4454201716264,1202.9864679735958,1359.1256798105853,1517.8085081399167,1193.1451866705447,714.231484580601,775.6694765563229,711.791339253598,687.6950284699366,934.2156490726283,1147.1959262065948,1256.2693894548486
2068,,777.5277992535252,765.8128099213401,448.6265384081528,769.3325589967247,859.3372651662139,685.7704638969376,893.9614263868563,1149.0287805871878,980.2415454318835,923.6394254398339,983.8658945685315,636.9455627348933,1054.2263295405048,1049.2404636783451,727.7613201605614,451.04928250222696,1229.5073357023668,1075.7170263617343,1112.8598378042213,1396.7150614186532,661.1847332090406,1090.1212772036654,1105.9763280887496,976.911512064899,1569.4464171599645,1205.9746964553465,1102.6842718933215,1165.290056533099,1299.8775315016667,1332.1931637154255,1566.2691579473255,784.3965243546928,919.6228514157218,1454.0790238909956,1194.3053717028963,1374.3482724463117,1129.9396490713593,499.3754927975402,1423.1611696448508,1023.2264187683528,1371.2171572193872,1658.6901939318893,1869.5445498369816,1268.8316978038577,768.6656655203114,1150.2770409252266,1176.4145707924972,871.0684450396857,521.9099404319286,1381.6742747377866,863.2973986407172,1432.240598235593,881.1389711475666,1436.6850913800638
2069,,825.20895558773,1089.915305193871,832.3222396052648,712.1772474354792,564.9711658307624,305.8383781821945,1294.5866492524547,699.7948580904862,1161.924065340375,1278.6411674251178,1383.7790367407215,958.3613128191196,475.54386752001756,786.2058038722653,1186.4435590709804,899.0542876937643,1356.1570810646988,1176.230426000305,1291.8843858661119,1165.9376343627196,563.5513854422062,919.3279884810709,1100.6166324662724,915.6407545195325,925.0538568071465,1465.7941683122638,1253.7654219566316,975.259600767619,1578.1296817021823,1128.8384920014216,1716.1260073047779,916.0124165022204,1052.371823365312,1159.1611297623224,1808.4956463986434,1197.0658151535401,996.5583465421597,686.4193052729532,851.9667177296072,1039.525320315965,710.1517784308686,1169.3126973815636,1341.678304167191,1188.479971370565,1043.9212915850514,1195.1814388471093,1250.7624205552195,884.8884786509049,933.0076175264429,707.9048746425392,694.3949477239645,1015.8356044192019,547.4021028603846,783.7203222957478
2070,,1463.9978671086053,1184.6942395647968,705.0682398576852,1114.2350390139943,747.6357912563016,641.0058860601595,956.0978213884486,1074.3732827399451,1142.080336311159,974.1695653905496,1346.2135981856406,1389.5400808722595,727.674361898612,973.7841900831127,1235.1480703526993,798.3362581817233,1235.8137444273157,1003.0212689581222,1192.2627648977605,904.373101622789,649.024943671099,701.0320824616283,1300.5976660086237,1104.9374924858123,1183.1092959155558,1397.7343199814898,1455.3162857714935,991.9391882986673,1039.2143601901626,1055.7903502338854,1629.203971319365,1324.2628699255586,838.1509817531902,1214.4946531969144,1333.9588432212215,1242.6777735787507,947.848183254765,1159.7103044373366,1170.339151951642,1030.5715423596932,1064.344116063057,1064.2202387821642,1079.2068621241092,1053.7242281504966,1033.5430536827432,737.0757584512736,1336.994769461133,927.4259135873957,871.6657443831942,755.5835073146804,1026.1008497716984,1330.3066058074958,778.7844781896832,988.0521448760854
2071,,759.6691529548706,763.1645472322948,780.7561382983054,565.1002470680842,1387.4767259630098,790.1556604613457,1106.2271379698639,1483.2376563917985,1203.672820580766,968.1972261246616,969.3366764436122,1471.3249154232833,1249.4840074513452,970.8903776038866,862.8863412802565,856.5754188908422,956.9023554616045,819.6392068067444,1428.3830264467404,1491.4568728609827,486.2788280555701,886.6656377592868,1453.5554944952157,755.2008921243943,1148.4737833011561,1299.3700043587014,1095.558448771794,1216.1304061948406,1179.1023872426902,1133.7643382346903,1084.845142412544,1032.1968202364633,1224.819114341438,1408.798612761317,998.1433195366794,1095.2855986408263,1830.124490739384,615.2822423642193,1307.6686607418162,1192.1729242513697,1082.2894839037028,1166.971885220262,1225.5983055787146,1109.688348665568,2026.2351729166357,960.324448772044,939.8001758767191,695.3371434156458,1003.5015711417992,1356.0006707656703,851.0762428153985,1447.9052901006198,1320.3200749774721,1017.4966864113844
2072,,969.0996329481478,764.610202135054,610.1700952088696,652.0067252263016,1257.1086165197166,502.75377578183065,1244.3391972006013,1352.9550993560629,821.8366917507324,1214.998071410638,1010.0034370393247,982.330498740948,1223.8391813094033,1161.0062637401231,1279.7825847744355,948.3021150923952,1024.5926952397378,1026.9448869506075,850.6508863455571,1736.283662478114,669.8230278712855,746.4869297178651,996.7140693329792,632.7323322218926,1419.0401185081892,1202.1458163091818,1215.7392574165613,1093.1602432539394,880.6799956316754,1025.2206995169715,1235.7462338583914,1341.460290576095,877.0016058672328,967.2055791949471,1123.539848533303,1601.7179703957888,1474.9560480213331,1148.7505949169229,1046.3231700276262,1120.5240103915673,1242.6005897579983,1033.6340694838752,1322.8319597214759,653.5810041136392,1604.3633283986665,1395.889283646841,1460.9262319330062,878.2075942070143,1093.8926387221823,814.3019235885167,909.9164937560155,1549.048898771064,1006.0617460344212,1038.749174084702
2073,,1037.1728576106934,820.6675627486878,420.7669836852951,188.38079901096958,911.4325950994158,400.6632454046569,1082.7794355071856,1076.4446438617047,1092.2582311460098,964.6543739102591,860.0213478340214,754.4150861654066,1306.1921984294243,893.0328172495978,473.2848780753446,726.8433648823294,1058.117725334409,868.9601270975264,1295.1013861744614,1165.4295701859978,695.0947195794289,1065.3989289135252,1186.6013639024347,904.1756918055917,1641.653051734208,1082.0629337710643,1511.8874106660833,1283.9388306560213,1010.6101368800793,936.0613433270026,804.3268047871583,1417.0049028051608,824.2686000247412,1004.0276427911896,1355.537826185069,1386.6728816005946,1098.2297563636419,989.5224523282701,907.444803654103,1039.9537424018356,1286.2977174934615,1083.801995986874,1212.4859097410215,1016.8453863566546,1001.3855816125955,1146.518618818218,1366.0434227260928,749.7512778808758,1049.6712531267187,880.5125074657011,1206.1880869412173,1018.9248167938608,1037.1907093620546,1328.3288533245873
2074,,761.8507396488538,679.8665495941719,1134.7209194326808,438.10902909606693,887.9378765565438,688.4637735661789,1237.8410581355527,1038.0742125260203,987.8547285429366,1312.542150882777,951.4556840081194,870.9588055868654,815.8752214194287,1112.3318758610626,772.7718654909422,1144.6484700897292,1118.0533293803594,1336.4058601606685,1394.836072644567,1097.642554574173,683.1354042415197,859.8272677886443,1392.064827583293,808.0348034323761,1046.3659463150789,989.5229327472806,1162.2081906908709,1272.2490551986546,812.6043099015615,1831.2633885452478,1257.5900663456819,1046.5060694551323,957.3548723488854,1623.3371166079394,1336.656655670912,1302.0724003129314,1102.9026904754173,922.5535824996902,715.2298477650803,1009.6794382018688,1052.292828471134,1321.8263701108401,1284.6941897173006,903.480372863186,880.5871614478615,1119.0208168756574,1354.7927227111898,1264.6889821375516,592.3337708648329,675.0415932766227,888.4007242574562,1218.8213406225648,467.4985814523358,1298.489639048293
2075,,674.7483268230864,1362.0270792931803,795.409840732374,291.141212733816,1003.4024126322241,669.7484901793849,1356.7997490311243,1028.9238901629683,1389.4158343671143,720.6379702002208,547.1257444648357,885.2953140894307,1098.9481824148036,795.7658178245591,1061.4529945785177,527.2972013513208,1242.2337792123285,1035.8959665154018,1047.054318490498,1160.6818298901364,1138.854448057076,953.2102488261388,1290.9249937208085,910.914838467936,816.3795321528675,1514.1384004172678,1273.9673788278974,1264.6792912741084,1343.550675060068,982.767734278786,1175.8200920916458,1202.2167123229667,853.3470396426701,1049.1455927133184,1606.228448703001,1208.2740926169006,1459.2525009239446,1208.4352045327141,1322.133129677021,1212.7293939999738,1135.1747470383968,1214.297438423457,1239.3859885216532,969.8246510294172,1162.9080073217121,1566.5215688175176,1262.067403318246,737.0281579833686,687.2489094296217,686.3432698300771,792.5978323539715,1416.2569197056662,1412.992349375614,1278.1836056703976
2076,,779.5892381447965,751.3229206938848,614.6431512495539,724.5509111389725,1019.8395243081098,370.9909835004832,1122.2320674744408,1029.3453926968039,1007.3439240054482,1218.929711384874,901.8556475772026,1407.648506053755,828.9569156506378,1054.4507003792708,1137.3931083205655,1020.0724959347934,1063.2709856206852,1196.0874877557258,815.1865803570381,977.6434067737754,1320.6381688051454,702.4751445846379,1263.298356933107,917.6698211757599,1181.3482719507012,992.8031806522955,1121.9180294328735,985.0427511296033,1406.3642122219896,1350.745494407756,1266.2633823170474,1024.1627062303442,813.1710777715249,1129.617225827724,1204.4776301402906,1405.0071517501383,993.0129237633495,1045.1445710391256,741.8771986494522,1447.5818684535295,874.7328179483078,1409.7669590498365,841.584632397174,1036.671725049276,946.9313377755884,1305.4815869628028,1333.4272060908472,847.6563040467018,446.7428463977164,820.0451135621271,638.9833196590279,726.9650434844308,686.113450514997,1399.485855640617
2077,,812.0976884634565,1190.7921616310907,530.4608145255817,341.20750571594357,751.9938729695195,586.1997475173501,1107.0624566273564,913.5294183716538,1313.796542464322,683.8374848363351,955.3960312012722,1140.4366940576165,688.6847620069844,684.6348725541155,687.5881994796559,796.0863205497086,1466.2201702247874,1283.3977831260543,787.7536683010982,650.7588607412797,1456.7914982234513,1033.4742474439743,1231.3422987743772,992.946438961009,1247.8859956745612,1154.5175909558905,1102.648424483005,1132.5352401570613,1300.845239555466,954.5337528184697,1259.5360175782005,841.7921810218322,1658.378215224024,1169.671326862627,1283.9708546420004,1181.2358330467239,476.2987055780434,1441.525819632877,1006.8884253819223,1275.6045884965704,945.0702783616343,1152.73164529385,1179.3187481006503,1435.7130349165338,1284.3164524798042,1143.5185057989058,1254.986917624785,890.6508118587907,479.8478219419044,1080.6970438673486,819.459677190543,620.3614520192838,1018.2201486700111,1129.6349278188454
2078,,815.402673753512,1722.8836833194694,1308.1092516778024,276.0963037908563,876.1011757691631,430.8318583379055,1018.5940296185836,1082.1317971713165,1121.9160771323782,1240.2147859646523,820.5997704435825,1116.9196617643672,667.4196897114813,907.344411607928,908.1696726143072,603.508627476583,1046.1691267517392,1191.6163443437551,896.4685670616518,1203.6315710556587,736.1188643865197,1449.6977885397482,1126.6787151929034,958.4741657909004,952.9587607367184,1211.769531941331,1418.5279505512192,1076.2790770120885,1069.4800826599574,1232.4254709469599,1243.7144993528818,1196.1543533199451,1249.4452175440656,1423.9276523571282,1235.3037774784955,1609.2614445212992,1040.9973821013741,848.999168639771,1335.7347393825141,1265.2618738126118,1115.3315108069678,1441.855589442158,1320.92804794305,966.1251157932776,1123.150094612628,908.2574262038312,1349.586138903797,825.2349706957608,959.8866745235156,1137.5785532285365,773.1640528495162,1250.8140778477546,1400.7765451488588,1018.0215170865364
2079,,684.307016826639,816.8512899436538,692.6800539654159,561.634934902587,524.7202106266618,788.4167451425965,1206.6370207884072,985.2633842633658,875.041181356744,863.644942478883,781.2635544286671,1324.1981673412272,763.6829859928762,1181.3116684568902,859.8365558285044,1049.238459077049,892.0772679191505,1347.5128982533354,1646.1436419403196,861.993673294258,1020.9863972546736,992.805255632305,911.5459678820198,600.3631433151728,1209.0900091276797,1228.3131930102745,1159.6971167484955,1825.5733014523612,997.9548148278694,1209.544039233744,859.644922598348,966.7977004677819,1149.7107699915312,810.8478835648217,1545.7389352138762,1618.8446767603098,1274.3948204016883,1190.3645270018344,1297.2746028936165,1390.7578797495619,1334.0632845488856,980.4911284412174,1299.7753318291818,970.2642995910572,1319.875137803729,759.979189541943,1496.6671107806317,1100.093075665802,389.5306976287557,1198.2679918930307,1268.6880914332835,1039.0307086510359,1110.833316446986,1378.7742846424442
2080,,583.0924102529301,1108.4121677040612,525.8954237383975,186.50720271797422,641.9333576357643,1107.9912003983204,885.663475638608,754.716740421845,1348.0409003780887,1195.0582045113472,606.4890156344507,1113.3336648497436,722.093529182317,1126.835327350354,682.2091731144087,796.1717892959879,1159.755221005845,887.2252084683838,533.4533822328173,893.5240147418004,562.2130318612388,550.5677671751431,1052.4748117832387,1127.8116910124609,1242.759663295635,877.4122633117886,1141.190975631387,1037.8965389785747,1377.5471520189037,1249.0289715514068,572.0290560361577,1165.919692663809,696.5569278418053,1218.4692595978775,1125.2579583331756,994.7694128925037,1148.1338024517008,814.1727258183473,1229.823141493305,1029.2933546354873,1104.855920635321,1375.7461101326699,921.6789839431157,1073.825555549365,1504.8534658990736,1142.7474940127984,1527.6005751545715,739.1749889024713,579.2306317924568,973.6732410676974,620.2408156924621,710.1096777840617,855.1787139615553,1355.846218604636
