year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2018,,35.83333333333333,40.33333333333333,32.83333333333333,53.0,60.0,61.0,17.0,55.0,36.66666666666667,23.83333333333333,45.0,14.5,48.0,17.5,22.0,60.83333333333333,55.83333333333333,82.66666666666666,18.0,38.33333333333333,47.66666666666667,48.0,40.0,64.0,44.5,82.16666666666666,49.33333333333333,43.66666666666667,66.83333333333333,44.5,53.5,30.83333333333333,35.0,45.5,58.66666666666667,42.0,45.83333333333333,62.83333333333333,73.0,41.0,58.5,24.83333333333333,36.66666666666667,61.66666666666667,43.0,43.0,48.0,46.83333333333333,61.0,41.0,42.16666666666667,12.166666666666671,42.83333333333333,63.5,63.0,20.83333333333333
2019,,53.83333333333333,63.83333333333333,12.333333333333329,56.16666666666667,49.66666666666667,67.0,37.33333333333333,16.33333333333333,19.33333333333333,48.83333333333333,31.5,24.83333333333333,55.33333333333333,38.5,54.66666666666667,33.0,34.16666666666667,49.83333333333333,48.66666666666667,55.5,21.33333333333333,62.33333333333333,31.0,60.0,29.33333333333333,62.33333333333333,66.16666666666667,35.83333333333333,36.0,61.0,48.33333333333333,28.33333333333333,63.83333333333333,32.16666666666667,57.83333333333333,25.83333333333333,40.5,46.16666666666667,32.66666666666667,38.0,54.33333333333333,16.0,57.66666666666667,-3.8333333333333357,26.16666666666667,41.0,57.16666666666667,26.33333333333333,45.33333333333333,51.33333333333333,48.0,36.0,53.0,42.83333333333333,71.5,42.16666666666667
2020,,44.66666666666667,51.0,61.5,54.83333333333333,30.0,36.5,66.66666666666667,37.5,41.83333333333333,41.83333333333333,41.5,58.66666666666667,56.83333333333333,45.16666666666667,48.83333333333333,23.33333333333333,77.16666666666666,51.66666666666667,-3.6666666666666643,46.5,67.0,53.0,47.5,37.5,54.66666666666667,47.66666666666667,42.33333333333333,46.5,30.16666666666667,39.0,21.83333333333333,66.5,46.66666666666667,40.33333333333333,52.66666666666667,17.0,52.33333333333333,51.66666666666667,40.66666666666667,35.33333333333333,6.0,56.0,55.0,30.16666666666667,59.5,52.5,41.0,42.5,53.5,49.0,58.0,36.0,56.66666666666667,42.16666666666667,27.66666666666667,17.33333333333333
2021,,47.5,54.0,40.5,71.83333333333333,52.0,74.5,40.0,77.66666666666666,48.5,47.5,23.83333333333333,57.33333333333333,74.0,35.5,42.5,44.16666666666667,69.0,51.83333333333333,14.166666666666671,35.0,36.33333333333333,26.16666666666667,62.16666666666667,60.0,69.0,25.5,39.33333333333333,57.5,41.83333333333333,75.66666666666666,35.83333333333333,60.0,62.16666666666667,61.5,49.16666666666667,32.0,61.0,28.66666666666667,30.0,45.83333333333333,47.0,46.66666666666667,64.16666666666667,71.66666666666667,28.33333333333333,44.66666666666667,53.83333333333333,34.83333333333333,76.66666666666666,15.0,23.16666666666667,5.333333333333336,32.33333333333333,-2.5,43.0,32.16666666666667
2022,,37.0,58.5,52.16666666666667,45.33333333333333,70.5,51.33333333333333,31.66666666666667,63.5,68.66666666666667,51.5,-2.3333333333333357,55.33333333333333,49.5,33.0,44.83333333333333,60.0,23.16666666666667,29.83333333333333,-0.1666666666666643,43.0,26.16666666666667,60.0,40.5,57.33333333333333,80.83333333333334,46.66666666666667,29.66666666666667,53.83333333333333,51.83333333333333,49.0,52.0,65.0,36.0,28.0,42.83333333333333,22.0,29.66666666666667,53.5,66.5,63.5,62.0,29.5,62.16666666666667,61.33333333333333,37.83333333333333,49.5,66.5,60.83333333333333,75.0,56.5,48.66666666666667,49.0,58.0,44.83333333333333,56.16666666666667,31.5
2023,,19.16666666666667,50.5,67.83333333333333,51.83333333333333,70.5,49.0,45.5,54.66666666666667,38.16666666666667,43.66666666666667,59.33333333333333,68.33333333333333,46.83333333333333,76.33333333333334,51.0,72.0,31.33333333333333,53.66666666666667,32.66666666666667,32.5,64.33333333333333,64.83333333333333,51.5,64.16666666666667,35.83333333333333,36.5,16.33333333333333,35.66666666666667,30.83333333333333,51.16666666666667,55.5,28.66666666666667,57.66666666666667,29.5,50.0,64.0,25.5,60.0,66.66666666666667,70.5,85.0,38.66666666666667,50.66666666666667,61.33333333333333,46.5,61.5,56.0,33.5,33.83333333333333,64.5,61.66666666666667,55.83333333333333,60.16666666666667,38.5,42.0,25.5
2024,,46.66666666666667,51.66666666666667,41.0,37.0,40.33333333333333,75.5,47.0,48.66666666666667,48.33333333333333,31.83333333333333,43.83333333333333,58.66666666666667,36.66666666666667,45.83333333333333,45.33333333333333,60.5,40.66666666666667,22.5,36.5,61.83333333333333,39.5,75.33333333333334,68.16666666666667,60.16666666666667,53.66666666666667,66.66666666666667,36.33333333333333,30.5,42.33333333333333,74.66666666666666,10.0,46.5,43.33333333333333,41.0,58.83333333333333,39.83333333333333,31.83333333333333,63.16666666666667,78.0,66.66666666666667,66.66666666666667,52.66666666666667,30.16666666666667,38.83333333333333,31.83333333333333,51.66666666666667,66.5,49.0,68.16666666666667,59.83333333333333,64.5,43.83333333333333,28.5,46.83333333333333,63.0,-1.8333333333333357
2025,,40.0,74.83333333333334,69.16666666666667,44.0,60.33333333333333,60.66666666666667,65.0,43.0,47.0,52.66666666666667,27.0,48.33333333333333,89.33333333333334,29.33333333333333,65.83333333333333,60.33333333333333,73.83333333333334,34.0,-2.5,43.83333333333333,78.5,52.5,58.83333333333333,59.0,57.83333333333333,48.66666666666667,21.33333333333333,43.0,50.66666666666667,74.16666666666666,46.0,69.83333333333333,59.0,70.66666666666667,59.16666666666667,26.83333333333333,48.5,44.0,55.16666666666667,42.5,51.0,19.83333333333333,45.66666666666667,30.16666666666667,39.66666666666667,64.66666666666667,72.5,80.33333333333334,48.0,59.0,61.16666666666667,17.33333333333333,53.33333333333333,38.66666666666667,36.66666666666667,36.0
2026,,38.66666666666667,54.83333333333333,49.83333333333333,61.83333333333333,54.33333333333333,44.33333333333333,64.33333333333333,69.0,38.5,57.0,30.33333333333333,32.33333333333333,56.83333333333333,41.16666666666667,65.0,50.33333333333333,64.83333333333333,47.33333333333333,24.83333333333333,75.16666666666666,58.16666666666667,39.66666666666667,63.83333333333333,34.5,49.66666666666667,57.0,49.83333333333333,71.66666666666667,46.0,52.0,50.33333333333333,63.66666666666667,45.33333333333333,53.83333333333333,55.33333333333333,36.83333333333333,70.0,67.5,43.33333333333333,65.0,58.16666666666667,27.33333333333333,62.66666666666667,81.16666666666666,36.5,54.33333333333333,62.66666666666667,67.83333333333333,69.0,56.16666666666667,66.0,26.0,41.66666666666667,15.166666666666671,50.83333333333333,26.33333333333333
2027,,48.5,60.83333333333333,25.5,55.33333333333333,30.16666666666667,60.66666666666667,45.0,57.16666666666667,62.33333333333333,41.33333333333333,43.0,20.66666666666667,52.33333333333333,53.33333333333333,65.33333333333333,48.33333333333333,56.16666666666667,56.5,-7.0,49.0,63.83333333333333,38.83333333333333,37.5,66.66666666666667,65.33333333333333,79.66666666666666,43.66666666666667,56.5,56.16666666666667,67.33333333333333,3.8333333333333357,35.5,49.83333333333333,52.33333333333333,47.16666666666667,52.0,87.83333333333334,68.5,33.16666666666667,17.0,78.33333333333334,49.0,75.83333333333334,45.16666666666667,34.5,33.66666666666667,93.33333333333334,14.666666666666671,62.66666666666667,58.0,66.83333333333333,37.0,62.83333333333333,31.0,53.83333333333333,53.0
2028,,34.66666666666667,35.5,62.16666666666667,61.16666666666667,60.0,33.0,50.33333333333333,35.0,48.5,52.0,37.33333333333333,64.5,71.66666666666667,66.5,65.83333333333333,23.83333333333333,46.5,67.66666666666667,12.666666666666671,35.83333333333333,32.0,42.5,67.16666666666667,45.33333333333333,63.83333333333333,72.83333333333334,45.83333333333333,30.5,60.33333333333333,41.83333333333333,52.5,56.16666666666667,56.0,33.0,48.0,63.16666666666667,52.0,57.33333333333333,59.16666666666667,59.66666666666667,50.16666666666667,52.0,56.33333333333333,31.16666666666667,48.5,62.83333333333333,69.16666666666667,28.66666666666667,60.0,48.16666666666667,49.16666666666667,54.0,52.0,17.66666666666667,12.833333333333329,69.33333333333333
2029,,47.66666666666667,41.33333333333333,69.66666666666667,76.0,64.0,50.66666666666667,67.83333333333333,41.5,58.5,44.0,31.5,50.0,56.66666666666667,50.16666666666667,58.83333333333333,49.83333333333333,52.0,81.66666666666666,45.33333333333333,15.0,65.0,47.5,49.33333333333333,42.0,49.5,55.66666666666667,51.33333333333333,43.33333333333333,50.33333333333333,42.0,30.83333333333333,69.5,39.5,72.0,52.5,63.33333333333333,37.83333333333333,76.0,51.0,48.5,49.5,33.16666666666667,55.5,54.0,20.0,56.66666666666667,58.66666666666667,-2.8333333333333357,71.0,63.5,36.0,65.16666666666667,67.83333333333333,65.16666666666667,38.66666666666667,37.5
2030,,33.16666666666667,62.33333333333333,40.33333333333333,63.0,55.0,48.0,34.66666666666667,32.66666666666667,75.33333333333334,34.66666666666667,48.16666666666667,60.5,35.66666666666667,56.66666666666667,34.16666666666667,29.33333333333333,51.5,59.5,48.66666666666667,36.0,44.33333333333333,41.33333333333333,50.83333333333333,61.0,79.83333333333334,63.5,18.5,72.33333333333334,52.0,61.83333333333333,53.66666666666667,55.66666666666667,45.5,54.66666666666667,70.0,13.5,51.0,57.66666666666667,47.66666666666667,34.66666666666667,51.83333333333333,42.66666666666667,32.83333333333333,47.16666666666667,32.66666666666667,34.33333333333333,56.83333333333333,81.16666666666666,34.5,51.66666666666667,61.5,29.0,77.83333333333334,32.5,26.83333333333333,22.83333333333333
2031,,31.33333333333333,58.33333333333333,41.33333333333333,63.66666666666667,73.33333333333334,45.66666666666667,40.0,39.83333333333333,59.5,23.5,13.666666666666671,40.5,53.0,65.83333333333333,39.83333333333333,38.0,45.0,68.66666666666667,15.333333333333329,52.5,47.0,86.83333333333334,43.5,39.0,58.83333333333333,60.83333333333333,57.83333333333333,54.33333333333333,61.16666666666667,31.33333333333333,28.66666666666667,50.66666666666667,61.33333333333333,77.16666666666666,51.83333333333333,21.0,37.83333333333333,56.5,78.0,48.16666666666667,46.83333333333333,49.0,59.66666666666667,36.33333333333333,45.33333333333333,62.83333333333333,52.0,61.83333333333333,65.16666666666667,55.33333333333333,60.5,36.0,34.5,54.83333333333333,23.33333333333333,11.833333333333329
2032,,27.83333333333333,69.0,36.83333333333333,46.83333333333333,36.5,53.16666666666667,57.16666666666667,38.83333333333333,41.0,51.33333333333333,41.16666666666667,30.5,34.0,43.5,66.0,63.0,64.33333333333333,48.66666666666667,18.0,51.16666666666667,24.66666666666667,74.83333333333334,51.83333333333333,41.0,47.0,74.5,35.83333333333333,68.0,40.83333333333333,81.0,51.0,10.666666666666671,66.16666666666667,79.83333333333334,56.5,37.33333333333333,40.83333333333333,80.0,71.66666666666667,52.83333333333333,47.83333333333333,42.66666666666667,59.0,34.16666666666667,38.66666666666667,53.5,50.83333333333333,62.16666666666667,70.83333333333333,33.83333333333333,58.33333333333333,36.16666666666667,59.5,29.33333333333333,47.33333333333333,56.0
2033,,52.0,40.16666666666667,50.5,47.83333333333333,61.83333333333333,75.16666666666666,98.0,54.16666666666667,59.5,95.0,21.83333333333333,41.66666666666667,54.83333333333333,44.83333333333333,77.5,47.0,59.16666666666667,67.16666666666667,27.16666666666667,52.33333333333333,37.16666666666667,55.83333333333333,62.33333333333333,62.66666666666667,46.83333333333333,63.16666666666667,46.33333333333333,60.16666666666667,57.33333333333333,31.0,44.5,33.0,65.83333333333333,41.83333333333333,70.16666666666667,50.33333333333333,48.16666666666667,72.66666666666666,61.66666666666667,60.83333333333333,62.16666666666667,14.166666666666671,109.16666666666666,54.83333333333333,53.66666666666667,58.33333333333333,46.16666666666667,53.33333333333333,35.5,32.0,61.5,36.66666666666667,87.66666666666666,54.66666666666667,56.33333333333333,27.16666666666667
2034,,30.0,51.0,63.16666666666667,58.33333333333333,46.0,60.33333333333333,55.16666666666667,61.33333333333333,60.66666666666667,68.0,44.0,20.33333333333333,45.0,27.33333333333333,66.33333333333333,79.33333333333334,53.66666666666667,70.5,25.5,42.83333333333333,53.16666666666667,69.0,35.83333333333333,71.83333333333333,69.66666666666667,64.16666666666667,39.0,60.33333333333333,50.5,66.33333333333333,48.66666666666667,67.83333333333333,90.33333333333334,72.33333333333334,59.83333333333333,35.5,23.33333333333333,70.66666666666667,64.66666666666667,41.83333333333333,50.33333333333333,36.5,73.0,62.0,36.83333333333333,53.5,75.0,55.0,53.0,67.0,54.16666666666667,27.16666666666667,77.83333333333334,47.33333333333333,47.5,36.33333333333333
2035,,59.66666666666667,61.0,60.66666666666667,59.16666666666667,67.33333333333333,64.0,42.83333333333333,51.5,29.5,38.83333333333333,20.66666666666667,62.0,66.0,20.83333333333333,42.0,45.33333333333333,69.16666666666667,49.16666666666667,51.83333333333333,49.16666666666667,46.0,70.66666666666667,55.5,60.83333333333333,39.5,75.0,57.16666666666667,55.0,69.83333333333333,50.0,42.83333333333333,35.33333333333333,72.16666666666666,54.83333333333333,51.83333333333333,68.83333333333333,35.5,54.0,96.16666666666666,41.0,63.0,38.5,56.0,70.33333333333333,37.5,52.0,78.66666666666666,57.33333333333333,66.0,57.66666666666667,61.83333333333333,54.0,70.33333333333333,65.0,58.66666666666667,35.5
2036,,24.5,61.5,46.33333333333333,55.83333333333333,49.33333333333333,81.0,56.5,44.0,61.5,32.0,25.16666666666667,44.33333333333333,60.83333333333333,29.0,43.33333333333333,38.0,66.16666666666667,51.66666666666667,23.5,50.83333333333333,25.5,76.83333333333334,41.66666666666667,70.83333333333333,71.5,81.66666666666666,36.83333333333333,64.0,22.0,50.66666666666667,31.33333333333333,35.33333333333333,68.66666666666667,67.66666666666667,70.0,50.66666666666667,48.5,38.0,67.16666666666667,60.5,71.33333333333333,61.33333333333333,57.33333333333333,56.83333333333333,77.0,58.16666666666667,86.5,45.66666666666667,81.5,35.0,74.16666666666666,41.66666666666667,59.66666666666667,63.83333333333333,67.66666666666667,42.0
2037,,52.16666666666667,67.66666666666667,44.0,68.33333333333333,76.83333333333334,78.33333333333334,73.0,53.83333333333333,69.0,64.5,52.66666666666667,18.33333333333333,66.83333333333333,60.0,50.0,50.16666666666667,58.66666666666667,72.0,13.833333333333329,87.0,26.66666666666667,47.33333333333333,62.0,59.66666666666667,71.16666666666667,67.83333333333333,54.66666666666667,65.0,74.5,81.0,25.16666666666667,55.33333333333333,72.5,72.66666666666666,63.5,66.66666666666667,50.0,51.33333333333333,56.16666666666667,60.33333333333333,59.16666666666667,58.83333333333333,82.66666666666666,66.0,38.83333333333333,38.16666666666667,62.5,75.83333333333334,56.0,29.66666666666667,54.83333333333333,59.66666666666667,66.66666666666667,4.0,69.66666666666667,42.83333333333333
2038,,21.5,44.5,57.16666666666667,51.0,74.0,75.5,67.33333333333333,71.83333333333333,62.33333333333333,48.0,24.33333333333333,41.33333333333333,59.0,60.33333333333333,37.16666666666667,63.0,54.0,45.83333333333333,29.0,26.0,47.0,76.66666666666666,61.66666666666667,69.33333333333333,55.83333333333333,60.16666666666667,28.66666666666667,48.0,55.33333333333333,47.66666666666667,54.33333333333333,71.16666666666667,56.16666666666667,66.0,75.33333333333334,56.0,81.0,74.0,77.33333333333334,60.66666666666667,84.0,58.5,55.5,63.16666666666667,45.83333333333333,72.0,49.83333333333333,54.66666666666667,64.83333333333333,50.5,69.5,28.33333333333333,59.16666666666667,26.5,55.0,32.0
2039,,43.0,77.16666666666666,42.16666666666667,58.83333333333333,68.33333333333333,69.16666666666667,72.5,81.0,66.83333333333333,53.66666666666667,24.5,58.16666666666667,26.83333333333333,51.5,65.66666666666667,69.0,56.16666666666667,58.0,25.0,29.66666666666667,63.83333333333333,38.16666666666667,49.16666666666667,70.16666666666667,61.5,71.5,50.0,68.33333333333333,74.0,76.16666666666666,52.33333333333333,42.66666666666667,61.5,66.66666666666667,75.5,55.16666666666667,69.5,84.16666666666666,42.66666666666667,41.83333333333333,71.66666666666667,29.0,70.33333333333333,90.0,26.66666666666667,45.83333333333333,55.0,28.0,95.33333333333334,44.0,43.0,51.5,79.83333333333334,28.83333333333333,75.0,65.0
2040,,37.33333333333333,57.0,61.5,72.83333333333334,58.83333333333333,80.33333333333334,72.16666666666666,58.16666666666667,66.33333333333333,60.33333333333333,18.83333333333333,66.83333333333333,57.0,54.5,53.0,69.83333333333333,71.5,63.33333333333333,35.83333333333333,72.0,55.83333333333333,84.16666666666666,63.33333333333333,52.0,64.0,60.66666666666667,35.16666666666667,46.66666666666667,56.0,63.0,53.66666666666667,57.83333333333333,56.83333333333333,61.83333333333333,66.33333333333333,70.16666666666667,33.33333333333333,60.16666666666667,74.0,45.0,76.0,54.0,54.0,60.5,29.66666666666667,73.16666666666666,52.66666666666667,49.5,44.33333333333333,36.83333333333333,59.33333333333333,71.5,55.5,52.16666666666667,55.0,34.66666666666667
2041,,31.66666666666667,62.0,44.66666666666667,71.5,78.0,34.5,40.33333333333333,71.5,78.16666666666666,45.5,66.0,48.0,63.0,32.16666666666667,33.0,58.33333333333333,69.0,103.66666666666666,26.0,62.66666666666667,72.83333333333334,64.5,49.33333333333333,32.0,61.66666666666667,79.16666666666666,39.66666666666667,61.66666666666667,53.83333333333333,59.16666666666667,63.0,46.0,55.16666666666667,71.66666666666667,52.5,54.33333333333333,57.5,52.5,53.33333333333333,61.16666666666667,59.0,41.83333333333333,47.0,65.66666666666667,42.0,56.0,70.0,64.0,66.83333333333333,63.0,72.0,87.33333333333334,44.66666666666667,48.5,41.0,39.33333333333333
2042,,59.0,74.5,51.0,58.16666666666667,68.5,63.33333333333333,66.33333333333333,88.5,73.33333333333334,61.83333333333333,70.66666666666667,70.33333333333333,39.66666666666667,45.0,56.5,50.33333333333333,89.0,58.33333333333333,47.0,42.16666666666667,66.16666666666667,67.66666666666667,53.83333333333333,77.83333333333334,85.5,90.33333333333334,58.83333333333333,72.16666666666666,77.66666666666666,62.66666666666667,63.83333333333333,52.0,53.0,54.0,75.0,69.5,58.0,65.83333333333333,64.5,96.5,94.33333333333334,60.66666666666667,50.33333333333333,82.83333333333334,27.83333333333333,54.0,62.16666666666667,54.66666666666667,78.83333333333334,49.5,55.5,59.5,61.0,55.16666666666667,58.33333333333333,26.0
2043,,26.5,63.83333333333333,38.5,74.5,49.0,76.5,71.33333333333333,90.5,57.5,50.33333333333333,36.16666666666667,69.0,60.66666666666667,64.5,45.16666666666667,80.83333333333334,76.5,63.83333333333333,37.5,44.0,49.66666666666667,32.0,64.33333333333333,73.0,69.83333333333333,73.33333333333334,11.333333333333329,39.33333333333333,51.66666666666667,56.83333333333333,56.83333333333333,69.83333333333333,69.5,50.83333333333333,70.5,38.66666666666667,78.83333333333334,92.5,48.5,70.83333333333333,74.0,68.0,78.0,107.0,34.0,65.33333333333333,67.16666666666667,70.83333333333333,55.66666666666667,48.0,53.5,55.83333333333333,55.83333333333333,9.5,49.0,38.5
2044,,37.66666666666667,62.5,55.5,55.66666666666667,73.0,77.0,73.0,61.0,75.83333333333334,67.16666666666667,57.0,55.16666666666667,69.16666666666667,78.5,76.0,55.33333333333333,42.66666666666667,75.33333333333334,49.0,42.66666666666667,99.33333333333334,46.83333333333333,71.0,95.0,80.66666666666666,70.83333333333333,53.66666666666667,63.5,65.0,55.5,73.0,70.66666666666667,64.83333333333333,80.83333333333334,76.0,54.66666666666667,80.0,81.5,52.83333333333333,62.66666666666667,75.16666666666666,84.83333333333334,94.33333333333334,32.5,57.66666666666667,63.0,77.66666666666666,49.66666666666667,93.16666666666666,50.0,65.0,27.16666666666667,79.0,45.83333333333333,76.16666666666666,34.33333333333333
2045,,31.0,95.0,58.16666666666667,54.0,82.66666666666666,71.0,54.5,67.83333333333333,51.33333333333333,64.5,16.83333333333333,25.0,64.0,30.83333333333333,43.83333333333333,68.5,35.66666666666667,68.0,19.0,57.16666666666667,60.33333333333333,52.0,49.83333333333333,76.0,53.33333333333333,66.0,26.0,100.16666666666666,69.0,84.66666666666666,37.83333333333333,70.66666666666667,73.0,71.0,69.83333333333333,65.66666666666667,56.16666666666667,72.16666666666666,57.83333333333333,59.5,88.33333333333334,53.0,75.66666666666666,53.83333333333333,30.5,79.66666666666666,92.66666666666666,72.0,79.0,56.66666666666667,68.5,69.66666666666667,71.16666666666667,23.83333333333333,81.33333333333334,-3.0
2046,,59.83333333333333,65.5,70.33333333333333,64.0,72.83333333333334,71.0,43.0,55.83333333333333,67.83333333333333,45.5,69.66666666666667,48.83333333333333,63.0,54.83333333333333,42.33333333333333,51.83333333333333,62.66666666666667,46.66666666666667,34.66666666666667,50.33333333333333,79.0,65.5,64.33333333333333,78.0,67.66666666666667,84.83333333333334,42.5,62.0,66.0,94.0,55.83333333333333,87.66666666666666,82.33333333333334,54.5,84.0,48.0,21.83333333333333,81.5,61.16666666666667,87.16666666666666,81.16666666666666,47.16666666666667,49.5,64.0,28.33333333333333,50.33333333333333,73.16666666666666,73.66666666666666,55.66666666666667,52.0,79.5,54.0,58.5,35.0,57.5,43.33333333333333
2047,,72.83333333333334,58.5,64.16666666666667,99.33333333333334,55.33333333333333,64.0,65.5,53.0,66.0,67.66666666666667,30.83333333333333,29.33333333333333,69.5,32.5,56.16666666666667,66.66666666666667,62.5,49.5,32.66666666666667,62.5,88.0,74.33333333333334,62.33333333333333,78.5,77.66666666666666,91.83333333333334,68.33333333333333,70.5,49.5,104.5,30.33333333333333,87.66666666666666,74.0,70.0,86.16666666666666,51.0,66.83333333333333,76.33333333333334,70.0,61.5,68.66666666666667,75.0,55.5,67.16666666666667,30.0,31.83333333333333,66.0,55.16666666666667,75.33333333333334,58.66666666666667,71.0,57.66666666666667,57.0,36.0,65.83333333333333,31.5
2048,,22.16666666666667,84.16666666666666,52.16666666666667,74.5,68.66666666666667,81.0,44.5,66.0,74.5,44.83333333333333,24.33333333333333,67.33333333333333,51.66666666666667,64.5,59.5,57.83333333333333,48.16666666666667,91.33333333333334,31.83333333333333,33.0,74.0,56.5,83.83333333333334,85.0,73.66666666666666,113.0,61.33333333333333,66.0,90.83333333333334,64.33333333333333,6.666666666666664,71.83333333333333,87.16666666666666,71.5,81.83333333333334,76.83333333333334,75.33333333333334,92.0,57.0,89.16666666666666,94.66666666666666,67.16666666666667,56.83333333333333,60.83333333333333,56.83333333333333,47.83333333333333,64.5,58.66666666666667,89.66666666666666,67.66666666666667,56.0,82.83333333333334,79.0,48.66666666666667,67.0,29.83333333333333
2049,,59.0,68.0,71.16666666666667,87.0,70.16666666666667,59.83333333333333,60.16666666666667,55.0,57.83333333333333,68.33333333333333,17.83333333333333,71.0,77.83333333333334,54.33333333333333,47.83333333333333,49.0,61.5,77.83333333333334,20.83333333333333,59.5,80.5,72.5,71.83333333333333,83.33333333333334,76.83333333333334,95.66666666666666,68.66666666666667,55.33333333333333,53.5,72.33333333333334,35.5,67.0,88.83333333333334,68.83333333333333,74.83333333333334,50.0,95.5,64.33333333333333,82.33333333333334,73.5,80.0,51.16666666666667,47.5,66.5,56.66666666666667,62.33333333333333,60.5,80.83333333333334,60.66666666666667,64.66666666666667,39.66666666666667,62.0,66.0,31.0,59.66666666666667,56.83333333333333
2050,,14.0,65.0,41.66666666666667,63.0,81.5,85.0,50.0,75.66666666666666,62.66666666666667,62.0,37.16666666666667,32.16666666666667,72.0,28.33333333333333,75.33333333333334,38.0,67.33333333333333,59.5,57.83333333333333,71.33333333333333,54.33333333333333,50.0,68.66666666666667,94.5,73.0,88.66666666666666,42.5,85.0,40.16666666666667,58.66666666666667,61.66666666666667,45.16666666666667,65.66666666666667,91.0,97.33333333333334,28.33333333333333,59.66666666666667,57.83333333333333,40.0,90.5,82.0,42.16666666666667,63.16666666666667,76.5,46.66666666666667,71.0,23.0,40.16666666666667,72.66666666666666,30.83333333333333,70.83333333333333,40.5,57.83333333333333,58.16666666666667,74.33333333333334,28.83333333333333
