year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2052,,263.0,267.1666666666667,291.0,329.0,265.8333333333333,329.3333333333333,307.5,286.6666666666667,274.0,265.3333333333333,252.0,285.6666666666667,287.5,256.3333333333333,255.5,261.5,290.3333333333333,279.6666666666667,260.5,238.66666666666666,291.0,250.0,261.8333333333333,280.0,283.3333333333333,294.1666666666667,262.3333333333333,281.6666666666667,279.5,300.0,262.5,286.6666666666667,297.3333333333333,300.1666666666667,307.3333333333333,262.6666666666667,276.8333333333333,272.3333333333333,252.83333333333334,284.5,298.6666666666667,267.3333333333333,269.1666666666667,271.5,284.6666666666667,271.8333333333333,267.8333333333333,280.8333333333333,288.0,273.8333333333333,291.3333333333333,270.8333333333333,278.1666666666667,253.66666666666666,278.6666666666667,242.66666666666666
2053,,262.1666666666667,257.3333333333333,229.0,333.5,274.5,318.8333333333333,284.0,308.6666666666667,277.0,273.5,257.8333333333333,258.1666666666667,305.0,246.5,277.6666666666667,280.6666666666667,282.0,296.0,240.33333333333334,241.16666666666666,266.1666666666667,252.0,277.5,340.0,277.6666666666667,301.8333333333333,273.0,274.6666666666667,279.0,290.6666666666667,267.8333333333333,252.0,308.0,294.0,305.0,279.5,270.3333333333333,282.0,271.5,296.1666666666667,304.0,248.83333333333334,286.0,288.5,267.1666666666667,264.1666666666667,269.1666666666667,270.3333333333333,255.33333333333334,241.83333333333334,306.0,279.8333333333333,288.5,241.16666666666666,305.0,222.0
2054,,272.8333333333333,260.6666666666667,267.0,321.3333333333333,268.1666666666667,281.8333333333333,298.3333333333333,330.5,272.0,245.33333333333334,278.3333333333333,249.16666666666666,283.0,248.33333333333334,263.8333333333333,284.6666666666667,267.0,290.0,256.8333333333333,252.0,257.3333333333333,259.0,232.33333333333334,273.0,278.0,298.6666666666667,266.8333333333333,284.3333333333333,286.0,311.0,278.8333333333333,258.1666666666667,289.0,285.6666666666667,304.6666666666667,257.1666666666667,263.1666666666667,293.1666666666667,280.5,241.33333333333334,259.0,258.3333333333333,253.66666666666666,273.3333333333333,262.5,256.8333333333333,274.8333333333333,276.8333333333333,284.0,272.3333333333333,279.0,251.5,276.5,260.6666666666667,265.0,241.83333333333334
2055,,245.0,266.6666666666667,263.1666666666667,301.8333333333333,277.3333333333333,314.3333333333333,272.0,325.8333333333333,269.0,266.1666666666667,273.5,236.0,272.8333333333333,243.66666666666666,261.0,303.5,284.5,272.3333333333333,260.0,236.5,306.5,256.3333333333333,272.1666666666667,279.0,278.5,325.8333333333333,278.0,284.6666666666667,301.8333333333333,301.6666666666667,275.3333333333333,252.16666666666666,290.8333333333333,287.0,304.8333333333333,279.6666666666667,285.1666666666667,287.0,272.5,286.8333333333333,303.6666666666667,241.0,278.8333333333333,299.1666666666667,266.3333333333333,274.3333333333333,294.8333333333333,281.3333333333333,260.1666666666667,269.3333333333333,297.0,275.8333333333333,279.6666666666667,250.16666666666666,279.3333333333333,246.33333333333334
2056,,248.83333333333334,285.1666666666667,281.8333333333333,338.1666666666667,282.6666666666667,319.0,259.3333333333333,266.6666666666667,266.6666666666667,258.6666666666667,253.0,280.5,322.1666666666667,260.3333333333333,243.83333333333334,259.0,273.0,275.1666666666667,237.33333333333334,259.6666666666667,291.1666666666667,251.16666666666666,266.5,309.5,273.0,298.1666666666667,250.0,270.8333333333333,280.0,313.1666666666667,263.3333333333333,296.0,301.0,299.1666666666667,304.5,273.0,260.0,283.3333333333333,283.0,278.6666666666667,322.5,269.5,274.0,283.0,261.0,267.3333333333333,270.6666666666667,223.83333333333334,274.1666666666667,249.16666666666666,268.8333333333333,262.0,269.3333333333333,243.16666666666666,318.3333333333333,238.5
2057,,264.8333333333333,250.33333333333334,307.8333333333333,291.3333333333333,274.8333333333333,336.1666666666667,271.3333333333333,289.3333333333333,272.6666666666667,247.16666666666666,249.16666666666666,293.3333333333333,265.8333333333333,261.6666666666667,253.5,283.0,278.5,306.8333333333333,217.66666666666666,271.3333333333333,282.5,283.5,274.3333333333333,300.6666666666667,283.6666666666667,314.5,273.0,286.0,259.8333333333333,296.1666666666667,268.5,281.0,290.0,284.3333333333333,305.3333333333333,277.5,270.0,292.0,283.6666666666667,277.5,287.8333333333333,237.16666666666666,253.0,286.6666666666667,244.5,242.0,271.3333333333333,236.66666666666666,266.1666666666667,226.0,286.6666666666667,256.0,304.6666666666667,245.16666666666666,283.6666666666667,236.0
2058,,277.5,288.0,287.3333333333333,303.3333333333333,260.5,330.5,273.0,303.3333333333333,284.8333333333333,261.1666666666667,228.0,289.5,279.0,222.83333333333334,280.5,291.0,270.6666666666667,287.0,229.66666666666666,300.5,322.6666666666667,272.6666666666667,260.6666666666667,327.8333333333333,286.0,315.8333333333333,259.5,276.8333333333333,271.6666666666667,312.8333333333333,255.0,293.0,285.1666666666667,304.0,299.5,276.0,265.3333333333333,302.0,265.6666666666667,263.3333333333333,301.0,244.16666666666666,285.3333333333333,289.0,244.5,264.3333333333333,268.6666666666667,258.6666666666667,254.33333333333334,257.3333333333333,297.5,263.5,298.8333333333333,268.8333333333333,286.8333333333333,235.66666666666666
2059,,280.6666666666667,267.6666666666667,270.1666666666667,299.8333333333333,288.8333333333333,334.0,282.1666666666667,296.6666666666667,290.6666666666667,278.1666666666667,258.1666666666667,285.0,270.1666666666667,241.33333333333334,284.1666666666667,274.8333333333333,261.1666666666667,300.5,257.8333333333333,282.3333333333333,285.5,254.5,284.3333333333333,303.6666666666667,306.6666666666667,313.0,290.0,285.3333333333333,298.1666666666667,279.5,260.1666666666667,260.8333333333333,296.0,290.6666666666667,318.5,254.0,295.3333333333333,286.0,272.0,300.8333333333333,324.8333333333333,236.83333333333334,292.5,283.0,216.0,275.8333333333333,286.3333333333333,262.1666666666667,273.8333333333333,253.66666666666666,293.0,259.6666666666667,304.8333333333333,241.5,273.0,203.33333333333334
2060,,284.0,269.6666666666667,250.0,323.6666666666667,280.1666666666667,318.8333333333333,269.0,289.3333333333333,297.5,232.33333333333334,276.0,283.1666666666667,283.0,272.8333333333333,261.6666666666667,266.6666666666667,274.8333333333333,259.8333333333333,251.66666666666666,267.3333333333333,294.8333333333333,253.5,287.6666666666667,312.8333333333333,274.3333333333333,325.6666666666667,276.6666666666667,247.0,296.1666666666667,297.6666666666667,267.5,267.8333333333333,296.0,294.8333333333333,325.0,266.0,299.0,286.3333333333333,270.0,317.3333333333333,322.0,274.0,245.83333333333334,294.0,263.1666666666667,259.6666666666667,276.3333333333333,272.6666666666667,261.0,260.5,274.5,250.0,280.0,241.16666666666666,266.1666666666667,229.0
2061,,268.3333333333333,280.5,270.3333333333333,301.1666666666667,296.0,290.6666666666667,262.5,295.0,291.0,265.0,257.3333333333333,256.5,295.3333333333333,258.0,268.0,256.6666666666667,284.0,248.83333333333334,279.0,277.8333333333333,310.8333333333333,247.0,298.5,286.6666666666667,290.5,310.0,247.33333333333334,296.1666666666667,300.6666666666667,299.1666666666667,274.0,271.3333333333333,272.0,285.6666666666667,311.6666666666667,297.0,289.0,279.3333333333333,268.0,304.5,293.5,275.0,260.5,287.0,263.6666666666667,281.1666666666667,270.1666666666667,255.33333333333334,302.6666666666667,260.8333333333333,298.1666666666667,269.0,256.8333333333333,262.5,270.8333333333333,224.83333333333334
2062,,278.0,259.3333333333333,270.3333333333333,293.6666666666667,278.8333333333333,309.3333333333333,281.0,313.0,274.6666666666667,285.0,240.16666666666666,273.0,266.5,268.3333333333333,307.0,303.3333333333333,283.0,304.0,241.0,280.5,280.8333333333333,257.6666666666667,295.3333333333333,280.0,292.0,352.3333333333333,275.5,271.8333333333333,303.0,314.0,239.16666666666666,287.5,270.0,315.0,308.6666666666667,279.0,265.0,260.8333333333333,274.1666666666667,293.5,301.0,262.0,275.0,289.0,237.0,293.1666666666667,281.0,266.0,282.0,231.0,300.6666666666667,253.16666666666666,269.0,262.8333333333333,300.1666666666667,234.0
2063,,271.1666666666667,284.1666666666667,282.5,330.6666666666667,290.3333333333333,340.5,312.5,324.6666666666667,290.0,269.6666666666667,245.16666666666666,271.5,265.0,255.66666666666666,298.1666666666667,303.0,276.5,331.5,251.33333333333334,295.8333333333333,270.3333333333333,259.8333333333333,269.0,340.3333333333333,295.0,339.0,289.0,292.6666666666667,271.3333333333333,309.1666666666667,272.1666666666667,286.8333333333333,284.1666666666667,278.8333333333333,326.5,267.8333333333333,272.5,294.6666666666667,281.3333333333333,277.1666666666667,333.0,251.5,286.1666666666667,291.3333333333333,255.33333333333334,274.0,267.1666666666667,239.16666666666666,302.1666666666667,270.1666666666667,295.0,238.66666666666666,269.6666666666667,258.8333333333333,316.0,240.0
2064,,275.8333333333333,293.1666666666667,302.5,341.0,273.3333333333333,318.6666666666667,283.8333333333333,276.0,285.1666666666667,266.0,218.0,281.1666666666667,278.0,213.83333333333334,282.5,259.3333333333333,272.8333333333333,293.6666666666667,261.6666666666667,272.1666666666667,292.5,265.6666666666667,278.3333333333333,307.0,285.0,326.0,261.6666666666667,298.6666666666667,275.5,320.1666666666667,243.33333333333334,306.8333333333333,285.8333333333333,303.6666666666667,321.3333333333333,252.0,275.0,284.0,273.8333333333333,276.5,296.5,236.66666666666666,286.6666666666667,282.3333333333333,255.0,248.83333333333334,271.6666666666667,248.0,291.3333333333333,271.8333333333333,268.3333333333333,239.66666666666666,281.0,262.3333333333333,271.3333333333333,248.16666666666666
2065,,284.5,254.5,292.6666666666667,363.1666666666667,275.3333333333333,315.3333333333333,272.3333333333333,280.0,275.6666666666667,278.0,254.66666666666666,272.5,309.6666666666667,235.5,240.66666666666666,286.0,272.8333333333333,301.1666666666667,224.5,268.0,309.0,300.1666666666667,294.0,316.5,278.3333333333333,298.0,263.0,267.8333333333333,290.8333333333333,338.0,242.16666666666666,287.1666666666667,329.1666666666667,313.3333333333333,306.0,279.5,277.3333333333333,300.5,287.5,293.1666666666667,289.3333333333333,251.0,288.3333333333333,280.5,228.33333333333334,277.8333333333333,299.1666666666667,262.5,314.5,257.0,294.0,248.5,299.8333333333333,245.66666666666666,286.0,240.16666666666666
2066,,263.6666666666667,285.1666666666667,266.1666666666667,352.0,308.3333333333333,361.1666666666667,264.6666666666667,265.6666666666667,283.6666666666667,264.6666666666667,265.6666666666667,250.16666666666666,288.5,256.6666666666667,279.1666666666667,280.1666666666667,291.0,322.5,240.0,288.6666666666667,329.5,312.6666666666667,320.6666666666667,305.8333333333333,292.0,304.6666666666667,257.6666666666667,288.1666666666667,244.16666666666666,339.6666666666667,262.0,281.5,308.0,268.6666666666667,317.8333333333333,299.0,292.0,301.0,287.1666666666667,311.1666666666667,338.5,256.5,271.8333333333333,281.3333333333333,237.33333333333334,279.1666666666667,280.5,289.0,294.0,257.5,309.3333333333333,290.6666666666667,309.3333333333333,288.3333333333333,298.5,224.16666666666666
2067,,261.8333333333333,287.3333333333333,254.83333333333334,357.1666666666667,279.1666666666667,346.6666666666667,280.0,293.3333333333333,295.0,268.0,261.0,245.0,309.6666666666667,280.8333333333333,265.6666666666667,291.6666666666667,284.6666666666667,312.0,252.16666666666666,310.3333333333333,275.3333333333333,268.0,274.1666666666667,316.6666666666667,295.0,309.6666666666667,253.0,295.6666666666667,287.5,303.3333333333333,269.0,245.33333333333334,317.5,298.5,342.3333333333333,271.3333333333333,265.0,293.1666666666667,273.0,281.1666666666667,319.0,276.6666666666667,274.3333333333333,285.6666666666667,259.8333333333333,283.3333333333333,278.0,262.1666666666667,305.0,263.0,289.1666666666667,252.0,286.0,267.3333333333333,298.0,221.83333333333334
2068,,270.6666666666667,289.1666666666667,277.0,322.6666666666667,309.3333333333333,305.1666666666667,279.0,314.3333333333333,296.0,272.1666666666667,248.83333333333334,245.83333333333334,305.5,276.6666666666667,263.8333333333333,299.5,273.8333333333333,323.0,240.66666666666666,263.8333333333333,297.0,251.66666666666666,313.0,283.8333333333333,295.0,328.5,266.0,269.0,310.0,320.6666666666667,249.66666666666666,256.8333333333333,286.0,301.6666666666667,320.3333333333333,257.0,276.3333333333333,276.0,289.3333333333333,295.3333333333333,294.0,274.5,287.0,289.5,239.0,266.3333333333333,304.1666666666667,283.1666666666667,292.8333333333333,248.83333333333334,296.8333333333333,223.16666666666666,285.1666666666667,262.6666666666667,289.3333333333333,252.33333333333334
2069,,278.3333333333333,270.3333333333333,288.0,323.3333333333333,300.6666666666667,350.5,302.1666666666667,344.0,279.0,285.0,246.66666666666666,258.0,296.3333333333333,257.6666666666667,312.6666666666667,303.3333333333333,258.8333333333333,331.0,217.16666666666666,273.5,279.3333333333333,275.0,304.3333333333333,340.0,265.8333333333333,333.0,289.8333333333333,276.8333333333333,303.0,309.1666666666667,240.33333333333334,279.8333333333333,283.3333333333333,304.5,342.8333333333333,281.5,272.1666666666667,277.6666666666667,284.8333333333333,322.6666666666667,337.1666666666667,262.6666666666667,294.0,320.3333333333333,251.66666666666666,273.6666666666667,285.0,285.8333333333333,310.1666666666667,272.0,292.6666666666667,256.6666666666667,263.3333333333333,265.1666666666667,331.0,251.83333333333334
2070,,251.0,271.0,273.1666666666667,301.8333333333333,273.0,349.0,293.8333333333333,304.8333333333333,289.3333333333333,286.0,261.8333333333333,275.0,276.5,241.0,300.6666666666667,284.0,255.5,323.3333333333333,231.0,284.0,292.3333333333333,269.0,292.8333333333333,313.3333333333333,267.0,310.6666666666667,269.3333333333333,266.0,277.8333333333333,316.8333333333333,269.6666666666667,285.8333333333333,290.1666666666667,286.1666666666667,339.0,296.0,276.0,298.0,275.1666666666667,284.6666666666667,308.0,242.0,281.8333333333333,288.0,257.0,267.5,280.8333333333333,295.6666666666667,306.3333333333333,255.5,300.5,289.3333333333333,262.6666666666667,258.0,304.5,249.0
2071,,266.0,285.0,250.5,321.6666666666667,302.8333333333333,309.5,253.66666666666666,311.1666666666667,272.0,239.16666666666666,275.3333333333333,254.33333333333334,279.1666666666667,245.16666666666666,256.1666666666667,300.0,274.0,332.0,260.5,302.0,300.8333333333333,245.5,302.0,318.6666666666667,257.1666666666667,340.3333333333333,275.1666666666667,266.8333333333333,283.6666666666667,324.0,276.0,271.1666666666667,317.3333333333333,318.8333333333333,316.8333333333333,268.3333333333333,302.6666666666667,313.3333333333333,257.3333333333333,314.8333333333333,313.8333333333333,246.83333333333334,264.8333333333333,288.6666666666667,243.83333333333334,283.5,267.6666666666667,270.5,295.0,269.0,283.3333333333333,267.0,308.3333333333333,242.16666666666666,287.8333333333333,240.16666666666666
2072,,274.1666666666667,284.8333333333333,276.3333333333333,286.8333333333333,282.0,340.1666666666667,248.83333333333334,319.8333333333333,280.0,227.33333333333334,268.3333333333333,268.1666666666667,276.8333333333333,253.33333333333334,211.0,304.0,272.0,319.8333333333333,255.33333333333334,271.6666666666667,303.6666666666667,258.6666666666667,303.8333333333333,318.6666666666667,290.0,346.8333333333333,298.1666666666667,293.1666666666667,288.3333333333333,306.8333333333333,269.0,278.0,276.6666666666667,291.8333333333333,343.0,261.8333333333333,291.0,295.6666666666667,270.1666666666667,297.5,327.1666666666667,249.16666666666666,235.33333333333334,302.0,239.0,286.3333333333333,271.3333333333333,247.16666666666666,294.0,245.33333333333334,279.3333333333333,263.0,311.1666666666667,251.66666666666666,303.8333333333333,255.5
2073,,269.0,280.1666666666667,301.1666666666667,360.5,293.0,353.8333333333333,279.0,333.8333333333333,252.0,263.8333333333333,238.5,268.6666666666667,308.8333333333333,223.83333333333334,255.83333333333334,319.6666666666667,292.8333333333333,313.3333333333333,244.16666666666666,277.1666666666667,306.0,241.0,286.0,324.8333333333333,278.0,323.8333333333333,239.0,301.3333333333333,298.5,285.3333333333333,273.0,272.8333333333333,332.3333333333333,296.6666666666667,326.0,273.8333333333333,277.5,277.0,303.0,313.0,330.5,263.6666666666667,266.3333333333333,325.6666666666667,254.83333333333334,273.6666666666667,327.0,274.6666666666667,290.6666666666667,257.6666666666667,289.0,264.1666666666667,273.3333333333333,273.6666666666667,313.1666666666667,240.33333333333334
2074,,268.3333333333333,310.6666666666667,261.0,340.8333333333333,304.0,346.6666666666667,298.0,321.6666666666667,281.3333333333333,292.6666666666667,250.33333333333334,252.66666666666666,264.1666666666667,285.0,275.3333333333333,285.3333333333333,279.0,304.1666666666667,245.0,262.6666666666667,299.3333333333333,260.3333333333333,306.8333333333333,327.3333333333333,278.1666666666667,327.5,278.0,298.6666666666667,296.3333333333333,321.0,277.3333333333333,230.0,296.8333333333333,305.6666666666667,356.3333333333333,259.1666666666667,279.5,305.1666666666667,240.0,294.1666666666667,335.1666666666667,280.5,290.3333333333333,282.1666666666667,241.5,295.3333333333333,309.3333333333333,281.1666666666667,283.5,270.0,278.1666666666667,279.5,271.5,255.0,314.3333333333333,225.16666666666666
2075,,281.6666666666667,275.8333333333333,251.16666666666666,344.0,281.3333333333333,321.3333333333333,279.0,317.3333333333333,265.0,276.0,223.16666666666666,267.3333333333333,309.1666666666667,269.8333333333333,283.3333333333333,309.5,283.1666666666667,313.6666666666667,220.0,248.33333333333334,326.8333333333333,258.5,283.1666666666667,303.5,282.0,337.3333333333333,296.3333333333333,272.6666666666667,292.3333333333333,307.0,228.83333333333334,278.8333333333333,312.8333333333333,299.0,344.0,276.5,275.0,295.0,260.8333333333333,288.3333333333333,328.0,234.33333333333334,265.5,295.0,240.0,274.0,302.0,260.0,292.0,244.66666666666666,279.5,289.3333333333333,301.6666666666667,246.66666666666666,309.8333333333333,248.33333333333334
2076,,286.1666666666667,288.8333333333333,269.5,313.0,289.6666666666667,347.0,270.0,328.1666666666667,298.3333333333333,266.1666666666667,268.8333333333333,267.8333333333333,282.0,246.83333333333334,269.0,284.0,260.0,325.8333333333333,237.0,261.8333333333333,319.0,287.0,283.1666666666667,332.6666666666667,274.0,326.6666666666667,279.1666666666667,264.1666666666667,284.0,313.8333333333333,268.5,252.33333333333334,299.5,329.5,357.6666666666667,269.5,273.0,312.0,275.3333333333333,279.1666666666667,343.5,256.1666666666667,276.0,293.5,278.0,262.0,289.6666666666667,273.0,297.5,263.8333333333333,316.0,271.0,332.0,249.5,305.3333333333333,231.5
2077,,269.6666666666667,285.1666666666667,293.1666666666667,351.8333333333333,285.6666666666667,349.6666666666667,293.3333333333333,312.6666666666667,292.8333333333333,271.8333333333333,265.3333333333333,267.0,293.5,245.5,270.6666666666667,301.8333333333333,290.8333333333333,302.5,261.3333333333333,245.83333333333334,326.5,279.0,276.1666666666667,317.8333333333333,289.5,318.1666666666667,291.0,292.0,302.6666666666667,345.3333333333333,255.16666666666666,262.0,293.3333333333333,317.6666666666667,320.0,270.0,274.8333333333333,320.0,301.1666666666667,280.1666666666667,330.1666666666667,245.83333333333334,267.0,283.8333333333333,229.66666666666666,268.1666666666667,296.6666666666667,288.6666666666667,314.0,259.3333333333333,298.1666666666667,267.5,298.5,280.0,316.0,232.66666666666666
2078,,288.5,275.1666666666667,279.0,353.1666666666667,285.6666666666667,331.3333333333333,280.3333333333333,352.5,285.5,269.0,246.0,281.8333333333333,293.3333333333333,272.8333333333333,281.6666666666667,313.8333333333333,297.0,329.0,235.0,263.0,318.5,248.16666666666666,292.5,308.0,282.0,329.6666666666667,287.6666666666667,294.5,280.0,325.1666666666667,277.8333333333333,283.1666666666667,317.1666666666667,287.3333333333333,346.6666666666667,266.0,252.0,286.6666666666667,284.6666666666667,289.8333333333333,345.1666666666667,258.1666666666667,291.6666666666667,337.1666666666667,244.0,270.3333333333333,305.0,296.1666666666667,269.0,256.0,281.1666666666667,243.16666666666666,271.0,253.16666666666666,308.3333333333333,251.0
2079,,274.8333333333333,309.8333333333333,292.6666666666667,323.0,301.3333333333333,343.0,289.1666666666667,304.6666666666667,280.3333333333333,278.8333333333333,258.3333333333333,284.8333333333333,321.3333333333333,264.1666666666667,301.5,287.0,282.6666666666667,322.3333333333333,278.8333333333333,259.0,295.1666666666667,269.8333333333333,300.1666666666667,326.6666666666667,293.1666666666667,352.0,273.1666666666667,306.0,296.0,321.8333333333333,277.5,302.8333333333333,309.8333333333333,297.0,351.3333333333333,267.0,259.3333333333333,281.0,267.5,311.1666666666667,321.3333333333333,255.33333333333334,273.3333333333333,306.6666666666667,249.5,286.0,291.6666666666667,272.1666666666667,279.6666666666667,236.5,311.8333333333333,249.5,252.0,259.0,303.8333333333333,248.5
2080,,273.1666666666667,291.5,314.3333333333333,360.5,307.1666666666667,353.0,314.6666666666667,262.0,295.0,282.6666666666667,251.83333333333334,298.5,328.3333333333333,244.66666666666666,302.0,260.5,282.8333333333333,345.6666666666667,254.16666666666666,272.1666666666667,333.5,258.3333333333333,303.1666666666667,348.0,319.8333333333333,337.3333333333333,269.5,302.3333333333333,309.5,339.3333333333333,277.6666666666667,330.0,335.0,321.6666666666667,343.0,280.5,292.0,302.0,264.3333333333333,309.8333333333333,350.6666666666667,265.6666666666667,290.0,286.5,276.8333333333333,279.3333333333333,293.5,265.5,312.3333333333333,265.0,298.1666666666667,280.6666666666667,281.6666666666667,279.6666666666667,300.5,242.16666666666666
