year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2016,,39.83333333333334,38.16666666666666,34.0,23.5,29.833333333333343,73.50000000000003,28.833333333333343,47.66666666666666,26.5,25.0,8.833333333333343,5.833333333333343,32.166666666666686,27.0,21.0,35.00000000000003,11.166666666666686,20.5,4.333333333333343,27.333333333333343,8.5,29.0,1.0,51.00000000000003,15.166666666666686,61.16666666666666,30.333333333333343,40.83333333333334,12.333333333333343,-2.8333333333333144,32.666666666666686,11.0,38.00000000000003,47.16666666666666,51.33333333333334,39.83333333333334,63.00000000000003,-12.833333333333314,46.50000000000003,39.50000000000003,31.833333333333343,15.0,25.166666666666686,50.66666666666666,27.166666666666686,31.333333333333343,49.33333333333334,24.333333333333343,-12.666666666666657,20.333333333333343,19.833333333333343,39.83333333333334,-14.333333333333314,26.0,54.00000000000003,16.0
2017,,44.00000000000003,49.66666666666666,17.833333333333343,59.66666666666666,24.5,40.66666666666666,18.0,43.16666666666666,51.00000000000003,20.666666666666686,40.66666666666666,-6.333333333333314,26.666666666666686,28.0,15.0,32.83333333333334,31.833333333333343,32.33333333333334,0.6666666666666856,7.666666666666686,-4.833333333333314,24.5,18.166666666666686,42.50000000000003,43.66666666666666,14.333333333333343,44.16666666666666,64.33333333333334,12.666666666666686,17.333333333333343,26.333333333333343,20.333333333333343,12.666666666666686,38.66666666666666,34.83333333333334,34.166666666666686,39.83333333333334,9.333333333333343,33.666666666666686,28.333333333333343,14.833333333333343,27.666666666666686,20.0,19.666666666666686,25.666666666666686,-14.0,26.666666666666686,39.83333333333334,27.333333333333343,20.333333333333343,44.00000000000003,18.833333333333343,6.833333333333343,33.5,34.166666666666686,-0.1666666666666572
2018,,27.166666666666686,30.666666666666686,6.666666666666686,50.50000000000003,22.333333333333343,53.83333333333334,34.33333333333334,47.16666666666666,2.333333333333343,21.5,18.333333333333343,21.5,16.5,26.333333333333343,40.66666666666666,13.666666666666686,3.1666666666666856,44.33333333333334,-2.5,8.0,12.833333333333343,67.83333333333334,44.66666666666666,51.50000000000003,23.5,43.16666666666666,31.0,27.333333333333343,28.333333333333343,43.50000000000003,22.166666666666686,23.333333333333343,12.333333333333343,39.33333333333334,34.83333333333334,32.166666666666686,39.00000000000003,14.833333333333343,55.66666666666666,52.83333333333334,37.83333333333334,26.666666666666686,39.66666666666666,14.333333333333343,4.0,30.0,49.00000000000003,64.83333333333334,55.33333333333334,7.5,37.16666666666666,6.833333333333343,24.5,58.00000000000003,16.666666666666686,7.0
2019,,27.666666666666686,33.666666666666686,39.33333333333334,44.33333333333334,29.166666666666686,43.16666666666666,45.33333333333334,6.5,2.1666666666666856,24.666666666666686,51.83333333333334,38.83333333333334,28.166666666666686,3.0,27.0,13.333333333333343,6.833333333333343,45.16666666666666,48.83333333333334,31.0,5.833333333333343,49.66666666666666,53.50000000000003,23.833333333333343,23.666666666666686,17.0,35.83333333333334,30.0,47.83333333333334,36.66666666666666,41.16666666666666,39.83333333333334,19.333333333333343,5.333333333333343,44.50000000000003,27.333333333333343,15.166666666666686,39.16666666666666,46.83333333333334,42.16666666666666,34.83333333333334,8.333333333333343,18.333333333333343,15.166666666666686,19.5,25.333333333333343,49.66666666666666,17.333333333333343,38.33333333333334,36.00000000000003,35.50000000000003,-3.3333333333333144,54.33333333333334,48.33333333333334,26.5,17.166666666666686
2020,,28.333333333333343,22.833333333333343,44.16666666666666,8.5,19.833333333333343,59.83333333333334,3.6666666666666856,55.33333333333334,26.5,19.666666666666686,23.5,37.00000000000003,26.333333333333343,32.33333333333334,16.333333333333343,27.333333333333343,36.33333333333334,31.166666666666686,6.0,-1.6666666666666572,13.666666666666686,-31.5,23.833333333333343,57.83333333333334,37.00000000000003,32.33333333333334,28.0,31.666666666666686,39.33333333333334,12.5,-5.0,26.666666666666686,12.333333333333343,12.333333333333343,30.666666666666686,36.00000000000003,23.0,47.83333333333334,6.166666666666686,38.33333333333334,32.83333333333334,45.33333333333334,10.5,43.33333333333334,36.50000000000003,16.333333333333343,44.66666666666666,32.666666666666686,36.16666666666666,21.333333333333343,11.333333333333343,19.833333333333343,48.66666666666666,-7.166666666666657,39.00000000000003,7.833333333333343
2021,,42.16666666666666,52.50000000000003,63.16666666666666,61.16666666666666,31.333333333333343,54.00000000000003,30.5,33.5,44.83333333333334,45.33333333333334,-8.5,39.50000000000003,18.5,16.666666666666686,31.333333333333343,66.16666666666666,27.833333333333343,40.33333333333334,-30.0,19.666666666666686,10.0,14.333333333333343,25.5,55.66666666666666,25.833333333333343,35.33333333333334,47.66666666666666,30.833333333333343,30.5,27.333333333333343,-28.666666666666657,27.0,23.5,39.33333333333334,19.333333333333343,40.50000000000003,44.33333333333334,53.16666666666666,35.33333333333334,34.166666666666686,46.16666666666666,19.833333333333343,50.66666666666666,25.833333333333343,33.0,37.33333333333334,25.166666666666686,15.666666666666686,20.166666666666686,11.5,34.50000000000003,3.0,42.83333333333334,9.333333333333343,59.83333333333334,34.50000000000003
2022,,29.333333333333343,49.66666666666666,46.33333333333334,33.83333333333334,31.166666666666686,69.00000000000003,15.333333333333343,71.83333333333334,33.5,15.5,7.0,66.50000000000003,39.66666666666666,38.66666666666666,17.666666666666686,56.83333333333334,36.33333333333334,34.33333333333334,1.3333333333333428,-21.833333333333314,18.5,49.00000000000003,2.5,58.33333333333334,50.33333333333334,27.833333333333343,29.666666666666686,48.66666666666666,43.50000000000003,35.16666666666666,15.5,30.833333333333343,24.833333333333343,33.5,52.16666666666666,27.833333333333343,13.833333333333343,47.00000000000003,61.83333333333334,25.166666666666686,38.16666666666666,28.833333333333343,27.333333333333343,54.16666666666666,11.0,30.666666666666686,16.333333333333343,23.5,46.33333333333334,35.33333333333334,28.166666666666686,30.333333333333343,38.66666666666666,38.16666666666666,57.83333333333334,43.83333333333334
2023,,11.0,40.33333333333334,50.00000000000003,32.5,42.16666666666666,93.83333333333334,15.666666666666686,7.666666666666686,38.83333333333334,27.666666666666686,33.0,64.00000000000003,7.333333333333343,25.166666666666686,28.0,19.333333333333343,26.166666666666686,29.5,-1.1666666666666572,6.833333333333343,18.333333333333343,55.33333333333334,27.333333333333343,99.83333333333334,23.5,39.83333333333334,37.33333333333334,56.33333333333334,18.0,35.16666666666666,30.666666666666686,44.66666666666666,43.66666666666666,45.50000000000003,56.16666666666666,63.16666666666666,23.0,60.83333333333334,52.33333333333334,48.33333333333334,84.16666666666666,34.66666666666666,27.5,22.166666666666686,21.166666666666686,67.66666666666666,32.33333333333334,42.00000000000003,17.333333333333343,29.0,38.00000000000003,46.50000000000003,24.666666666666686,31.0,52.66666666666666,2.0
2024,,67.83333333333334,37.50000000000003,51.83333333333334,50.00000000000003,64.33333333333334,49.16666666666666,36.33333333333334,20.833333333333343,34.0,13.666666666666686,27.5,59.66666666666666,35.33333333333334,20.5,19.333333333333343,34.33333333333334,29.333333333333343,29.666666666666686,2.5,37.33333333333334,33.33333333333334,29.833333333333343,51.83333333333334,50.00000000000003,27.5,31.0,34.166666666666686,42.83333333333334,34.83333333333334,45.50000000000003,23.333333333333343,57.33333333333334,7.333333333333343,21.666666666666686,33.33333333333334,21.333333333333343,36.50000000000003,41.50000000000003,68.33333333333334,56.00000000000003,46.33333333333334,25.833333333333343,17.5,37.66666666666666,17.0,48.00000000000003,44.16666666666666,26.0,27.833333333333343,34.33333333333334,46.16666666666666,17.666666666666686,33.83333333333334,42.00000000000003,31.5,17.333333333333343
2025,,49.83333333333334,40.16666666666666,67.66666666666666,64.83333333333334,24.833333333333343,48.66666666666666,52.66666666666666,47.33333333333334,39.83333333333334,49.00000000000003,-0.3333333333333144,42.00000000000003,63.33333333333334,32.0,33.5,28.5,51.83333333333334,64.16666666666666,-14.166666666666657,34.33333333333334,49.33333333333334,14.166666666666686,41.16666666666666,49.50000000000003,48.33333333333334,44.33333333333334,43.66666666666666,35.83333333333334,28.333333333333343,53.66666666666666,22.5,36.00000000000003,39.33333333333334,48.66666666666666,31.166666666666686,27.833333333333343,41.33333333333334,27.333333333333343,59.83333333333334,55.00000000000003,49.33333333333334,33.666666666666686,11.833333333333343,32.33333333333334,44.00000000000003,27.333333333333343,28.166666666666686,51.66666666666666,27.0,37.50000000000003,29.333333333333343,36.00000000000003,0.16666666666668561,8.833333333333343,18.5,41.16666666666666
2026,,61.33333333333334,53.50000000000003,24.166666666666686,75.00000000000003,21.333333333333343,101.83333333333334,47.33333333333334,58.00000000000003,21.5,30.333333333333343,27.0,15.833333333333343,46.33333333333334,38.16666666666666,41.50000000000003,24.166666666666686,32.83333333333334,49.83333333333334,-22.166666666666657,36.33333333333334,9.666666666666686,16.166666666666686,40.00000000000003,61.00000000000003,35.33333333333334,44.33333333333334,55.00000000000003,42.83333333333334,44.50000000000003,28.5,21.833333333333343,45.33333333333334,0.8333333333333428,28.0,34.83333333333334,30.0,59.83333333333334,39.33333333333334,44.66666666666666,27.5,52.83333333333334,46.83333333333334,29.333333333333343,25.666666666666686,31.166666666666686,41.83333333333334,37.16666666666666,52.00000000000003,50.16666666666666,34.50000000000003,-2.8333333333333144,33.33333333333334,30.333333333333343,18.333333333333343,34.83333333333334,40.16666666666666
2027,,24.0,50.33333333333334,44.83333333333334,50.50000000000003,43.16666666666666,40.66666666666666,37.83333333333334,44.00000000000003,41.66666666666666,25.166666666666686,41.50000000000003,2.333333333333343,46.33333333333334,38.16666666666666,59.83333333333334,43.66666666666666,28.166666666666686,23.0,-5.666666666666657,12.833333333333343,33.166666666666686,29.666666666666686,47.16666666666666,21.333333333333343,52.66666666666666,69.00000000000003,38.83333333333334,49.83333333333334,21.166666666666686,19.5,22.833333333333343,49.83333333333334,50.50000000000003,41.83333333333334,36.50000000000003,30.0,52.00000000000003,51.50000000000003,40.00000000000003,40.16666666666666,44.66666666666666,39.83333333333334,24.0,36.16666666666666,31.333333333333343,4.833333333333343,32.666666666666686,22.0,35.00000000000003,24.333333333333343,12.5,33.83333333333334,32.83333333333334,11.833333333333343,11.166666666666686,34.50000000000003
2028,,34.166666666666686,47.66666666666666,47.50000000000003,57.33333333333334,28.166666666666686,63.33333333333334,38.66666666666666,12.333333333333343,31.5,33.83333333333334,13.666666666666686,22.166666666666686,39.50000000000003,70.16666666666666,28.833333333333343,28.833333333333343,9.5,60.33333333333334,26.333333333333343,25.5,26.833333333333343,18.833333333333343,53.66666666666666,34.0,39.33333333333334,11.5,24.166666666666686,12.166666666666686,48.66666666666666,55.50000000000003,17.666666666666686,22.333333333333343,24.666666666666686,46.33333333333334,29.0,47.83333333333334,31.5,75.33333333333334,1.3333333333333428,50.50000000000003,56.50000000000003,63.66666666666666,19.666666666666686,-8.5,20.5,31.0,40.66666666666666,36.83333333333334,8.666666666666686,33.5,13.666666666666686,51.33333333333334,39.83333333333334,23.166666666666686,27.0,31.666666666666686
2029,,57.83333333333334,62.83333333333334,72.33333333333334,65.66666666666666,37.33333333333334,34.0,58.16666666666666,32.166666666666686,44.33333333333334,40.33333333333334,27.166666666666686,48.00000000000003,36.33333333333334,11.166666666666686,41.00000000000003,23.5,16.0,46.00000000000003,46.33333333333334,33.666666666666686,40.66666666666666,49.33333333333334,43.33333333333334,43.83333333333334,61.33333333333334,21.5,38.00000000000003,64.33333333333334,30.5,32.33333333333334,43.00000000000003,46.66666666666666,50.66666666666666,44.16666666666666,37.33333333333334,9.333333333333343,59.33333333333334,75.33333333333334,45.66666666666666,24.166666666666686,21.5,34.166666666666686,44.50000000000003,31.166666666666686,12.333333333333343,25.333333333333343,25.333333333333343,20.666666666666686,48.83333333333334,30.333333333333343,10.5,24.0,73.33333333333334,23.0,16.0,25.333333333333343
2030,,25.0,31.0,48.16666666666666,74.66666666666666,27.833333333333343,37.66666666666666,32.666666666666686,15.0,37.33333333333334,8.833333333333343,28.333333333333343,11.666666666666686,43.83333333333334,40.33333333333334,34.50000000000003,12.0,26.5,26.5,18.166666666666686,27.0,13.333333333333343,44.00000000000003,-28.666666666666657,36.16666666666666,53.83333333333334,32.666666666666686,24.5,29.666666666666686,59.50000000000003,42.83333333333334,28.166666666666686,13.166666666666686,36.16666666666666,73.16666666666666,47.66666666666666,44.50000000000003,33.666666666666686,45.00000000000003,65.16666666666666,18.833333333333343,49.33333333333334,36.83333333333334,27.5,33.83333333333334,19.333333333333343,61.00000000000003,34.0,45.50000000000003,23.333333333333343,16.333333333333343,17.5,16.666666666666686,21.5,41.16666666666666,35.50000000000003,1.6666666666666856
2031,,55.00000000000003,50.83333333333334,33.33333333333334,45.33333333333334,53.00000000000003,86.16666666666666,51.16666666666666,28.333333333333343,47.00000000000003,36.66666666666666,28.166666666666686,41.33333333333334,25.833333333333343,58.16666666666666,39.83333333333334,19.166666666666686,16.333333333333343,40.00000000000003,0.6666666666666856,20.5,31.333333333333343,57.66666666666666,19.666666666666686,67.50000000000003,58.00000000000003,52.16666666666666,53.16666666666666,53.50000000000003,53.66666666666666,34.66666666666666,21.333333333333343,37.83333333333334,44.50000000000003,48.66666666666666,32.33333333333334,23.5,28.333333333333343,31.833333333333343,75.50000000000003,27.5,63.00000000000003,58.00000000000003,45.66666666666666,4.833333333333343,39.83333333333334,39.66666666666666,34.66666666666666,40.33333333333334,37.50000000000003,43.66666666666666,18.666666666666686,13.0,7.333333333333343,57.00000000000003,59.33333333333334,20.5
2032,,46.33333333333334,69.33333333333334,31.333333333333343,17.333333333333343,38.33333333333334,76.66666666666666,63.33333333333334,30.166666666666686,37.33333333333334,51.50000000000003,19.333333333333343,13.333333333333343,46.83333333333334,49.00000000000003,49.83333333333334,32.166666666666686,46.33333333333334,44.83333333333334,-4.333333333333314,24.666666666666686,22.833333333333343,87.66666666666666,15.166666666666686,72.83333333333334,38.00000000000003,71.33333333333334,49.00000000000003,60.00000000000003,36.00000000000003,45.16666666666666,21.666666666666686,18.666666666666686,44.33333333333334,44.50000000000003,65.33333333333334,12.166666666666686,45.83333333333334,36.33333333333334,92.16666666666666,48.50000000000003,76.50000000000003,44.16666666666666,47.00000000000003,34.0,54.16666666666666,50.50000000000003,21.5,26.166666666666686,52.33333333333334,30.166666666666686,70.00000000000003,12.833333333333343,25.666666666666686,56.50000000000003,29.5,39.66666666666666
2033,,24.666666666666686,14.833333333333343,13.666666666666686,81.50000000000003,43.66666666666666,56.00000000000003,71.33333333333334,76.83333333333334,40.66666666666666,64.33333333333334,26.833333333333343,8.333333333333343,43.00000000000003,23.666666666666686,59.16666666666666,76.33333333333334,51.00000000000003,39.00000000000003,-14.5,38.00000000000003,-25.666666666666657,95.16666666666666,42.33333333333334,51.33333333333334,53.66666666666666,57.16666666666666,32.0,32.83333333333334,36.66666666666666,45.33333333333334,9.0,17.0,19.5,50.66666666666666,44.16666666666666,44.83333333333334,29.666666666666686,60.00000000000003,81.33333333333334,35.16666666666666,31.5,31.333333333333343,52.66666666666666,89.33333333333334,35.00000000000003,57.83333333333334,47.33333333333334,27.833333333333343,-6.833333333333314,41.66666666666666,51.50000000000003,0.0,73.50000000000003,70.83333333333334,51.00000000000003,3.333333333333343
2034,,40.16666666666666,42.00000000000003,39.66666666666666,64.66666666666666,14.5,71.66666666666666,63.33333333333334,71.33333333333334,22.5,41.50000000000003,39.33333333333334,21.333333333333343,51.33333333333334,33.666666666666686,47.33333333333334,51.16666666666666,24.5,27.0,9.833333333333343,15.333333333333343,11.666666666666686,22.333333333333343,16.833333333333343,83.16666666666666,15.333333333333343,49.16666666666666,50.66666666666666,41.00000000000003,38.50000000000003,54.00000000000003,-4.5,41.66666666666666,57.16666666666666,55.33333333333334,80.50000000000003,23.833333333333343,37.83333333333334,55.16666666666666,4.333333333333343,24.166666666666686,39.50000000000003,-6.666666666666657,49.33333333333334,55.66666666666666,48.83333333333334,35.33333333333334,43.83333333333334,66.50000000000003,44.66666666666666,27.333333333333343,-4.0,2.333333333333343,42.83333333333334,16.166666666666686,43.50000000000003,6.5
2035,,39.16666666666666,42.00000000000003,14.666666666666686,40.50000000000003,33.166666666666686,26.333333333333343,11.5,65.50000000000003,44.16666666666666,14.166666666666686,59.66666666666666,42.66666666666666,42.00000000000003,6.0,16.333333333333343,36.00000000000003,32.666666666666686,32.666666666666686,12.333333333333343,16.166666666666686,40.33333333333334,57.33333333333334,23.333333333333343,31.0,24.666666666666686,75.66666666666666,31.166666666666686,52.00000000000003,44.66666666666666,21.0,50.16666666666666,46.83333333333334,44.50000000000003,54.33333333333334,17.333333333333343,39.00000000000003,32.33333333333334,47.00000000000003,67.16666666666666,32.33333333333334,23.0,13.333333333333343,36.33333333333334,35.00000000000003,44.66666666666666,28.0,35.00000000000003,26.5,18.333333333333343,11.5,39.33333333333334,59.83333333333334,14.833333333333343,63.83333333333334,47.33333333333334,19.333333333333343
2036,,41.33333333333334,41.00000000000003,53.00000000000003,62.66666666666666,28.166666666666686,49.00000000000003,49.50000000000003,27.833333333333343,35.66666666666666,27.833333333333343,28.0,25.166666666666686,57.66666666666666,8.5,52.00000000000003,11.166666666666686,53.33333333333334,16.166666666666686,20.166666666666686,39.16666666666666,52.50000000000003,62.16666666666666,31.333333333333343,44.16666666666666,60.50000000000003,52.00000000000003,52.33333333333334,77.16666666666666,37.83333333333334,53.00000000000003,51.66666666666666,45.33333333333334,50.33333333333334,67.16666666666666,71.66666666666666,51.50000000000003,42.33333333333334,32.5,75.33333333333334,50.00000000000003,50.83333333333334,17.0,27.0,17.666666666666686,15.166666666666686,6.5,29.0,24.666666666666686,47.83333333333334,6.666666666666686,61.33333333333334,48.33333333333334,30.333333333333343,31.0,48.66666666666666,13.333333333333343
2037,,47.50000000000003,48.33333333333334,55.33333333333334,78.33333333333334,61.33333333333334,57.33333333333334,56.33333333333334,45.83333333333334,47.83333333333334,39.33333333333334,42.16666666666666,33.33333333333334,47.16666666666666,35.33333333333334,47.33333333333334,23.0,49.33333333333334,35.33333333333334,16.5,64.50000000000003,42.50000000000003,29.833333333333343,37.00000000000003,33.0,46.16666666666666,49.00000000000003,34.166666666666686,42.16666666666666,42.50000000000003,69.50000000000003,48.33333333333334,29.666666666666686,60.00000000000003,57.66666666666666,69.16666666666666,59.16666666666666,46.33333333333334,52.33333333333334,26.333333333333343,56.83333333333334,58.33333333333334,38.33333333333334,72.66666666666666,22.333333333333343,20.0,20.166666666666686,58.33333333333334,28.5,46.00000000000003,41.33333333333334,35.33333333333334,30.833333333333343,50.66666666666666,0.5,36.50000000000003,9.166666666666686
2038,,50.50000000000003,48.50000000000003,55.83333333333334,53.66666666666666,27.0,81.83333333333334,42.33333333333334,53.33333333333334,53.50000000000003,29.5,14.0,69.33333333333334,26.5,51.50000000000003,36.00000000000003,56.83333333333334,28.166666666666686,58.16666666666666,-29.166666666666657,27.666666666666686,70.33333333333334,30.333333333333343,38.33333333333334,68.16666666666666,74.00000000000003,54.16666666666666,48.16666666666666,31.333333333333343,73.50000000000003,44.16666666666666,7.833333333333343,40.33333333333334,36.16666666666666,60.66666666666666,49.83333333333334,52.33333333333334,53.66666666666666,60.50000000000003,57.33333333333334,41.83333333333334,53.00000000000003,64.33333333333334,50.16666666666666,56.33333333333334,42.16666666666666,50.50000000000003,34.33333333333334,36.00000000000003,31.333333333333343,27.166666666666686,37.83333333333334,23.0,34.166666666666686,29.833333333333343,43.83333333333334,55.33333333333334
2039,,55.33333333333334,34.83333333333334,13.833333333333343,115.83333333333334,40.00000000000003,113.50000000000003,51.33333333333334,71.16666666666666,43.16666666666666,43.83333333333334,32.83333333333334,51.16666666666666,33.5,42.16666666666666,56.66666666666666,49.00000000000003,58.83333333333334,50.66666666666666,13.5,36.00000000000003,56.66666666666666,85.83333333333334,38.83333333333334,92.33333333333334,41.00000000000003,51.33333333333334,62.50000000000003,42.16666666666666,55.00000000000003,48.16666666666666,65.33333333333334,29.5,67.16666666666666,35.50000000000003,70.16666666666666,62.83333333333334,77.16666666666666,71.66666666666666,60.66666666666666,41.33333333333334,97.00000000000003,49.16666666666666,50.16666666666666,64.00000000000003,32.33333333333334,29.166666666666686,46.33333333333334,28.833333333333343,53.33333333333334,42.16666666666666,46.33333333333334,44.16666666666666,59.33333333333334,45.66666666666666,55.16666666666666,41.16666666666666
2040,,28.5,41.00000000000003,28.833333333333343,49.00000000000003,27.0,62.16666666666666,49.16666666666666,56.00000000000003,53.00000000000003,46.00000000000003,45.83333333333334,50.00000000000003,64.33333333333334,54.00000000000003,32.166666666666686,42.33333333333334,54.50000000000003,70.66666666666666,28.666666666666686,33.33333333333334,22.666666666666686,50.50000000000003,22.5,38.50000000000003,65.33333333333334,53.33333333333334,48.16666666666666,35.33333333333334,40.33333333333334,51.50000000000003,27.833333333333343,43.50000000000003,47.00000000000003,61.83333333333334,54.16666666666666,54.16666666666666,27.833333333333343,50.83333333333334,60.16666666666666,27.833333333333343,44.83333333333334,45.00000000000003,53.83333333333334,53.83333333333334,8.166666666666686,52.66666666666666,57.66666666666666,42.50000000000003,47.50000000000003,22.0,32.33333333333334,38.00000000000003,61.00000000000003,40.00000000000003,33.33333333333334,25.166666666666686
2041,,27.5,52.00000000000003,53.16666666666666,64.50000000000003,33.166666666666686,54.66666666666666,16.166666666666686,73.83333333333334,54.00000000000003,9.5,58.83333333333334,43.33333333333334,38.00000000000003,13.666666666666686,14.833333333333343,46.16666666666666,44.50000000000003,56.33333333333334,9.666666666666686,51.83333333333334,39.50000000000003,22.0,14.333333333333343,55.33333333333334,66.83333333333334,60.00000000000003,38.33333333333334,41.50000000000003,36.00000000000003,66.16666666666666,43.50000000000003,46.33333333333334,36.83333333333334,65.50000000000003,71.33333333333334,63.33333333333334,41.16666666666666,43.33333333333334,43.66666666666666,48.00000000000003,52.33333333333334,6.0,16.666666666666686,44.00000000000003,17.5,39.33333333333334,33.83333333333334,27.0,46.00000000000003,39.33333333333334,35.33333333333334,73.33333333333334,54.66666666666666,39.83333333333334,42.16666666666666,32.33333333333334
2042,,33.166666666666686,31.833333333333343,42.16666666666666,59.66666666666666,51.50000000000003,82.66666666666666,34.66666666666666,72.00000000000003,52.33333333333334,35.16666666666666,32.83333333333334,49.83333333333334,38.16666666666666,30.166666666666686,36.50000000000003,45.83333333333334,66.33333333333334,52.83333333333334,28.333333333333343,32.5,41.66666666666666,32.33333333333334,44.33333333333334,76.66666666666666,60.33333333333334,73.50000000000003,44.50000000000003,34.0,55.16666666666666,47.33333333333334,46.66666666666666,37.83333333333334,19.5,47.00000000000003,57.33333333333334,44.33333333333334,49.83333333333334,50.33333333333334,35.33333333333334,45.50000000000003,76.33333333333334,47.83333333333334,30.666666666666686,39.33333333333334,27.166666666666686,26.166666666666686,19.166666666666686,42.50000000000003,48.00000000000003,16.833333333333343,31.5,28.333333333333343,41.66666666666666,29.833333333333343,59.00000000000003,6.666666666666686
2043,,41.00000000000003,41.66666666666666,54.66666666666666,80.33333333333334,35.66666666666666,72.50000000000003,50.83333333333334,88.33333333333334,62.50000000000003,53.33333333333334,38.66666666666666,42.50000000000003,35.66666666666666,45.83333333333334,60.50000000000003,69.83333333333334,21.833333333333343,59.16666666666666,35.16666666666666,19.166666666666686,59.16666666666666,5.0,39.83333333333334,68.16666666666666,54.66666666666666,62.16666666666666,37.50000000000003,69.50000000000003,51.66666666666666,68.33333333333334,36.66666666666666,56.66666666666666,48.83333333333334,40.50000000000003,73.16666666666666,30.833333333333343,75.33333333333334,59.33333333333334,-5.5,58.33333333333334,33.0,63.83333333333334,68.33333333333334,82.33333333333334,15.166666666666686,49.50000000000003,40.16666666666666,64.83333333333334,30.833333333333343,25.333333333333343,28.833333333333343,23.833333333333343,41.66666666666666,27.166666666666686,19.666666666666686,24.166666666666686
