year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2058,,14.833333333333334,48.333333333333336,47.166666666666664,40.0,48.5,50.666666666666664,41.333333333333336,48.5,16.333333333333332,25.666666666666668,4.166666666666667,58.833333333333336,29.5,9.5,24.333333333333332,31.666666666666668,27.666666666666668,88.0,0.0,34.5,94.0,31.166666666666668,54.5,75.16666666666667,65.83333333333333,85.83333333333333,17.0,26.333333333333332,81.16666666666667,56.333333333333336,3.0,8.833333333333334,55.666666666666664,57.0,95.0,10.0,32.333333333333336,62.333333333333336,37.0,49.166666666666664,74.0,4.166666666666667,41.333333333333336,35.0,21.5,46.0,40.166666666666664,5.666666666666667,80.83333333333333,30.333333333333332,82.83333333333333,0.0,79.16666666666667,53.666666666666664,80.16666666666667,28.833333333333332
2059,,19.666666666666668,13.5,49.0,83.16666666666667,38.0,104.5,44.333333333333336,67.16666666666667,52.666666666666664,36.0,27.333333333333332,55.833333333333336,68.16666666666667,5.5,44.166666666666664,45.333333333333336,35.0,60.333333333333336,6.0,27.166666666666668,100.16666666666667,16.5,19.333333333333332,112.33333333333333,59.166666666666664,78.16666666666667,20.666666666666668,52.666666666666664,64.0,66.5,11.0,41.0,72.83333333333333,62.166666666666664,73.0,9.0,25.5,84.5,5.0,24.0,92.33333333333333,9.166666666666666,37.0,84.0,14.166666666666666,10.0,54.666666666666664,52.666666666666664,48.5,26.166666666666668,63.5,50.0,83.16666666666667,11.833333333333334,95.83333333333333,20.166666666666668
2060,,42.0,41.0,16.666666666666668,66.83333333333333,31.666666666666668,55.166666666666664,18.5,57.833333333333336,47.666666666666664,30.333333333333332,41.166666666666664,24.5,90.5,18.666666666666668,24.5,39.833333333333336,17.0,67.0,23.333333333333332,22.5,30.0,54.0,39.0,74.0,65.66666666666667,92.33333333333333,22.333333333333332,52.833333333333336,80.33333333333333,57.833333333333336,20.333333333333332,21.5,69.83333333333333,57.666666666666664,101.0,9.833333333333334,71.83333333333333,67.66666666666667,50.166666666666664,30.833333333333332,85.33333333333333,39.5,28.666666666666668,58.0,24.333333333333332,37.5,82.5,35.5,45.5,29.0,81.83333333333333,17.0,63.5,17.333333333333332,53.833333333333336,8.0
2061,,24.166666666666668,53.833333333333336,20.666666666666668,51.833333333333336,51.5,97.16666666666667,8.666666666666666,53.0,21.0,11.333333333333334,18.0,14.333333333333334,88.33333333333333,54.333333333333336,30.5,47.666666666666664,36.333333333333336,42.833333333333336,39.833333333333336,43.5,90.16666666666667,20.0,59.166666666666664,92.83333333333333,66.66666666666667,71.0,22.0,36.166666666666664,76.33333333333333,70.33333333333333,25.666666666666668,15.0,90.33333333333333,62.833333333333336,94.5,26.333333333333332,43.0,70.5,18.333333333333332,70.66666666666667,93.66666666666667,39.0,17.0,60.333333333333336,14.666666666666666,37.666666666666664,72.66666666666667,41.666666666666664,77.83333333333333,6.0,81.83333333333333,26.666666666666668,75.33333333333333,14.166666666666666,85.16666666666667,23.0
2062,,27.0,15.666666666666666,13.5,61.333333333333336,71.33333333333333,99.66666666666667,22.833333333333332,75.83333333333333,47.0,7.833333333333333,22.166666666666668,15.166666666666666,87.0,26.166666666666668,28.666666666666668,57.666666666666664,48.0,48.666666666666664,26.666666666666668,28.666666666666668,60.333333333333336,0.0,72.0,99.16666666666667,48.0,82.16666666666667,29.833333333333332,29.833333333333332,67.33333333333333,90.83333333333333,10.0,15.166666666666666,64.66666666666667,79.5,106.16666666666667,31.833333333333332,10.5,59.5,26.666666666666668,83.0,94.83333333333333,19.0,18.833333333333332,84.0,5.0,15.666666666666666,70.33333333333333,31.333333333333332,76.83333333333333,34.0,64.33333333333333,40.833333333333336,53.166666666666664,6.5,59.0,32.666666666666664
2063,,27.0,37.666666666666664,17.166666666666668,38.166666666666664,47.333333333333336,70.5,42.666666666666664,84.83333333333333,65.33333333333333,43.166666666666664,10.333333333333334,52.333333333333336,28.666666666666668,22.666666666666668,72.83333333333333,101.5,33.666666666666664,78.83333333333333,4.166666666666667,37.833333333333336,30.166666666666668,13.166666666666666,52.333333333333336,78.66666666666667,69.0,99.83333333333333,20.166666666666668,46.666666666666664,70.83333333333333,68.5,33.166666666666664,31.333333333333332,53.5,48.333333333333336,106.5,30.5,33.666666666666664,69.16666666666667,24.5,39.833333333333336,69.16666666666667,32.166666666666664,45.5,100.83333333333333,9.0,63.666666666666664,66.66666666666667,14.833333333333334,59.833333333333336,0.0,65.5,31.166666666666668,47.5,31.333333333333332,43.833333333333336,22.166666666666668
2064,,14.333333333333334,66.83333333333333,15.0,69.5,48.0,81.5,47.166666666666664,45.333333333333336,36.666666666666664,47.333333333333336,25.666666666666668,6.5,58.666666666666664,5.333333333333333,76.83333333333333,94.66666666666667,37.333333333333336,65.16666666666667,7.166666666666667,60.333333333333336,52.666666666666664,25.333333333333332,76.66666666666667,84.83333333333333,53.5,99.0,17.0,47.5,70.5,73.0,0.0,12.833333333333334,82.16666666666667,35.666666666666664,96.83333333333333,28.666666666666668,19.0,66.33333333333333,25.5,68.83333333333333,66.83333333333333,0.0,66.16666666666667,78.5,5.0,34.833333333333336,60.0,26.333333333333332,67.33333333333333,16.166666666666668,90.83333333333333,0.0,76.16666666666667,32.666666666666664,82.0,8.166666666666666
2065,,24.0,71.33333333333333,59.5,52.166666666666664,26.0,83.5,31.833333333333332,65.83333333333333,11.666666666666666,15.833333333333334,22.0,73.0,60.666666666666664,2.0,35.333333333333336,56.333333333333336,0.8333333333333334,28.5,5.0,37.166666666666664,85.0,14.333333333333334,37.333333333333336,91.33333333333333,50.5,82.16666666666667,20.5,44.833333333333336,54.0,99.33333333333333,22.5,58.666666666666664,68.33333333333333,48.0,99.83333333333333,9.0,27.5,71.0,13.166666666666666,22.833333333333332,78.5,7.666666666666667,23.5,69.16666666666667,12.5,36.666666666666664,85.66666666666667,31.5,65.16666666666667,24.166666666666668,86.33333333333333,5.333333333333333,81.66666666666667,6.5,66.33333333333333,20.0
2066,,16.166666666666668,50.666666666666664,53.833333333333336,69.16666666666667,50.0,42.166666666666664,12.5,60.333333333333336,22.166666666666668,8.0,15.0,42.666666666666664,101.16666666666667,10.5,0.0,91.5,34.666666666666664,53.666666666666664,5.833333333333333,55.666666666666664,72.16666666666667,27.833333333333332,53.5,108.83333333333333,19.833333333333332,92.83333333333333,18.5,48.666666666666664,49.166666666666664,65.5,17.166666666666668,65.0,68.16666666666667,65.33333333333333,121.66666666666667,38.833333333333336,36.5,83.5,16.5,61.5,73.5,6.666666666666667,25.0,80.5,15.833333333333334,22.333333333333332,72.0,46.0,57.333333333333336,17.0,93.0,30.0,99.5,29.333333333333332,76.66666666666667,5.0
2067,,25.5,56.666666666666664,32.833333333333336,36.166666666666664,63.0,79.66666666666667,9.166666666666666,49.166666666666664,54.5,10.666666666666666,35.666666666666664,45.166666666666664,56.833333333333336,43.166666666666664,75.0,56.166666666666664,65.83333333333333,73.5,8.333333333333334,25.333333333333332,59.166666666666664,36.833333333333336,53.0,95.0,67.0,68.66666666666667,27.166666666666668,85.83333333333333,75.5,68.5,31.833333333333332,34.5,83.5,48.5,100.83333333333333,5.0,36.5,82.16666666666667,12.0,26.5,97.16666666666667,50.166666666666664,25.0,66.83333333333333,14.166666666666666,50.666666666666664,45.5,24.833333333333332,66.66666666666667,19.666666666666668,76.5,59.5,97.83333333333333,37.0,100.66666666666667,12.833333333333334
2068,,16.833333333333332,55.5,30.833333333333332,38.833333333333336,28.5,87.66666666666667,27.0,74.66666666666667,35.5,20.0,14.0,45.5,60.5,36.5,21.333333333333332,74.5,19.5,57.666666666666664,8.333333333333334,41.5,17.833333333333332,37.0,34.666666666666664,93.16666666666667,52.666666666666664,98.83333333333333,17.333333333333332,75.83333333333333,65.83333333333333,62.0,18.833333333333332,37.5,59.333333333333336,66.83333333333333,97.0,0.0,24.333333333333332,68.16666666666667,36.5,24.166666666666668,89.33333333333333,40.333333333333336,26.5,77.5,16.0,24.833333333333332,94.66666666666667,31.666666666666668,85.0,51.0,70.66666666666667,21.5,72.16666666666667,43.666666666666664,73.0,31.5
2069,,37.666666666666664,54.833333333333336,0.0,77.66666666666667,49.333333333333336,74.33333333333333,25.666666666666668,94.66666666666667,32.833333333333336,50.5,7.5,3.3333333333333335,94.5,38.833333333333336,27.166666666666668,77.33333333333333,30.5,77.33333333333333,2.6666666666666665,47.666666666666664,63.0,20.333333333333332,27.666666666666668,120.5,63.0,91.33333333333333,14.5,78.83333333333333,61.0,71.66666666666667,14.666666666666666,7.0,91.0,52.666666666666664,107.33333333333333,16.333333333333332,59.0,76.16666666666667,29.0,42.5,99.5,7.0,46.666666666666664,81.33333333333333,31.333333333333332,10.333333333333334,87.33333333333333,0.0,100.33333333333333,19.333333333333332,88.16666666666667,5.5,113.16666666666667,2.3333333333333335,92.0,0.0
2070,,19.666666666666668,63.166666666666664,29.833333333333332,76.0,73.33333333333333,90.66666666666667,58.0,64.5,32.0,47.833333333333336,14.5,33.5,55.833333333333336,2.5,91.0,74.83333333333333,34.0,83.16666666666667,0.0,39.0,85.66666666666667,22.833333333333332,63.833333333333336,113.66666666666667,41.0,98.16666666666667,18.666666666666668,62.0,72.83333333333333,100.16666666666667,35.0,52.5,77.33333333333333,51.833333333333336,126.5,26.833333333333332,65.0,49.333333333333336,25.166666666666668,73.0,106.16666666666667,5.666666666666667,66.16666666666667,106.33333333333333,5.333333333333333,22.333333333333332,67.83333333333333,40.333333333333336,94.83333333333333,39.666666666666664,89.83333333333333,39.833333333333336,65.0,15.666666666666666,97.0,21.5
2071,,44.666666666666664,35.333333333333336,27.5,44.0,29.5,94.83333333333333,3.3333333333333335,69.16666666666667,29.666666666666668,10.666666666666666,34.333333333333336,37.5,60.333333333333336,0.0,47.833333333333336,63.333333333333336,42.333333333333336,75.66666666666667,0.0,39.166666666666664,86.0,33.833333333333336,49.0,117.0,44.333333333333336,78.83333333333333,58.666666666666664,74.16666666666667,59.333333333333336,68.16666666666667,15.0,27.833333333333332,61.166666666666664,84.0,106.0,35.833333333333336,87.16666666666667,81.5,18.833333333333332,28.0,103.33333333333333,0.0,1.6666666666666667,97.83333333333333,4.666666666666667,31.0,70.5,33.0,88.83333333333333,25.833333333333332,78.83333333333333,48.666666666666664,78.33333333333333,2.5,92.16666666666667,14.666666666666666
2072,,28.5,62.666666666666664,44.166666666666664,52.833333333333336,33.333333333333336,93.33333333333333,11.666666666666666,38.333333333333336,37.0,0.0,0.8333333333333334,61.333333333333336,66.33333333333333,0.0,0.0,61.333333333333336,26.5,93.5,11.833333333333334,45.5,41.5,33.666666666666664,57.0,91.5,68.83333333333333,92.83333333333333,17.166666666666668,79.16666666666667,55.5,63.5,3.3333333333333335,42.833333333333336,69.16666666666667,84.0,123.83333333333333,9.166666666666666,46.0,80.0,25.833333333333332,59.333333333333336,106.5,0.0,3.3333333333333335,68.5,37.0,23.0,70.66666666666667,11.833333333333334,62.0,20.5,83.16666666666667,8.0,87.5,24.333333333333332,52.833333333333336,20.0
2073,,35.5,64.0,26.5,96.33333333333333,53.166666666666664,94.0,36.5,88.83333333333333,25.333333333333332,14.166666666666666,21.5,24.166666666666668,89.16666666666667,12.5,20.0,75.0,28.666666666666668,54.166666666666664,7.666666666666667,54.333333333333336,79.0,23.0,55.0,117.0,73.83333333333333,113.33333333333333,22.833333333333332,58.166666666666664,67.5,82.16666666666667,8.666666666666666,26.833333333333332,100.5,85.33333333333333,132.0,18.666666666666668,29.5,79.0,36.0,47.5,117.0,15.333333333333334,24.0,117.66666666666667,9.5,42.833333333333336,92.33333333333333,35.5,70.5,0.0,60.166666666666664,49.5,68.66666666666667,18.0,81.16666666666667,11.833333333333334
2074,,31.833333333333332,68.16666666666667,23.5,60.5,60.0,68.5,45.833333333333336,88.5,36.5,63.333333333333336,8.333333333333334,41.833333333333336,91.16666666666667,50.333333333333336,38.0,83.66666666666667,67.33333333333333,84.66666666666667,14.5,52.5,67.33333333333333,23.5,64.83333333333333,92.16666666666667,67.83333333333333,112.83333333333333,35.0,86.33333333333333,38.666666666666664,78.5,1.0,35.0,65.83333333333333,69.0,131.5,40.5,49.0,77.66666666666667,21.666666666666668,54.166666666666664,101.0,25.833333333333332,58.333333333333336,107.5,12.166666666666666,41.166666666666664,79.83333333333333,41.0,81.83333333333333,58.833333333333336,47.333333333333336,54.5,58.333333333333336,25.5,72.5,10.833333333333334
2075,,17.666666666666668,72.33333333333333,17.666666666666668,81.16666666666667,42.833333333333336,104.16666666666667,36.5,71.5,33.5,55.166666666666664,11.0,20.5,72.83333333333333,13.5,39.833333333333336,66.83333333333333,59.166666666666664,70.0,23.0,14.666666666666666,65.83333333333333,18.333333333333332,49.833333333333336,108.83333333333333,43.666666666666664,116.0,23.0,95.83333333333333,87.66666666666667,87.83333333333333,24.166666666666668,43.166666666666664,82.0,44.5,127.66666666666667,35.666666666666664,42.666666666666664,76.83333333333333,39.333333333333336,57.666666666666664,101.16666666666667,5.0,59.5,90.33333333333333,0.0,29.333333333333332,72.0,11.5,97.0,17.666666666666668,95.0,34.666666666666664,38.333333333333336,17.666666666666668,105.83333333333333,19.0
2076,,18.833333333333332,45.166666666666664,28.166666666666668,83.16666666666667,56.833333333333336,70.5,42.0,94.33333333333333,59.833333333333336,50.666666666666664,0.0,52.833333333333336,95.66666666666667,19.166666666666668,34.0,88.0,41.0,78.16666666666667,8.5,26.166666666666668,103.66666666666667,34.666666666666664,47.166666666666664,110.33333333333333,76.83333333333333,103.0,11.666666666666666,74.5,65.5,105.0,6.5,46.166666666666664,91.33333333333333,48.833333333333336,120.66666666666667,34.833333333333336,27.0,91.16666666666667,24.0,62.166666666666664,110.66666666666667,3.6666666666666665,41.833333333333336,88.0,25.0,18.333333333333332,90.0,44.0,79.16666666666667,19.5,111.0,45.666666666666664,94.0,9.833333333333334,59.333333333333336,0.0
2077,,41.333333333333336,60.333333333333336,42.0,35.166666666666664,48.0,114.0,24.0,96.33333333333333,69.83333333333333,2.3333333333333335,29.0,40.833333333333336,79.83333333333333,0.0,30.0,87.16666666666667,31.333333333333332,79.0,37.5,3.0,97.83333333333333,6.166666666666667,47.666666666666664,124.33333333333333,88.33333333333333,122.5,56.5,92.83333333333333,74.33333333333333,104.16666666666667,16.0,38.833333333333336,84.83333333333333,50.833333333333336,104.83333333333333,8.5,39.166666666666664,98.66666666666667,18.333333333333332,68.16666666666667,101.66666666666667,6.666666666666667,26.5,110.16666666666667,12.666666666666666,29.166666666666668,82.33333333333333,19.166666666666668,75.33333333333333,52.333333333333336,92.5,24.0,114.16666666666667,13.5,109.33333333333333,0.0
2078,,33.333333333333336,50.666666666666664,19.5,88.5,68.33333333333333,116.16666666666667,33.833333333333336,99.66666666666667,65.33333333333333,21.0,5.0,38.5,102.33333333333333,18.0,52.166666666666664,116.66666666666667,22.333333333333332,83.83333333333333,7.666666666666667,11.833333333333334,72.16666666666667,39.333333333333336,60.5,103.66666666666667,80.33333333333333,120.83333333333333,39.0,74.33333333333333,88.83333333333333,82.5,22.833333333333332,30.166666666666668,91.33333333333333,66.16666666666667,125.83333333333333,7.666666666666667,54.0,82.0,32.5,59.5,123.83333333333333,29.5,37.0,108.33333333333333,6.833333333333333,38.833333333333336,82.33333333333333,38.0,69.83333333333333,28.666666666666668,101.16666666666667,31.0,77.83333333333333,28.0,90.66666666666667,10.666666666666666
2079,,32.166666666666664,66.83333333333333,35.666666666666664,75.16666666666667,54.0,102.16666666666667,12.0,88.66666666666667,49.0,44.333333333333336,12.666666666666666,64.33333333333333,108.83333333333333,63.833333333333336,59.5,97.66666666666667,24.333333333333332,91.33333333333333,12.666666666666666,30.333333333333332,71.83333333333333,34.333333333333336,56.0,114.16666666666667,49.666666666666664,105.5,30.333333333333332,84.5,83.33333333333333,123.0,9.0,41.333333333333336,82.33333333333333,44.5,135.0,13.166666666666666,20.5,54.333333333333336,20.833333333333332,54.5,116.33333333333333,50.5,39.0,104.0,13.0,40.666666666666664,91.0,31.833333333333332,79.16666666666667,47.0,88.5,0.0,86.83333333333333,13.333333333333334,50.333333333333336,15.0
2080,,35.5,80.16666666666667,35.0,85.0,62.333333333333336,109.33333333333333,40.833333333333336,65.0,57.5,18.666666666666668,16.0,60.666666666666664,87.0,12.333333333333334,65.0,65.83333333333333,44.0,117.16666666666667,26.0,2.5,56.0,34.666666666666664,68.66666666666667,105.83333333333333,72.5,115.5,38.166666666666664,97.33333333333333,74.0,83.66666666666667,14.5,52.333333333333336,100.16666666666667,68.0,137.0,29.0,70.0,80.16666666666667,12.666666666666666,73.5,125.83333333333333,6.833333333333333,40.333333333333336,73.83333333333333,5.5,42.166666666666664,70.5,54.166666666666664,89.0,0.0,95.66666666666667,34.666666666666664,72.5,19.166666666666668,79.33333333333333,5.0
