year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2062,,17.5,15.666666666666666,7.833333333333333,56.333333333333336,70.33333333333333,99.66666666666667,16.833333333333332,70.83333333333333,43.666666666666664,1.8333333333333333,11.0,6.833333333333333,77.66666666666667,19.833333333333332,12.5,44.666666666666664,32.0,42.666666666666664,25.833333333333332,22.333333333333332,53.0,0.0,69.0,83.16666666666667,43.0,82.16666666666667,26.833333333333332,18.833333333333332,58.5,85.83333333333333,7.5,10.166666666666666,55.0,79.5,101.16666666666667,20.833333333333332,6.0,51.833333333333336,23.166666666666668,83.0,92.33333333333333,16.0,9.833333333333334,63.0,0.0,14.833333333333334,61.333333333333336,31.333333333333332,70.83333333333333,23.5,52.5,39.833333333333336,43.0,0.0,43.5,27.666666666666668
2063,,22.0,17.833333333333332,16.166666666666668,38.166666666666664,44.333333333333336,55.333333333333336,28.166666666666668,79.66666666666667,60.333333333333336,35.166666666666664,2.3333333333333335,37.666666666666664,22.666666666666668,22.666666666666668,72.83333333333333,92.5,19.833333333333332,77.16666666666667,0.0,21.166666666666668,17.833333333333332,7.333333333333333,48.333333333333336,71.66666666666667,64.5,99.83333333333333,15.0,39.666666666666664,65.83333333333333,62.5,26.833333333333332,19.333333333333332,41.0,48.333333333333336,106.5,25.5,30.833333333333332,68.16666666666667,22.833333333333332,33.166666666666664,62.166666666666664,18.166666666666668,43.833333333333336,89.0,4.5,63.666666666666664,61.333333333333336,4.5,59.833333333333336,0.0,50.333333333333336,14.166666666666666,36.666666666666664,16.166666666666668,43.833333333333336,22.166666666666668
2064,,10.333333333333334,63.5,8.0,68.66666666666667,36.5,81.5,43.833333333333336,40.333333333333336,34.166666666666664,38.0,20.666666666666668,3.5,47.833333333333336,3.3333333333333335,73.5,89.66666666666667,34.333333333333336,59.5,7.166666666666667,60.333333333333336,47.333333333333336,14.333333333333334,76.66666666666667,78.83333333333333,53.5,92.66666666666667,12.833333333333334,44.5,57.5,62.0,0.0,7.0,81.16666666666667,30.666666666666668,96.83333333333333,26.833333333333332,10.5,65.5,10.833333333333334,62.833333333333336,66.83333333333333,0.0,60.833333333333336,77.66666666666667,0.0,17.0,55.0,23.5,64.83333333333333,7.0,90.83333333333333,0.0,64.16666666666667,23.666666666666668,76.0,1.1666666666666667
2065,,24.0,71.33333333333333,56.833333333333336,48.0,19.833333333333332,72.0,26.833333333333332,65.83333333333333,0.0,15.833333333333334,17.0,64.33333333333333,52.333333333333336,0.0,10.5,46.5,0.0,16.0,0.0,32.166666666666664,74.0,5.666666666666667,37.333333333333336,79.33333333333333,39.166666666666664,82.16666666666667,20.5,39.0,54.0,91.33333333333333,17.5,58.666666666666664,68.33333333333333,41.0,99.83333333333333,9.0,13.5,68.0,0.0,22.833333333333332,70.16666666666667,7.666666666666667,20.666666666666668,64.16666666666667,7.5,28.666666666666668,85.66666666666667,22.833333333333332,55.166666666666664,14.0,72.33333333333333,0.0,75.66666666666667,4.833333333333333,62.166666666666664,9.166666666666666
2066,,10.166666666666666,42.166666666666664,47.833333333333336,65.83333333333333,42.166666666666664,41.333333333333336,12.5,57.833333333333336,18.0,0.0,10.0,27.5,92.16666666666667,8.0,0.0,76.33333333333333,30.666666666666668,47.0,5.833333333333333,49.833333333333336,63.0,20.333333333333332,50.833333333333336,103.16666666666667,17.0,92.83333333333333,11.0,42.666666666666664,48.166666666666664,64.66666666666667,12.0,64.16666666666667,68.16666666666667,55.333333333333336,121.66666666666667,38.833333333333336,36.5,65.5,4.833333333333333,55.666666666666664,62.0,5.833333333333333,17.0,80.5,12.5,22.333333333333332,61.666666666666664,44.0,57.333333333333336,13.0,90.5,23.166666666666668,93.5,26.833333333333332,66.66666666666667,0.0
2067,,23.833333333333332,53.666666666666664,31.166666666666668,22.0,57.0,74.66666666666667,0.0,39.166666666666664,34.333333333333336,5.833333333333333,27.833333333333332,44.166666666666664,47.666666666666664,32.5,75.0,56.166666666666664,65.83333333333333,63.833333333333336,3.0,24.333333333333332,59.166666666666664,29.833333333333332,48.5,79.66666666666667,55.833333333333336,57.666666666666664,22.166666666666668,84.16666666666667,70.0,58.166666666666664,31.833333333333332,23.333333333333332,80.16666666666667,33.666666666666664,100.83333333333333,0.0,25.0,76.16666666666667,12.0,16.0,96.16666666666667,39.5,0.0,60.833333333333336,7.0,33.5,44.666666666666664,13.833333333333334,62.5,19.666666666666668,66.83333333333333,54.5,91.83333333333333,37.0,99.83333333333333,3.5
2068,,5.833333333333333,44.333333333333336,29.166666666666668,34.333333333333336,19.5,81.0,15.166666666666666,72.16666666666667,11.166666666666666,15.833333333333334,8.0,45.5,53.666666666666664,33.166666666666664,12.0,69.5,17.5,48.5,0.0,36.5,8.5,30.5,29.166666666666668,93.16666666666667,51.833333333333336,98.83333333333333,10.166666666666666,70.0,58.833333333333336,58.666666666666664,6.0,37.5,34.833333333333336,61.333333333333336,91.16666666666667,0.0,16.833333333333332,39.166666666666664,22.333333333333332,17.5,70.83333333333333,32.333333333333336,16.5,56.333333333333336,11.0,23.833333333333332,89.33333333333333,23.833333333333332,75.66666666666667,46.333333333333336,69.0,17.833333333333332,62.0,37.0,68.0,25.5
2069,,32.666666666666664,52.833333333333336,0.0,68.33333333333333,46.0,66.33333333333333,25.666666666666668,88.16666666666667,25.333333333333332,36.5,7.5,0.0,94.5,35.5,13.0,76.5,19.0,62.166666666666664,2.6666666666666665,42.666666666666664,62.0,19.333333333333332,25.166666666666668,120.5,63.0,87.16666666666667,11.5,72.83333333333333,56.833333333333336,65.66666666666667,9.166666666666666,5.166666666666667,91.0,47.666666666666664,107.33333333333333,16.333333333333332,59.0,70.16666666666667,19.666666666666668,37.5,95.66666666666667,7.0,37.0,76.33333333333333,23.0,7.0,80.33333333333333,0.0,94.33333333333333,17.333333333333332,74.33333333333333,0.0,112.33333333333333,2.3333333333333335,83.5,0.0
2070,,11.0,56.166666666666664,24.333333333333332,67.0,66.33333333333333,85.66666666666667,58.0,62.0,19.333333333333332,35.333333333333336,8.5,21.833333333333332,55.833333333333336,0.0,80.0,63.0,20.166666666666668,76.16666666666667,0.0,39.0,85.66666666666667,10.0,63.833333333333336,102.66666666666667,35.166666666666664,94.16666666666667,5.833333333333333,58.166666666666664,70.33333333333333,87.16666666666667,28.333333333333332,46.5,76.5,45.833333333333336,125.66666666666667,15.166666666666666,57.5,43.333333333333336,16.666666666666668,73.0,99.5,0.0,62.0,104.33333333333333,0.0,16.333333333333332,60.833333333333336,40.333333333333336,81.0,35.5,89.83333333333333,39.833333333333336,56.0,9.333333333333334,92.0,8.5
2071,,40.666666666666664,17.666666666666668,20.0,32.0,27.833333333333332,94.83333333333333,0.0,59.0,17.0,0.0,31.0,32.5,47.333333333333336,0.0,47.833333333333336,52.666666666666664,25.5,75.66666666666667,0.0,27.333333333333332,81.0,17.333333333333332,39.166666666666664,111.0,44.333333333333336,62.166666666666664,54.166666666666664,65.0,48.833333333333336,66.16666666666667,9.5,27.833333333333332,49.333333333333336,84.0,100.0,34.833333333333336,83.0,78.5,18.833333333333332,13.333333333333334,97.5,0.0,0.0,97.83333333333333,4.666666666666667,31.0,61.5,28.666666666666668,83.83333333333333,25.833333333333332,78.83333333333333,40.666666666666664,72.33333333333333,0.0,92.16666666666667,14.666666666666666
2072,,25.166666666666668,61.0,42.166666666666664,44.0,33.333333333333336,86.5,5.0,35.833333333333336,26.0,0.0,0.0,58.0,42.666666666666664,0.0,0.0,46.333333333333336,20.5,75.66666666666667,5.833333333333333,42.666666666666664,26.833333333333332,29.0,51.0,85.5,62.0,87.83333333333333,14.166666666666666,79.16666666666667,55.5,47.0,0.0,37.0,66.16666666666667,81.5,123.83333333333333,0.0,39.166666666666664,76.0,15.166666666666666,59.333333333333336,101.0,0.0,0.0,65.83333333333333,27.833333333333332,18.833333333333332,65.66666666666667,5.833333333333333,57.0,16.333333333333332,73.0,3.5,77.33333333333333,21.333333333333332,39.0,20.0
2073,,16.333333333333332,48.333333333333336,19.0,88.33333333333333,53.166666666666664,89.0,35.5,88.83333333333333,25.333333333333332,6.666666666666667,21.5,19.166666666666668,78.16666666666667,7.5,14.0,68.16666666666667,17.5,48.666666666666664,0.0,54.333333333333336,73.0,18.0,51.333333333333336,112.83333333333333,56.5,109.33333333333333,17.0,54.666666666666664,65.83333333333333,77.16666666666667,5.0,20.166666666666668,95.5,82.83333333333333,127.0,12.833333333333334,12.5,73.16666666666667,20.833333333333332,38.5,117.0,15.333333333333334,24.0,117.66666666666667,0.0,33.333333333333336,84.66666666666667,32.5,70.5,0.0,56.0,48.666666666666664,63.666666666666664,12.0,71.0,8.5
2074,,25.0,60.333333333333336,20.833333333333332,50.333333333333336,54.0,62.666666666666664,44.166666666666664,83.5,24.666666666666668,47.333333333333336,0.0,34.833333333333336,84.33333333333333,50.333333333333336,28.333333333333332,83.66666666666667,60.333333333333336,84.66666666666667,10.0,38.666666666666664,65.5,15.166666666666666,56.333333333333336,87.16666666666667,54.0,108.66666666666667,33.0,85.33333333333333,36.0,67.5,0.0,34.0,61.666666666666664,56.5,131.5,34.666666666666664,49.0,71.66666666666667,15.0,45.0,95.0,20.833333333333332,50.5,106.5,12.166666666666666,34.5,79.83333333333333,35.5,76.83333333333333,43.166666666666664,39.833333333333336,54.5,58.333333333333336,18.0,60.5,7.5
2075,,15.833333333333334,70.33333333333333,16.0,76.16666666666667,39.166666666666664,104.16666666666667,30.5,70.5,33.5,46.666666666666664,8.0,17.166666666666668,67.5,10.5,34.833333333333336,55.0,48.166666666666664,62.166666666666664,17.0,12.666666666666666,62.5,9.333333333333334,36.833333333333336,107.16666666666667,35.333333333333336,116.0,23.0,92.5,80.83333333333333,87.83333333333333,11.333333333333334,28.333333333333332,77.0,36.0,121.66666666666667,28.5,29.166666666666668,69.83333333333333,23.833333333333332,44.333333333333336,90.66666666666667,0.0,54.5,73.5,0.0,18.333333333333332,61.0,5.333333333333333,95.33333333333333,15.0,95.0,21.666666666666668,31.333333333333332,15.666666666666666,95.83333333333333,19.0
2076,,13.0,39.166666666666664,26.333333333333332,65.83333333333333,45.833333333333336,57.333333333333336,36.833333333333336,94.33333333333333,52.833333333333336,30.5,0.0,45.166666666666664,88.0,15.833333333333334,30.666666666666668,88.0,19.5,77.16666666666667,6.5,26.166666666666668,93.16666666666667,25.5,37.5,110.33333333333333,70.83333333333333,101.33333333333333,7.0,56.166666666666664,65.5,94.0,3.5,46.166666666666664,90.5,43.833333333333336,117.33333333333333,27.0,18.0,85.16666666666667,24.0,51.5,99.66666666666667,3.6666666666666665,33.333333333333336,88.0,19.166666666666668,17.333333333333332,86.5,39.0,72.5,16.5,106.0,40.666666666666664,78.66666666666667,9.833333333333334,37.833333333333336,0.0
2077,,38.0,60.333333333333336,35.0,35.166666666666664,35.166666666666664,114.0,21.5,93.83333333333333,62.833333333333336,2.3333333333333335,17.166666666666668,40.0,78.83333333333333,0.0,19.0,82.16666666666667,26.166666666666668,74.0,31.833333333333332,0.0,85.83333333333333,1.1666666666666667,41.833333333333336,124.33333333333333,88.33333333333333,122.5,55.5,88.5,65.16666666666667,102.16666666666667,11.0,32.0,76.33333333333333,35.166666666666664,103.83333333333333,8.5,29.0,92.66666666666667,16.666666666666668,63.5,95.66666666666667,6.666666666666667,22.333333333333332,109.16666666666667,10.166666666666666,28.333333333333332,82.33333333333333,13.666666666666666,65.33333333333333,48.166666666666664,86.66666666666667,17.166666666666668,112.5,13.5,89.0,0.0
2078,,27.5,49.833333333333336,13.666666666666666,88.5,67.33333333333333,112.0,33.833333333333336,93.83333333333333,58.5,21.0,0.0,33.5,102.33333333333333,8.666666666666666,42.166666666666664,108.33333333333333,15.333333333333334,77.16666666666667,6.666666666666667,10.0,67.16666666666667,28.333333333333332,58.5,92.66666666666667,80.33333333333333,120.83333333333333,29.666666666666668,61.0,87.0,76.5,22.833333333333332,25.166666666666668,91.33333333333333,63.666666666666664,123.33333333333333,0.0,39.0,70.0,26.666666666666668,57.5,123.83333333333333,14.166666666666666,32.0,95.33333333333333,5.833333333333333,31.333333333333332,77.33333333333333,37.166666666666664,61.833333333333336,20.666666666666668,101.16666666666667,23.5,77.83333333333333,28.0,78.0,10.666666666666666
2079,,27.0,56.833333333333336,24.666666666666668,60.5,45.166666666666664,102.16666666666667,0.0,83.5,42.0,36.333333333333336,0.0,47.833333333333336,108.83333333333333,63.833333333333336,48.833333333333336,86.5,18.333333333333332,85.83333333333333,4.666666666666667,22.333333333333332,66.83333333333333,27.5,43.0,114.16666666666667,43.0,101.33333333333333,30.333333333333332,84.5,78.33333333333333,108.0,9.0,37.166666666666664,70.0,44.5,135.0,9.0,17.166666666666668,51.0,15.833333333333334,43.5,106.33333333333333,46.666666666666664,39.0,97.16666666666667,9.666666666666666,31.666666666666668,86.0,22.5,70.66666666666667,44.0,79.16666666666667,0.0,81.83333333333333,7.5,45.333333333333336,10.0
2080,,35.5,80.16666666666667,21.833333333333332,75.66666666666667,50.666666666666664,103.33333333333333,34.833333333333336,56.5,39.833333333333336,11.166666666666666,4.5,58.833333333333336,87.0,1.8333333333333333,55.166666666666664,65.83333333333333,29.666666666666668,113.0,23.5,0.0,49.166666666666664,19.166666666666668,59.5,99.83333333333333,72.5,112.5,33.833333333333336,92.33333333333333,54.833333333333336,80.33333333333333,0.0,51.5,99.33333333333333,66.0,137.0,23.333333333333332,65.0,77.66666666666667,3.3333333333333335,73.5,121.66666666666667,3.8333333333333335,31.166666666666668,73.83333333333333,0.0,32.333333333333336,62.333333333333336,49.166666666666664,86.5,0.0,93.66666666666667,25.0,62.666666666666664,19.166666666666668,78.33333333333333,0.0
