year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2042,,35.83333333333334,21.166666666666657,33.00000000000003,57.33333333333334,57.16666666666666,80.33333333333334,28.166666666666657,69.16666666666666,48.16666666666666,28.00000000000003,23.166666666666657,35.66666666666666,33.33333333333334,40.16666666666666,32.16666666666666,55.66666666666666,64.00000000000003,48.33333333333334,22.666666666666657,30.00000000000003,39.66666666666666,17.166666666666657,36.50000000000003,68.66666666666666,49.00000000000003,73.00000000000003,32.83333333333334,24.00000000000003,58.83333333333334,53.33333333333334,34.00000000000003,25.333333333333343,14.666666666666657,34.00000000000003,43.83333333333334,41.50000000000003,48.66666666666666,43.50000000000003,23.166666666666657,32.66666666666666,63.33333333333334,44.66666666666666,20.50000000000003,42.83333333333334,14.333333333333343,12.500000000000028,2.333333333333343,41.50000000000003,51.66666666666666,20.333333333333343,23.333333333333343,34.66666666666666,62.16666666666666,14.333333333333343,63.50000000000003,8.166666666666686
2043,,35.00000000000003,39.16666666666666,62.00000000000003,83.33333333333334,29.50000000000003,68.00000000000003,46.66666666666666,83.33333333333334,53.50000000000003,52.66666666666666,30.666666666666657,47.50000000000003,32.16666666666666,58.50000000000003,58.16666666666666,63.50000000000003,21.166666666666657,61.33333333333334,29.833333333333343,28.50000000000003,46.00000000000003,-5.166666666666657,35.00000000000003,52.16666666666666,43.16666666666666,51.50000000000003,28.833333333333343,54.83333333333334,46.66666666666666,59.83333333333334,30.166666666666657,44.33333333333334,47.83333333333334,37.16666666666666,58.50000000000003,20.50000000000003,59.16666666666666,57.66666666666666,-7.666666666666657,44.66666666666666,34.50000000000003,55.50000000000003,58.50000000000003,73.50000000000003,0.3333333333333428,43.50000000000003,27.833333333333343,49.66666666666666,33.83333333333334,33.50000000000003,44.66666666666666,8.833333333333343,59.66666666666666,14.000000000000028,26.50000000000003,10.833333333333343
2044,,22.00000000000003,28.666666666666657,62.00000000000003,36.83333333333334,47.00000000000003,86.00000000000003,59.00000000000003,28.666666666666657,28.00000000000003,48.66666666666666,26.333333333333343,53.16666666666666,30.166666666666657,32.83333333333334,42.33333333333334,29.50000000000003,4.0,73.33333333333334,15.833333333333343,44.16666666666666,37.50000000000003,20.333333333333343,25.166666666666657,60.16666666666666,51.66666666666666,55.00000000000003,23.833333333333343,32.33333333333334,45.33333333333334,64.50000000000003,27.833333333333343,34.16666666666666,23.666666666666657,50.00000000000003,59.50000000000003,47.83333333333334,61.00000000000003,38.33333333333334,42.50000000000003,36.00000000000003,48.83333333333334,55.66666666666666,46.83333333333334,23.00000000000003,17.666666666666657,63.66666666666666,57.66666666666666,-0.3333333333333144,27.666666666666657,36.83333333333334,48.66666666666666,50.16666666666666,37.50000000000003,27.333333333333343,57.16666666666666,0.8333333333333428
2045,,6.166666666666686,49.00000000000003,32.33333333333334,72.00000000000003,27.00000000000003,75.50000000000003,30.333333333333343,30.666666666666657,37.33333333333334,26.833333333333343,38.16666666666666,43.83333333333334,34.50000000000003,18.00000000000003,19.333333333333343,27.333333333333343,33.16666666666666,55.16666666666666,20.50000000000003,19.00000000000003,68.33333333333334,61.16666666666666,16.333333333333343,43.00000000000003,50.00000000000003,43.83333333333334,10.666666666666657,59.33333333333334,53.66666666666666,77.33333333333334,34.33333333333334,36.66666666666666,62.16666666666666,48.00000000000003,26.00000000000003,47.33333333333334,14.333333333333343,49.66666666666666,38.00000000000003,7.833333333333343,50.83333333333334,10.833333333333343,35.00000000000003,27.333333333333343,-9.5,52.50000000000003,70.50000000000003,22.00000000000003,38.66666666666666,47.16666666666666,65.83333333333334,43.66666666666666,42.33333333333334,25.833333333333343,39.16666666666666,7.166666666666686
2046,,43.16666666666666,33.50000000000003,47.83333333333334,44.66666666666666,47.00000000000003,77.00000000000003,34.50000000000003,30.833333333333343,54.50000000000003,37.50000000000003,22.50000000000003,45.00000000000003,39.50000000000003,30.833333333333343,31.833333333333343,25.833333333333343,44.66666666666666,31.00000000000003,19.166666666666657,28.666666666666657,59.83333333333334,45.16666666666666,55.16666666666666,65.00000000000003,31.50000000000003,76.33333333333334,33.83333333333334,49.83333333333334,19.166666666666657,52.16666666666666,22.50000000000003,42.50000000000003,30.50000000000003,52.50000000000003,69.16666666666666,53.00000000000003,26.833333333333343,48.00000000000003,36.50000000000003,66.83333333333334,68.00000000000003,33.50000000000003,42.16666666666666,37.00000000000003,-2.3333333333333144,13.333333333333343,22.00000000000003,34.16666666666666,32.00000000000003,51.16666666666666,27.833333333333343,56.66666666666666,33.83333333333334,44.00000000000003,52.66666666666666,6.0
2047,,31.833333333333343,30.833333333333343,36.33333333333334,82.00000000000003,67.00000000000003,55.83333333333334,50.66666666666666,57.16666666666666,39.50000000000003,38.00000000000003,37.66666666666666,45.50000000000003,77.50000000000003,38.83333333333334,52.33333333333334,43.50000000000003,36.00000000000003,62.50000000000003,46.66666666666666,35.50000000000003,37.00000000000003,23.333333333333343,65.50000000000003,45.16666666666666,19.00000000000003,82.16666666666666,47.16666666666666,46.66666666666666,22.166666666666657,81.16666666666666,35.50000000000003,55.66666666666666,53.83333333333334,38.16666666666666,89.66666666666666,39.66666666666666,46.16666666666666,31.833333333333343,39.66666666666666,46.00000000000003,52.16666666666666,28.50000000000003,37.83333333333334,39.50000000000003,15.500000000000028,37.33333333333334,28.166666666666657,58.66666666666666,62.33333333333334,13.500000000000028,48.33333333333334,54.83333333333334,57.83333333333334,52.16666666666666,30.833333333333343,19.333333333333343
2048,,7.0,46.83333333333334,73.83333333333334,82.33333333333334,52.66666666666666,78.33333333333334,20.333333333333343,51.16666666666666,56.00000000000003,19.166666666666657,14.166666666666657,61.50000000000003,60.00000000000003,38.00000000000003,24.333333333333343,31.666666666666657,19.166666666666657,105.33333333333334,11.000000000000028,32.50000000000003,43.50000000000003,16.833333333333343,47.33333333333334,74.16666666666666,51.16666666666666,87.50000000000003,12.666666666666657,41.00000000000003,49.83333333333334,68.00000000000003,15.500000000000028,49.66666666666666,65.83333333333334,40.66666666666666,59.50000000000003,47.16666666666666,60.16666666666666,65.00000000000003,21.333333333333343,47.66666666666666,64.00000000000003,24.666666666666657,30.833333333333343,37.16666666666666,9.666666666666657,6.333333333333343,53.50000000000003,12.833333333333343,58.00000000000003,35.83333333333334,53.83333333333334,33.16666666666666,65.16666666666666,5.333333333333343,36.00000000000003,8.333333333333343
2049,,46.66666666666666,40.83333333333334,46.16666666666666,68.16666666666666,42.33333333333334,85.00000000000003,46.33333333333334,24.50000000000003,41.50000000000003,41.33333333333334,2.1666666666666856,41.50000000000003,35.66666666666666,29.00000000000003,51.33333333333334,17.166666666666657,61.83333333333334,83.16666666666666,35.16666666666666,31.00000000000003,32.00000000000003,55.00000000000003,35.83333333333334,70.50000000000003,53.16666666666666,74.50000000000003,50.16666666666666,48.16666666666666,55.50000000000003,55.00000000000003,18.333333333333343,51.33333333333334,40.50000000000003,50.50000000000003,58.16666666666666,17.50000000000003,62.83333333333334,50.00000000000003,60.50000000000003,30.333333333333343,72.83333333333334,17.333333333333343,37.33333333333334,20.00000000000003,-8.166666666666657,23.833333333333343,34.00000000000003,15.000000000000028,40.16666666666666,28.333333333333343,44.00000000000003,26.333333333333343,34.33333333333334,43.16666666666666,38.50000000000003,-6.333333333333314
2050,,39.16666666666666,25.00000000000003,51.16666666666666,59.50000000000003,58.16666666666666,85.83333333333334,66.83333333333334,72.00000000000003,38.50000000000003,47.16666666666666,31.333333333333343,50.50000000000003,31.666666666666657,21.166666666666657,66.00000000000003,42.16666666666666,59.50000000000003,67.33333333333334,44.83333333333334,25.166666666666657,47.33333333333334,35.16666666666666,17.833333333333343,68.66666666666666,41.83333333333334,78.33333333333334,31.666666666666657,37.33333333333334,57.33333333333334,62.33333333333334,32.00000000000003,40.66666666666666,58.83333333333334,74.50000000000003,77.33333333333334,30.333333333333343,47.16666666666666,33.00000000000003,49.16666666666666,48.00000000000003,66.50000000000003,44.00000000000003,43.66666666666666,52.50000000000003,14.000000000000028,38.50000000000003,58.33333333333334,21.50000000000003,32.83333333333334,22.333333333333343,60.66666666666666,12.166666666666657,17.333333333333343,33.16666666666666,59.83333333333334,11.000000000000028
2051,,12.833333333333343,25.00000000000003,48.00000000000003,95.50000000000003,64.66666666666666,91.16666666666666,69.66666666666666,54.16666666666666,68.33333333333334,47.33333333333334,24.666666666666657,68.16666666666666,31.333333333333343,64.50000000000003,53.50000000000003,30.666666666666657,61.33333333333334,61.33333333333334,30.333333333333343,53.66666666666666,50.16666666666666,49.16666666666666,43.33333333333334,58.00000000000003,64.66666666666666,73.33333333333334,44.16666666666666,34.33333333333334,36.33333333333334,53.16666666666666,47.00000000000003,51.33333333333334,64.83333333333334,32.66666666666666,66.66666666666666,33.50000000000003,23.833333333333343,37.83333333333334,32.83333333333334,52.16666666666666,64.33333333333334,55.16666666666666,61.33333333333334,45.16666666666666,3.0,32.66666666666666,64.16666666666666,22.333333333333343,58.50000000000003,46.83333333333334,47.00000000000003,53.16666666666666,12.166666666666657,36.33333333333334,48.33333333333334,11.166666666666657
2052,,30.00000000000003,42.50000000000003,66.66666666666666,96.16666666666666,55.83333333333334,92.50000000000003,82.83333333333334,60.83333333333334,40.33333333333334,28.50000000000003,33.66666666666666,56.50000000000003,73.83333333333334,36.66666666666666,36.00000000000003,33.00000000000003,65.16666666666666,68.33333333333334,40.83333333333334,14.500000000000028,49.00000000000003,16.166666666666657,52.33333333333334,51.83333333333334,46.66666666666666,75.50000000000003,37.50000000000003,50.00000000000003,62.83333333333334,79.00000000000003,42.33333333333334,55.83333333333334,63.50000000000003,75.33333333333334,74.50000000000003,39.83333333333334,43.83333333333334,56.16666666666666,26.666666666666657,49.00000000000003,66.00000000000003,45.50000000000003,33.83333333333334,36.33333333333334,40.33333333333334,43.00000000000003,42.16666666666666,46.16666666666666,58.33333333333334,60.00000000000003,62.00000000000003,39.16666666666666,56.66666666666666,26.166666666666657,54.00000000000003,21.333333333333343
2053,,21.50000000000003,37.66666666666666,1.3333333333333428,100.50000000000003,53.66666666666666,87.16666666666666,61.33333333333334,83.50000000000003,55.50000000000003,42.33333333333334,27.00000000000003,32.83333333333334,83.00000000000003,32.16666666666666,48.50000000000003,46.50000000000003,46.83333333333334,75.00000000000003,19.50000000000003,20.333333333333343,34.16666666666666,26.166666666666657,38.66666666666666,97.66666666666666,56.83333333333334,70.50000000000003,41.83333333333334,47.16666666666666,61.83333333333334,73.33333333333334,32.66666666666666,24.166666666666657,69.33333333333334,72.16666666666666,71.33333333333334,50.66666666666666,45.33333333333334,54.50000000000003,38.33333333333334,59.00000000000003,66.00000000000003,25.50000000000003,59.66666666666666,61.83333333333334,29.666666666666657,37.33333333333334,30.833333333333343,37.00000000000003,24.833333333333343,19.666666666666657,77.83333333333334,60.83333333333334,72.16666666666666,20.50000000000003,73.66666666666666,2.6666666666666856
2054,,42.16666666666666,25.166666666666657,37.66666666666666,89.00000000000003,55.00000000000003,68.33333333333334,72.50000000000003,98.66666666666666,40.33333333333334,30.166666666666657,49.50000000000003,41.16666666666666,46.50000000000003,29.666666666666657,42.66666666666666,57.33333333333334,37.83333333333334,73.16666666666666,25.50000000000003,34.00000000000003,43.50000000000003,18.166666666666657,2.333333333333343,37.16666666666666,40.33333333333334,69.33333333333334,39.50000000000003,42.66666666666666,66.00000000000003,78.83333333333334,55.83333333333334,32.33333333333334,53.33333333333334,61.16666666666666,71.50000000000003,36.50000000000003,44.50000000000003,60.00000000000003,45.50000000000003,22.833333333333343,41.83333333333334,29.50000000000003,37.33333333333334,60.00000000000003,23.50000000000003,17.833333333333343,42.16666666666666,51.33333333333334,52.16666666666666,52.33333333333334,65.83333333333334,42.33333333333334,66.50000000000003,31.50000000000003,37.83333333333334,7.166666666666686
2055,,18.166666666666657,49.16666666666666,38.83333333333334,77.83333333333334,60.33333333333334,83.50000000000003,57.50000000000003,97.66666666666666,43.00000000000003,43.66666666666666,39.16666666666666,7.166666666666686,46.33333333333334,25.00000000000003,30.333333333333343,69.16666666666666,71.33333333333334,44.16666666666666,26.166666666666657,22.333333333333343,79.00000000000003,21.666666666666657,33.16666666666666,66.00000000000003,56.16666666666666,91.83333333333334,54.50000000000003,44.16666666666666,77.83333333333334,79.16666666666666,46.83333333333334,35.16666666666666,51.16666666666666,50.00000000000003,73.83333333333334,41.50000000000003,55.66666666666666,66.83333333333334,36.83333333333334,60.33333333333334,81.00000000000003,27.50000000000003,51.83333333333334,73.50000000000003,26.00000000000003,45.16666666666666,52.66666666666666,45.83333333333334,30.833333333333343,41.66666666666666,75.33333333333334,49.50000000000003,61.50000000000003,16.833333333333343,64.66666666666666,7.833333333333343
2056,,17.833333333333343,51.33333333333334,63.50000000000003,100.50000000000003,56.83333333333334,92.33333333333334,36.33333333333334,38.16666666666666,37.16666666666666,31.666666666666657,34.00000000000003,52.50000000000003,93.16666666666666,42.33333333333334,7.0,39.33333333333334,54.50000000000003,57.50000000000003,21.50000000000003,28.50000000000003,64.66666666666666,33.66666666666666,27.50000000000003,84.16666666666666,40.66666666666666,77.00000000000003,16.833333333333343,42.83333333333334,56.33333333333334,90.66666666666666,39.50000000000003,55.16666666666666,80.33333333333334,60.33333333333334,85.50000000000003,50.50000000000003,34.83333333333334,54.66666666666666,53.50000000000003,47.16666666666666,89.50000000000003,46.33333333333334,38.33333333333334,43.33333333333334,18.50000000000003,30.666666666666657,35.66666666666666,-3.666666666666657,51.16666666666666,15.833333333333343,63.16666666666666,43.16666666666666,60.83333333333334,15.000000000000028,81.33333333333334,6.5
2057,,32.33333333333334,20.00000000000003,75.16666666666666,59.66666666666666,53.66666666666666,98.50000000000003,43.83333333333334,66.00000000000003,47.33333333333334,27.50000000000003,17.166666666666657,69.16666666666666,33.66666666666666,43.00000000000003,25.50000000000003,57.50000000000003,65.16666666666666,76.83333333333334,-0.5,40.83333333333334,68.66666666666666,45.16666666666666,41.66666666666666,74.33333333333334,55.33333333333334,92.50000000000003,33.00000000000003,52.33333333333334,47.00000000000003,80.00000000000003,33.83333333333334,61.00000000000003,59.16666666666666,61.50000000000003,72.00000000000003,54.66666666666666,31.00000000000003,61.50000000000003,44.16666666666666,54.50000000000003,69.83333333333334,16.833333333333343,27.166666666666657,57.50000000000003,10.500000000000028,13.833333333333343,32.00000000000003,17.50000000000003,38.00000000000003,-1.5,69.33333333333334,24.166666666666657,67.83333333333334,27.166666666666657,68.66666666666666,1.5
2058,,42.00000000000003,46.33333333333334,56.83333333333334,70.66666666666666,31.333333333333343,100.16666666666666,62.66666666666666,81.33333333333334,50.83333333333334,47.33333333333334,10.000000000000028,66.50000000000003,53.66666666666666,4.0,57.83333333333334,58.00000000000003,72.16666666666666,70.83333333333334,6.5,74.33333333333334,93.16666666666666,36.50000000000003,22.333333333333343,96.50000000000003,55.00000000000003,87.33333333333334,43.00000000000003,52.00000000000003,55.33333333333334,87.16666666666666,29.166666666666657,60.66666666666666,61.50000000000003,72.83333333333334,78.33333333333334,40.50000000000003,34.00000000000003,79.83333333333334,33.50000000000003,30.666666666666657,71.00000000000003,10.333333333333343,57.50000000000003,70.16666666666666,7.833333333333343,29.166666666666657,36.50000000000003,48.16666666666666,30.666666666666657,26.666666666666657,76.00000000000003,34.16666666666666,83.50000000000003,43.50000000000003,61.16666666666666,3.1666666666666856
2059,,47.50000000000003,42.50000000000003,46.83333333333334,71.66666666666666,74.33333333333334,101.50000000000003,64.33333333333334,72.16666666666666,62.33333333333334,59.66666666666666,32.83333333333334,51.33333333333334,52.66666666666666,11.666666666666657,74.00000000000003,52.33333333333334,34.83333333333334,79.83333333333334,33.00000000000003,50.00000000000003,65.16666666666666,32.33333333333334,64.16666666666666,77.00000000000003,79.00000000000003,87.66666666666666,55.16666666666666,51.00000000000003,77.33333333333334,61.50000000000003,43.00000000000003,40.66666666666666,70.16666666666666,50.83333333333334,90.50000000000003,27.833333333333343,61.16666666666666,66.16666666666666,44.50000000000003,73.16666666666666,88.50000000000003,6.166666666666686,65.00000000000003,59.16666666666666,-20.333333333333314,43.83333333333334,55.33333333333334,34.16666666666666,50.16666666666666,28.833333333333343,72.50000000000003,38.83333333333334,81.66666666666666,20.833333333333343,45.83333333333334,-25.333333333333314
2060,,39.66666666666666,32.66666666666666,20.166666666666657,90.66666666666666,70.33333333333334,84.50000000000003,33.83333333333334,60.83333333333334,74.16666666666666,25.333333333333343,49.00000000000003,38.33333333333334,54.16666666666666,56.66666666666666,49.33333333333334,41.16666666666666,56.16666666666666,37.83333333333334,29.833333333333343,48.00000000000003,71.00000000000003,23.833333333333343,64.66666666666666,83.66666666666666,66.33333333333334,98.16666666666666,37.50000000000003,45.16666666666666,76.83333333333334,80.33333333333334,46.16666666666666,35.16666666666666,67.50000000000003,69.50000000000003,97.33333333333334,38.16666666666666,64.16666666666666,61.50000000000003,39.83333333333334,83.00000000000003,91.16666666666666,54.16666666666666,30.833333333333343,61.16666666666666,23.00000000000003,24.333333333333343,54.50000000000003,46.50000000000003,52.50000000000003,23.833333333333343,58.83333333333334,18.333333333333343,72.50000000000003,16.50000000000003,48.16666666666666,-7.0
2061,,34.66666666666666,50.50000000000003,47.66666666666666,72.83333333333334,68.16666666666666,67.16666666666666,40.50000000000003,76.33333333333334,56.50000000000003,35.00000000000003,36.16666666666666,25.833333333333343,60.16666666666666,36.33333333333334,46.50000000000003,44.83333333333334,56.33333333333334,42.50000000000003,45.16666666666666,63.33333333333334,79.16666666666666,25.666666666666657,61.16666666666666,52.83333333333334,60.83333333333334,92.33333333333334,13.666666666666657,56.33333333333334,75.33333333333334,76.16666666666666,39.83333333333334,42.50000000000003,47.66666666666666,65.16666666666666,83.66666666666666,71.50000000000003,45.33333333333334,52.83333333333334,45.83333333333334,69.16666666666666,64.33333333333334,45.83333333333334,40.50000000000003,59.16666666666666,21.833333333333343,40.33333333333334,55.16666666666666,27.50000000000003,75.00000000000003,56.83333333333334,75.83333333333334,58.83333333333334,41.00000000000003,29.333333333333343,50.16666666666666,-6.666666666666657
2062,,53.66666666666666,26.833333333333343,55.66666666666666,66.66666666666666,50.00000000000003,85.83333333333334,59.66666666666666,89.50000000000003,48.66666666666666,55.16666666666666,4.0,53.16666666666666,42.83333333333334,46.00000000000003,79.83333333333334,75.00000000000003,70.50000000000003,81.16666666666666,6.333333333333343,51.33333333333334,52.33333333333334,34.33333333333334,63.50000000000003,59.33333333333334,58.83333333333334,105.66666666666666,48.83333333333334,46.50000000000003,76.33333333333334,87.66666666666666,4.166666666666686,58.16666666666666,42.33333333333334,83.16666666666666,85.33333333333334,45.66666666666666,27.333333333333343,31.166666666666657,47.66666666666666,60.66666666666666,75.66666666666666,32.16666666666666,39.16666666666666,59.83333333333334,2.6666666666666856,57.33333333333334,47.83333333333334,35.50000000000003,68.50000000000003,14.166666666666657,85.66666666666666,32.50000000000003,41.16666666666666,34.66666666666666,71.16666666666666,6.666666666666686
2063,,35.66666666666666,51.66666666666666,58.00000000000003,89.66666666666666,56.00000000000003,102.66666666666666,88.33333333333334,94.50000000000003,61.83333333333334,52.50000000000003,18.333333333333343,45.00000000000003,38.00000000000003,23.50000000000003,81.50000000000003,78.00000000000003,61.16666666666666,98.83333333333334,23.666666666666657,78.50000000000003,64.00000000000003,28.666666666666657,41.50000000000003,102.66666666666666,65.33333333333334,104.50000000000003,54.66666666666666,61.66666666666666,65.83333333333334,84.83333333333334,39.00000000000003,62.33333333333334,54.50000000000003,55.83333333333334,92.33333333333334,37.00000000000003,37.00000000000003,63.16666666666666,49.50000000000003,48.16666666666666,94.00000000000003,25.833333333333343,63.50000000000003,73.00000000000003,13.833333333333343,30.333333333333343,30.833333333333343,23.166666666666657,69.66666666666666,43.00000000000003,79.83333333333334,2.1666666666666856,46.00000000000003,24.50000000000003,91.16666666666666,14.333333333333343
2064,,47.16666666666666,62.50000000000003,75.66666666666666,102.16666666666666,57.16666666666666,88.33333333333334,59.16666666666666,53.50000000000003,60.00000000000003,41.83333333333334,6.0,67.83333333333334,60.00000000000003,-3.166666666666657,65.16666666666666,40.00000000000003,43.50000000000003,69.50000000000003,25.166666666666657,48.66666666666666,77.83333333333334,33.16666666666666,43.50000000000003,82.16666666666666,59.33333333333334,88.33333333333334,32.83333333333334,62.33333333333334,60.16666666666666,87.66666666666666,13.666666666666657,70.16666666666666,63.00000000000003,73.33333333333334,89.83333333333334,23.833333333333343,50.33333333333334,49.83333333333334,35.16666666666666,44.66666666666666,70.83333333333334,9.833333333333343,52.83333333333334,51.16666666666666,14.166666666666657,17.666666666666657,46.66666666666666,18.833333333333343,67.00000000000003,44.66666666666666,55.00000000000003,18.00000000000003,65.00000000000003,27.166666666666657,51.66666666666666,15.500000000000028
2065,,44.33333333333334,33.83333333333334,60.00000000000003,116.50000000000003,50.83333333333334,90.16666666666666,33.83333333333334,62.33333333333334,48.33333333333334,44.50000000000003,33.33333333333334,42.66666666666666,86.66666666666666,15.166666666666657,28.50000000000003,54.16666666666666,65.50000000000003,72.50000000000003,12.666666666666657,53.33333333333334,77.66666666666666,65.16666666666666,51.00000000000003,87.66666666666666,47.00000000000003,78.50000000000003,40.83333333333334,44.66666666666666,57.66666666666666,102.33333333333334,29.50000000000003,53.66666666666666,94.50000000000003,83.66666666666666,87.33333333333334,59.00000000000003,52.66666666666666,65.00000000000003,53.33333333333334,59.00000000000003,68.33333333333334,28.166666666666657,45.66666666666666,55.33333333333334,-5.166666666666657,43.33333333333334,73.83333333333334,24.333333333333343,91.16666666666666,37.16666666666666,79.66666666666666,35.00000000000003,79.16666666666666,22.333333333333343,62.00000000000003,2.833333333333343
2066,,31.666666666666657,62.00000000000003,41.50000000000003,109.33333333333334,83.83333333333334,114.50000000000003,35.66666666666666,48.50000000000003,55.66666666666666,40.50000000000003,39.50000000000003,40.00000000000003,68.50000000000003,33.50000000000003,61.16666666666666,58.33333333333334,67.66666666666666,95.83333333333334,7.333333333333343,64.00000000000003,96.33333333333334,82.83333333333334,77.33333333333334,86.33333333333334,55.50000000000003,80.50000000000003,31.666666666666657,63.66666666666666,29.50000000000003,102.16666666666666,26.833333333333343,49.83333333333334,79.50000000000003,42.33333333333334,88.50000000000003,74.66666666666666,55.50000000000003,78.33333333333334,65.83333333333334,77.00000000000003,97.00000000000003,34.50000000000003,41.83333333333334,52.16666666666666,6.333333333333343,46.33333333333334,53.66666666666666,55.33333333333334,64.83333333333334,36.83333333333334,87.00000000000003,65.50000000000003,84.33333333333334,60.33333333333334,81.16666666666666,-11.0
2067,,33.16666666666666,59.66666666666666,34.66666666666666,111.66666666666666,66.33333333333334,100.00000000000003,48.83333333333334,61.16666666666666,63.33333333333334,35.00000000000003,48.50000000000003,13.500000000000028,85.50000000000003,64.66666666666666,49.83333333333334,63.00000000000003,72.00000000000003,85.00000000000003,27.166666666666657,84.66666666666666,48.50000000000003,50.16666666666666,47.50000000000003,84.33333333333334,71.50000000000003,91.50000000000003,30.166666666666657,75.00000000000003,65.16666666666666,77.33333333333334,42.83333333333334,17.833333333333343,91.16666666666666,60.16666666666666,100.83333333333334,30.666666666666657,26.333333333333343,62.50000000000003,54.83333333333334,44.33333333333334,86.33333333333334,47.50000000000003,38.16666666666666,55.83333333333334,21.50000000000003,46.16666666666666,43.83333333333334,35.83333333333334,75.83333333333334,43.66666666666666,76.83333333333334,32.50000000000003,78.00000000000003,51.33333333333334,69.66666666666666,4.333333333333343
2068,,34.83333333333334,53.83333333333334,57.00000000000003,93.33333333333334,83.50000000000003,83.00000000000003,51.00000000000003,81.00000000000003,60.33333333333334,50.16666666666666,20.50000000000003,17.333333333333343,85.83333333333334,67.33333333333334,33.16666666666666,77.16666666666666,54.33333333333334,88.16666666666666,16.166666666666657,34.33333333333334,70.50000000000003,22.50000000000003,72.33333333333334,69.00000000000003,71.83333333333334,98.16666666666666,32.00000000000003,47.66666666666666,80.66666666666666,94.16666666666666,20.166666666666657,38.83333333333334,68.50000000000003,73.66666666666666,95.33333333333334,16.00000000000003,42.66666666666666,45.00000000000003,58.50000000000003,67.16666666666666,68.83333333333334,47.33333333333334,55.33333333333334,66.00000000000003,2.1666666666666856,35.66666666666666,76.16666666666666,54.33333333333334,70.66666666666666,30.333333333333343,77.66666666666666,8.5,58.50000000000003,27.333333333333343,75.16666666666666,12.000000000000028
